id,created_at
1261822766510149633,2020-05-17 00:56:05
1261822771245563904,2020-05-17 00:56:06
1261822772109590528,2020-05-17 00:56:07
1261822779172835330,2020-05-17 00:56:08
1261822787712364546,2020-05-17 00:56:10
1261822795492794369,2020-05-17 00:56:12
1261822799536103425,2020-05-17 00:56:13
1261822810541838336,2020-05-17 00:56:16
1261822813347905537,2020-05-17 00:56:16
1261822834625691658,2020-05-17 00:56:21
1261822841001050115,2020-05-17 00:56:23
1261822843597144064,2020-05-17 00:56:24
1261822849473380356,2020-05-17 00:56:25
1261822864933769220,2020-05-17 00:56:29
1261822866300911617,2020-05-17 00:56:29
1261822869480378368,2020-05-17 00:56:30
1261822870801375232,2020-05-17 00:56:30
1261822871615217664,2020-05-17 00:56:30
1261822875465629696,2020-05-17 00:56:31
1261822888958504960,2020-05-17 00:56:34
1261822890435121159,2020-05-17 00:56:35
1261822891580063745,2020-05-17 00:56:35
1261822891701620737,2020-05-17 00:56:35
1261822898412683264,2020-05-17 00:56:37
1261822903818936321,2020-05-17 00:56:38
1261822907585568768,2020-05-17 00:56:39
1261822909489852418,2020-05-17 00:56:39
1261822910446088193,2020-05-17 00:56:40
1261822911465340929,2020-05-17 00:56:40
1261822911993851904,2020-05-17 00:56:40
1261822915311308800,2020-05-17 00:56:41
1261822920038453248,2020-05-17 00:56:42
1261822921640742915,2020-05-17 00:56:42
1261822923108737027,2020-05-17 00:56:43
1261822924710989835,2020-05-17 00:56:43
1261822927491813376,2020-05-17 00:56:44
1261822928250826753,2020-05-17 00:56:44
1261822937675554824,2020-05-17 00:56:46
1261822941785804801,2020-05-17 00:56:47
1261822944164052992,2020-05-17 00:56:48
1261822953840431104,2020-05-17 00:56:50
1261822956684132354,2020-05-17 00:56:51
1261822965361963008,2020-05-17 00:56:53
1261822966171500550,2020-05-17 00:56:53
1261822968478470144,2020-05-17 00:56:53
1261822976682590208,2020-05-17 00:56:55
1261822978167357441,2020-05-17 00:56:56
1261822979102715905,2020-05-17 00:56:56
1261822984614031361,2020-05-17 00:56:57
1261822988015398912,2020-05-17 00:56:58
1261822996995588101,2020-05-17 00:57:00
1261822997029150720,2020-05-17 00:57:00
1261822998585237506,2020-05-17 00:57:01
1261822998895562752,2020-05-17 00:57:01
1261823006562811904,2020-05-17 00:57:02
1261823009817591814,2020-05-17 00:57:03
1261823018881482753,2020-05-17 00:57:05
1261823034270285825,2020-05-17 00:57:09
1261823035662835713,2020-05-17 00:57:09
1261823036535246848,2020-05-17 00:57:10
1261823036887465984,2020-05-17 00:57:10
1261823043460005892,2020-05-17 00:57:11
1261823061344436224,2020-05-17 00:57:16
1261823065119391745,2020-05-17 00:57:16
1261823068554444800,2020-05-17 00:57:17
1261823071033442304,2020-05-17 00:57:18
1261823079891628032,2020-05-17 00:57:20
1261823081242226688,2020-05-17 00:57:20
1261823082764722178,2020-05-17 00:57:21
1261823084115312641,2020-05-17 00:57:21
1261823085537185793,2020-05-17 00:57:21
1261823086996811776,2020-05-17 00:57:22
1261823088439615490,2020-05-17 00:57:22
1261823089580675077,2020-05-17 00:57:22
1261823089756667904,2020-05-17 00:57:22
1261823091153399808,2020-05-17 00:57:23
1261823092633960448,2020-05-17 00:57:23
1261823094169038848,2020-05-17 00:57:23
1261823095679021056,2020-05-17 00:57:24
1261823097088249856,2020-05-17 00:57:24
1261823111957295104,2020-05-17 00:57:28
1261823140977471490,2020-05-17 00:57:35
1261823145805307904,2020-05-17 00:57:36
1261823155653484545,2020-05-17 00:57:38
1261823162016305158,2020-05-17 00:57:40
1261823167263358977,2020-05-17 00:57:41
1261823169360547840,2020-05-17 00:57:41
1261823184858419201,2020-05-17 00:57:45
1261823188155215872,2020-05-17 00:57:46
1261823199383375873,2020-05-17 00:57:48
1261823212700291073,2020-05-17 00:57:52
1261823217431388160,2020-05-17 00:57:53
1261823218807078912,2020-05-17 00:57:53
1261823221030150144,2020-05-17 00:57:54
1261823222728650752,2020-05-17 00:57:54
1261823223521566720,2020-05-17 00:57:54
1261823226570776576,2020-05-17 00:57:55
1261823230081486849,2020-05-17 00:57:56
1261823231633342468,2020-05-17 00:57:56
1261823238428123137,2020-05-17 00:57:58
1261823247345168389,2020-05-17 00:58:00
1261823247647223814,2020-05-17 00:58:00
1261823248188223488,2020-05-17 00:58:00
1261823254303518722,2020-05-17 00:58:02
1261823255351984129,2020-05-17 00:58:02
1261823256820097031,2020-05-17 00:58:02
1261823256996114432,2020-05-17 00:58:02
1261823261618257922,2020-05-17 00:58:03
1261823265972125698,2020-05-17 00:58:04
1261823288713625608,2020-05-17 00:58:10
1261823288722051073,2020-05-17 00:58:10
1261823295063613440,2020-05-17 00:58:11
1261823299853717508,2020-05-17 00:58:12
1261823302256988160,2020-05-17 00:58:13
1261823305998381056,2020-05-17 00:58:14
1261823313275498496,2020-05-17 00:58:16
1261823317498945536,2020-05-17 00:58:17
1261823320024133633,2020-05-17 00:58:17
1261823321055911936,2020-05-17 00:58:17
1261823322897014784,2020-05-17 00:58:18
1261823326021804032,2020-05-17 00:58:19
1261823327007461379,2020-05-17 00:58:19
1261823328936955907,2020-05-17 00:58:19
1261823334813229059,2020-05-17 00:58:21
1261823338365759488,2020-05-17 00:58:22
1261823341146640384,2020-05-17 00:58:22
1261823343474413568,2020-05-17 00:58:23
1261823357403697152,2020-05-17 00:58:26
1261823381839777795,2020-05-17 00:58:32
1261823382481514496,2020-05-17 00:58:32
1261823391419392001,2020-05-17 00:58:34
1261823395014082560,2020-05-17 00:58:35
1261823403452968972,2020-05-17 00:58:37
1261823407559258118,2020-05-17 00:58:38
1261823407915782151,2020-05-17 00:58:38
1261823410876882944,2020-05-17 00:58:39
1261823413406109696,2020-05-17 00:58:39
1261823416060882944,2020-05-17 00:58:40
1261823426043490309,2020-05-17 00:58:42
1261823438508961792,2020-05-17 00:58:45
1261823439255601159,2020-05-17 00:58:46
1261823439398109184,2020-05-17 00:58:46
1261823442430689292,2020-05-17 00:58:46
1261823442866900995,2020-05-17 00:58:46
1261823447077998594,2020-05-17 00:58:47
1261823451892981760,2020-05-17 00:58:49
1261823453415510018,2020-05-17 00:58:49
1261823464479977472,2020-05-17 00:58:52
1261823471404724224,2020-05-17 00:58:53
1261823476178001921,2020-05-17 00:58:54
1261823479797755909,2020-05-17 00:58:55
1261823489813762055,2020-05-17 00:58:58
1261823489956249601,2020-05-17 00:58:58
1261823495660621827,2020-05-17 00:58:59
1261823503361245185,2020-05-17 00:59:01
1261823504636358664,2020-05-17 00:59:01
1261823505592541184,2020-05-17 00:59:01
1261823511619928064,2020-05-17 00:59:03
1261823512525844480,2020-05-17 00:59:03
1261823516913078278,2020-05-17 00:59:04
1261823533597880321,2020-05-17 00:59:08
1261823552757661698,2020-05-17 00:59:13
1261823561972330496,2020-05-17 00:59:15
1261823563729952768,2020-05-17 00:59:15
1261823569257828352,2020-05-17 00:59:17
1261823584638349312,2020-05-17 00:59:20
1261823585506562049,2020-05-17 00:59:20
1261823585875898368,2020-05-17 00:59:21
1261823592548888578,2020-05-17 00:59:22
1261823601541615617,2020-05-17 00:59:24
1261823602472521729,2020-05-17 00:59:25
1261823610202750976,2020-05-17 00:59:26
1261823615382609920,2020-05-17 00:59:28
1261823615743324160,2020-05-17 00:59:28
1261823621712011264,2020-05-17 00:59:29
1261823630209671170,2020-05-17 00:59:31
1261823630696202242,2020-05-17 00:59:31
1261823637960773638,2020-05-17 00:59:33
1261823644747128832,2020-05-17 00:59:35
1261823648492634112,2020-05-17 00:59:36
1261823654385639436,2020-05-17 00:59:37
1261823655140487169,2020-05-17 00:59:37
1261823661486587905,2020-05-17 00:59:39
1261823669661323270,2020-05-17 00:59:41
1261823674371280897,2020-05-17 00:59:42
1261823681577304070,2020-05-17 00:59:43
1261823685486247937,2020-05-17 00:59:44
1261823687000555520,2020-05-17 00:59:45
1261823695611482113,2020-05-17 00:59:47
1261823701340712960,2020-05-17 00:59:48
1261823703400275976,2020-05-17 00:59:49
1261823713177108480,2020-05-17 00:59:51
1261823722958270464,2020-05-17 00:59:53
1261823723117707268,2020-05-17 00:59:53
1261823723822342144,2020-05-17 00:59:53
1261823725512654855,2020-05-17 00:59:54
1261823735465558017,2020-05-17 00:59:56
1261823736606535680,2020-05-17 00:59:57
1261823737218822144,2020-05-17 00:59:57
1261823740716802048,2020-05-17 00:59:57
1261823748308598794,2020-05-17 00:59:59
1261823749948571649,2020-05-17 01:00:00
1261823749977862146,2020-05-17 01:00:00
1261823750095491075,2020-05-17 01:00:00
1261823750317752320,2020-05-17 01:00:00
1261823750435074053,2020-05-17 01:00:00
1261823750640676864,2020-05-17 01:00:00
1261823750837862400,2020-05-17 01:00:00
1261823751009775618,2020-05-17 01:00:00
1261823751185817600,2020-05-17 01:00:00
1261823751257235464,2020-05-17 01:00:00
1261823751357947904,2020-05-17 01:00:00
1261823751546691584,2020-05-17 01:00:00
1261823752104525824,2020-05-17 01:00:00
1261823752444055552,2020-05-17 01:00:00
1261823752477839360,2020-05-17 01:00:00
1261823752712654849,2020-05-17 01:00:00
1261823752867807232,2020-05-17 01:00:00
1261823752901279744,2020-05-17 01:00:00
1261823753391992832,2020-05-17 01:00:01
1261823754050711552,2020-05-17 01:00:01
1261823759666864130,2020-05-17 01:00:02
1261823762649026563,2020-05-17 01:00:03
1261823763047383041,2020-05-17 01:00:03
1261823765304029188,2020-05-17 01:00:03
1261823768021946372,2020-05-17 01:00:04
1261823770429284352,2020-05-17 01:00:05
1261823771150651394,2020-05-17 01:00:05
1261823772169994243,2020-05-17 01:00:05
1261823773172535296,2020-05-17 01:00:05
1261823776590880768,2020-05-17 01:00:06
1261823779044495367,2020-05-17 01:00:07
1261823779182833664,2020-05-17 01:00:07
1261823779560255489,2020-05-17 01:00:07
1261823780390866945,2020-05-17 01:00:07
1261823781644963846,2020-05-17 01:00:07
1261823783712759808,2020-05-17 01:00:08
1261823786116173825,2020-05-17 01:00:08
1261823786602639360,2020-05-17 01:00:08
1261823794894778376,2020-05-17 01:00:10
1261823797725933574,2020-05-17 01:00:11
1261823802423545856,2020-05-17 01:00:12
1261823802754977796,2020-05-17 01:00:12
1261823804168437760,2020-05-17 01:00:13
1261823804512272388,2020-05-17 01:00:13
1261823808207552512,2020-05-17 01:00:14
1261823810283732992,2020-05-17 01:00:14
1261823812708061193,2020-05-17 01:00:15
1261823816910598144,2020-05-17 01:00:16
1261823817019777024,2020-05-17 01:00:16
1261823817166606337,2020-05-17 01:00:16
1261823818047188994,2020-05-17 01:00:16
1261823821511868416,2020-05-17 01:00:17
1261823823202009088,2020-05-17 01:00:17
1261823824758280195,2020-05-17 01:00:18
1261823827098689540,2020-05-17 01:00:18
1261823828956717057,2020-05-17 01:00:19
1261823829917261825,2020-05-17 01:00:19
1261823831053938688,2020-05-17 01:00:19
1261823834061242370,2020-05-17 01:00:20
1261823835239833601,2020-05-17 01:00:20
1261823842684751874,2020-05-17 01:00:22
1261823852725899265,2020-05-17 01:00:24
1261823856102309889,2020-05-17 01:00:25
1261823860053176321,2020-05-17 01:00:26
1261823864469950465,2020-05-17 01:00:27
1261823868295135239,2020-05-17 01:00:28
1261823868685221888,2020-05-17 01:00:28
1261823871751032833,2020-05-17 01:00:29
1261823877140881408,2020-05-17 01:00:30
1261823879967899649,2020-05-17 01:00:31
1261823882031443968,2020-05-17 01:00:31
1261823886527803392,2020-05-17 01:00:32
1261823886762684421,2020-05-17 01:00:32
1261823888608157697,2020-05-17 01:00:33
1261823892005384192,2020-05-17 01:00:34
1261823894530523148,2020-05-17 01:00:34
1261823904617766914,2020-05-17 01:00:37
1261823904970166277,2020-05-17 01:00:37
1261823909072179201,2020-05-17 01:00:38
1261823914101129218,2020-05-17 01:00:39
1261823914554150923,2020-05-17 01:00:39
1261823916340908033,2020-05-17 01:00:39
1261823919486574592,2020-05-17 01:00:40
1261823922795876352,2020-05-17 01:00:41
1261823926579191809,2020-05-17 01:00:42
1261823936733609985,2020-05-17 01:00:44
1261823943142510604,2020-05-17 01:00:46
1261823950537003009,2020-05-17 01:00:48
1261823952395141120,2020-05-17 01:00:48
1261823957965115392,2020-05-17 01:00:49
1261823961194811393,2020-05-17 01:00:50
1261823963426160642,2020-05-17 01:00:51
1261823974406832128,2020-05-17 01:00:53
1261823977904730112,2020-05-17 01:00:54
1261823978345136128,2020-05-17 01:00:54
1261823983885795328,2020-05-17 01:00:55
1261823991309692928,2020-05-17 01:00:57
1261823997639098368,2020-05-17 01:00:59
1261824001816571905,2020-05-17 01:01:00
1261824005952151555,2020-05-17 01:01:01
1261824016744091652,2020-05-17 01:01:03
1261824017947783175,2020-05-17 01:01:04
1261824021013774342,2020-05-17 01:01:04
1261824033017954310,2020-05-17 01:01:07
1261824035475816449,2020-05-17 01:01:08
1261824042279096320,2020-05-17 01:01:09
1261824044426559493,2020-05-17 01:01:10
1261824045374300163,2020-05-17 01:01:10
1261824046452183040,2020-05-17 01:01:10
1261824047861694468,2020-05-17 01:01:11
1261824052626436096,2020-05-17 01:01:12
1261824055545524224,2020-05-17 01:01:13
1261824059450388480,2020-05-17 01:01:13
1261824059840610310,2020-05-17 01:01:14
1261824066048028674,2020-05-17 01:01:15
1261824067692347393,2020-05-17 01:01:15
1261824068174536704,2020-05-17 01:01:16
1261824089322389505,2020-05-17 01:01:21
1261824101167108096,2020-05-17 01:01:23
1261824103796797442,2020-05-17 01:01:24
1261824108716851200,2020-05-17 01:01:25
1261824109517737984,2020-05-17 01:01:25
1261824109828354049,2020-05-17 01:01:25
1261824114899075072,2020-05-17 01:01:27
1261824119022084097,2020-05-17 01:01:28
1261824125817020420,2020-05-17 01:01:29
1261824126240595968,2020-05-17 01:01:29
1261824152065003520,2020-05-17 01:01:36
1261824161372082180,2020-05-17 01:01:38
1261824173711560705,2020-05-17 01:01:41
1261824175628587010,2020-05-17 01:01:41
1261824196625215488,2020-05-17 01:01:46
1261824200597221377,2020-05-17 01:01:47
1261824200647606272,2020-05-17 01:01:47
1261824208465690625,2020-05-17 01:01:49
1261824219568050177,2020-05-17 01:01:52
1261824220868345857,2020-05-17 01:01:52
1261824224181678080,2020-05-17 01:01:53
1261824233849708544,2020-05-17 01:01:55
1261824246067707906,2020-05-17 01:01:58
1261824249087459329,2020-05-17 01:01:59
1261824254389243904,2020-05-17 01:02:00
1261824255387459587,2020-05-17 01:02:00
1261824260747563008,2020-05-17 01:02:01
1261824265579626499,2020-05-17 01:02:03
1261824272995168261,2020-05-17 01:02:04
1261824274823819266,2020-05-17 01:02:05
1261824283849814022,2020-05-17 01:02:07
1261824298198667264,2020-05-17 01:02:10
1261824299318607882,2020-05-17 01:02:11
1261824299880648705,2020-05-17 01:02:11
1261824303047356417,2020-05-17 01:02:12
1261824305941360643,2020-05-17 01:02:12
1261824320625573888,2020-05-17 01:02:16
1261824321879769089,2020-05-17 01:02:16
1261824323343593474,2020-05-17 01:02:16
1261824325231009792,2020-05-17 01:02:17
1261824329139933184,2020-05-17 01:02:18
1261824329802747904,2020-05-17 01:02:18
1261824336085659648,2020-05-17 01:02:19
1261824351453818880,2020-05-17 01:02:23
1261824353001504769,2020-05-17 01:02:23
1261824360999981061,2020-05-17 01:02:25
1261824369585766401,2020-05-17 01:02:27
1261824373113057282,2020-05-17 01:02:28
1261824378779709440,2020-05-17 01:02:30
1261824382776700928,2020-05-17 01:02:31
1261824387868745728,2020-05-17 01:02:32
1261824388954853376,2020-05-17 01:02:32
1261824393522667523,2020-05-17 01:02:33
1261824395498016768,2020-05-17 01:02:34
1261824396815204353,2020-05-17 01:02:34
1261824398883008512,2020-05-17 01:02:34
1261824411973357574,2020-05-17 01:02:38
1261824413579776003,2020-05-17 01:02:38
1261824414305284097,2020-05-17 01:02:38
1261824436715618322,2020-05-17 01:02:43
1261824439962001414,2020-05-17 01:02:44
1261824440448491521,2020-05-17 01:02:44
1261824440582787073,2020-05-17 01:02:44
1261824442918936576,2020-05-17 01:02:45
1261824444139536384,2020-05-17 01:02:45
1261824445662015490,2020-05-17 01:02:46
1261824449386631175,2020-05-17 01:02:46
1261824453367009280,2020-05-17 01:02:47
1261824456034582528,2020-05-17 01:02:48
1261824456223309832,2020-05-17 01:02:48
1261824467807993865,2020-05-17 01:02:51
1261824468307017730,2020-05-17 01:02:51
1261824484610318341,2020-05-17 01:02:55
1261824485340123138,2020-05-17 01:02:55
1261824499604959238,2020-05-17 01:02:58
1261824501974777856,2020-05-17 01:02:59
1261824505342615554,2020-05-17 01:03:00
1261824505342803968,2020-05-17 01:03:00
1261824511667654659,2020-05-17 01:03:01
1261824511877447681,2020-05-17 01:03:01
1261824514335191040,2020-05-17 01:03:02
1261824514356318211,2020-05-17 01:03:02
1261824514972946440,2020-05-17 01:03:02
1261824525576081408,2020-05-17 01:03:05
1261824526469361666,2020-05-17 01:03:05
1261824526528262144,2020-05-17 01:03:05
1261824558656401409,2020-05-17 01:03:13
1261824574448185345,2020-05-17 01:03:16
1261824586708127744,2020-05-17 01:03:19
1261824589447004166,2020-05-17 01:03:20
1261824590436851712,2020-05-17 01:03:20
1261824592219377666,2020-05-17 01:03:21
1261824594685521921,2020-05-17 01:03:21
1261824596061405184,2020-05-17 01:03:21
1261824599903199232,2020-05-17 01:03:22
1261824607948070912,2020-05-17 01:03:24
1261824611269795842,2020-05-17 01:03:25
1261824612020613120,2020-05-17 01:03:25
1261824618345558017,2020-05-17 01:03:27
1261824632023396369,2020-05-17 01:03:30
1261824634879688704,2020-05-17 01:03:31
1261824637530370049,2020-05-17 01:03:31
1261824640273526784,2020-05-17 01:03:32
1261824640793448448,2020-05-17 01:03:32
1261824641099800581,2020-05-17 01:03:32
1261824648955781120,2020-05-17 01:03:34
1261824649782087680,2020-05-17 01:03:34
1261824654290935811,2020-05-17 01:03:35
1261824657528770560,2020-05-17 01:03:36
1261824665141510149,2020-05-17 01:03:38
1261824672489828352,2020-05-17 01:03:40
1261824692991778823,2020-05-17 01:03:45
1261824699434180608,2020-05-17 01:03:46
1261824699597836292,2020-05-17 01:03:46
1261824701661278208,2020-05-17 01:03:47
1261824712100900864,2020-05-17 01:03:49
1261824715792035846,2020-05-17 01:03:50
1261824723589099521,2020-05-17 01:03:52
1261824726097330177,2020-05-17 01:03:52
1261824727011770369,2020-05-17 01:03:53
1261824730807427073,2020-05-17 01:03:54
1261824731487051777,2020-05-17 01:03:54
1261824731575132162,2020-05-17 01:03:54
1261824739934441472,2020-05-17 01:03:56
1261824745789485057,2020-05-17 01:03:57
1261824746888605696,2020-05-17 01:03:57
1261824751057735681,2020-05-17 01:03:58
1261824752378761216,2020-05-17 01:03:59
1261824758292807681,2020-05-17 01:04:00
1261824758754291712,2020-05-17 01:04:00
1261824767272849413,2020-05-17 01:04:02
1261824774973476864,2020-05-17 01:04:04
1261824781810311169,2020-05-17 01:04:06
1261824793495642114,2020-05-17 01:04:08
1261824794472964105,2020-05-17 01:04:09
1261824801699659777,2020-05-17 01:04:10
1261824808205135875,2020-05-17 01:04:12
1261824811006902272,2020-05-17 01:04:13
1261824813888180225,2020-05-17 01:04:13
1261824821412786177,2020-05-17 01:04:15
1261824823858098176,2020-05-17 01:04:16
1261824824890068992,2020-05-17 01:04:16
1261824827993788417,2020-05-17 01:04:17
1261824836277604353,2020-05-17 01:04:19
1261824838030823426,2020-05-17 01:04:19
1261824839834198016,2020-05-17 01:04:20
1261824846478147584,2020-05-17 01:04:21
1261824858754703360,2020-05-17 01:04:24
1261824872705077249,2020-05-17 01:04:27
1261824878610722817,2020-05-17 01:04:29
1261824880569282562,2020-05-17 01:04:29
1261824880607019008,2020-05-17 01:04:29
1261824881013985285,2020-05-17 01:04:29
1261824897485017088,2020-05-17 01:04:33
1261824898273550337,2020-05-17 01:04:33
1261824898386755591,2020-05-17 01:04:34
1261824908125970434,2020-05-17 01:04:36
1261824912202903553,2020-05-17 01:04:37
1261824912374800384,2020-05-17 01:04:37
1261824912395812864,2020-05-17 01:04:37
1261824919400218624,2020-05-17 01:04:39
1261824924009799681,2020-05-17 01:04:40
1261824924634673153,2020-05-17 01:04:40
1261824937498742786,2020-05-17 01:04:43
1261824940543807492,2020-05-17 01:04:44
1261824948760457217,2020-05-17 01:04:46
1261824949938982913,2020-05-17 01:04:46
1261824951390277632,2020-05-17 01:04:46
1261824964040294403,2020-05-17 01:04:49
1261824965944283137,2020-05-17 01:04:50
1261824988874768386,2020-05-17 01:04:55
1261824989558259712,2020-05-17 01:04:55
1261824993777729537,2020-05-17 01:04:56
1261824999595241473,2020-05-17 01:04:58
1261825006260150273,2020-05-17 01:04:59
1261825008504102912,2020-05-17 01:05:00
1261825009330216961,2020-05-17 01:05:00
1261825012874371072,2020-05-17 01:05:01
1261825020432711681,2020-05-17 01:05:03
1261825022877974534,2020-05-17 01:05:03
1261825027932069889,2020-05-17 01:05:04
1261825027986452481,2020-05-17 01:05:04
1261825030637436928,2020-05-17 01:05:05
1261825030914220033,2020-05-17 01:05:05
1261825031472132098,2020-05-17 01:05:05
1261825034294906883,2020-05-17 01:05:06
1261825037176168448,2020-05-17 01:05:07
1261825039386607617,2020-05-17 01:05:07
1261825041848692737,2020-05-17 01:05:08
1261825042763005952,2020-05-17 01:05:08
1261825043702484993,2020-05-17 01:05:08
1261825044738502656,2020-05-17 01:05:08
1261825045283905536,2020-05-17 01:05:09
1261825045665464320,2020-05-17 01:05:09
1261825046583980033,2020-05-17 01:05:09
1261825047473254407,2020-05-17 01:05:09
1261825048479842304,2020-05-17 01:05:09
1261825049972989953,2020-05-17 01:05:10
1261825051084484608,2020-05-17 01:05:10
1261825052036616192,2020-05-17 01:05:10
1261825053915635712,2020-05-17 01:05:11
1261825054846758912,2020-05-17 01:05:11
1261825055727616000,2020-05-17 01:05:11
1261825059863347200,2020-05-17 01:05:12
1261825060748263424,2020-05-17 01:05:12
1261825060937117697,2020-05-17 01:05:12
1261825063168303105,2020-05-17 01:05:13
1261825063252262913,2020-05-17 01:05:13
1261825069082443787,2020-05-17 01:05:14
1261825072618242048,2020-05-17 01:05:15
1261825076682469377,2020-05-17 01:05:16
1261825087721877506,2020-05-17 01:05:19
1261825092964823040,2020-05-17 01:05:20
1261825102032760833,2020-05-17 01:05:22
1261825103991582721,2020-05-17 01:05:23
1261825108781359105,2020-05-17 01:05:24
1261825108924039169,2020-05-17 01:05:24
1261825116117381120,2020-05-17 01:05:25
1261825116360503297,2020-05-17 01:05:25
1261825128695918592,2020-05-17 01:05:28
1261825129945788417,2020-05-17 01:05:29
1261825130314952708,2020-05-17 01:05:29
1261825144294535168,2020-05-17 01:05:32
1261825152062545920,2020-05-17 01:05:34
1261825160639741952,2020-05-17 01:05:36
1261825162078375936,2020-05-17 01:05:36
1261825169431187456,2020-05-17 01:05:38
1261825173839212544,2020-05-17 01:05:39
1261825176288866304,2020-05-17 01:05:40
1261825186875260930,2020-05-17 01:05:42
1261825190717087744,2020-05-17 01:05:43
1261825197050605574,2020-05-17 01:05:45
1261825200318025729,2020-05-17 01:05:45
1261825206513029120,2020-05-17 01:05:47
1261825219343396864,2020-05-17 01:05:50
1261825234191040513,2020-05-17 01:05:54
1261825238960148480,2020-05-17 01:05:55
1261825244366540810,2020-05-17 01:05:56
1261825247361327104,2020-05-17 01:05:57
1261825248594460675,2020-05-17 01:05:57
1261825250011959297,2020-05-17 01:05:57
1261825250112745472,2020-05-17 01:05:57
1261825274720579584,2020-05-17 01:06:03
1261825303783014402,2020-05-17 01:06:10
1261825308564602887,2020-05-17 01:06:11
1261825315309064192,2020-05-17 01:06:13
1261825319151042561,2020-05-17 01:06:14
1261825322229600258,2020-05-17 01:06:15
1261825332665081856,2020-05-17 01:06:17
1261825337584951296,2020-05-17 01:06:18
1261825340294529024,2020-05-17 01:06:19
1261825341787693057,2020-05-17 01:06:19
1261825343582765057,2020-05-17 01:06:20
1261825348876058633,2020-05-17 01:06:21
1261825353212928002,2020-05-17 01:06:22
1261825355054231553,2020-05-17 01:06:22
1261825366974443520,2020-05-17 01:06:25
1261825369851793410,2020-05-17 01:06:26
1261825371097481223,2020-05-17 01:06:26
1261825380610007040,2020-05-17 01:06:28
1261825381042139137,2020-05-17 01:06:29
1261825395776720896,2020-05-17 01:06:32
1261825400331780097,2020-05-17 01:06:33
1261825411610271744,2020-05-17 01:06:36
1261825438281879561,2020-05-17 01:06:42
1261825438290186242,2020-05-17 01:06:42
1261825438772531202,2020-05-17 01:06:42
1261825439804186624,2020-05-17 01:06:43
1261825441293389829,2020-05-17 01:06:43
1261825459873959936,2020-05-17 01:06:47
1261825461048553473,2020-05-17 01:06:48
1261825461975429121,2020-05-17 01:06:48
1261825462550048768,2020-05-17 01:06:48
1261825469374017536,2020-05-17 01:06:50
1261825477494353922,2020-05-17 01:06:52
1261825479327301638,2020-05-17 01:06:52
1261825497119494145,2020-05-17 01:06:56
1261825499376074753,2020-05-17 01:06:57
1261825500302974983,2020-05-17 01:06:57
1261825501628227584,2020-05-17 01:06:57
1261825504581214211,2020-05-17 01:06:58
1261825505675948033,2020-05-17 01:06:58
1261825507835940866,2020-05-17 01:06:59
1261825511707344901,2020-05-17 01:07:00
1261825511770263554,2020-05-17 01:07:00
1261825513645133824,2020-05-17 01:07:00
1261825516027469825,2020-05-17 01:07:01
1261825521685577730,2020-05-17 01:07:02
1261825521865949184,2020-05-17 01:07:02
1261825526009823234,2020-05-17 01:07:03
1261825526697611264,2020-05-17 01:07:03
1261825528283234304,2020-05-17 01:07:04
1261825528505356289,2020-05-17 01:07:04
1261825530678194177,2020-05-17 01:07:04
1261825540551512065,2020-05-17 01:07:07
1261825549007228928,2020-05-17 01:07:09
1261825550810845191,2020-05-17 01:07:09
1261825551867707392,2020-05-17 01:07:09
1261825560772251665,2020-05-17 01:07:11
1261825561502023680,2020-05-17 01:07:12
1261825568368201728,2020-05-17 01:07:13
1261825573720133632,2020-05-17 01:07:15
1261825577234780160,2020-05-17 01:07:15
1261825583568220161,2020-05-17 01:07:17
1261825592200175621,2020-05-17 01:07:19
1261825592367947778,2020-05-17 01:07:19
1261825602715353094,2020-05-17 01:07:21
1261825607836602368,2020-05-17 01:07:23
1261825610395115522,2020-05-17 01:07:23
1261825611695349760,2020-05-17 01:07:24
1261825612878163969,2020-05-17 01:07:24
1261825628010995712,2020-05-17 01:07:27
1261825631635099650,2020-05-17 01:07:28
1261825651612450819,2020-05-17 01:07:33
1261825656184360961,2020-05-17 01:07:34
1261825656792518660,2020-05-17 01:07:34
1261825662215581696,2020-05-17 01:07:36
1261825683480883211,2020-05-17 01:07:41
1261825683891859456,2020-05-17 01:07:41
1261825691294871552,2020-05-17 01:07:43
1261825715487604736,2020-05-17 01:07:48
1261825715504181248,2020-05-17 01:07:48
1261825716498333697,2020-05-17 01:07:49
1261825717169524737,2020-05-17 01:07:49
1261825717651812352,2020-05-17 01:07:49
1261825719874867200,2020-05-17 01:07:49
1261825723032940544,2020-05-17 01:07:50
1261825725549514752,2020-05-17 01:07:51
1261825726183079936,2020-05-17 01:07:51
1261825727118311431,2020-05-17 01:07:51
1261825730133979137,2020-05-17 01:07:52
1261825740661649408,2020-05-17 01:07:54
1261825746399571976,2020-05-17 01:07:56
1261825749230616577,2020-05-17 01:07:56
1261825756847636481,2020-05-17 01:07:58
1261825760324657154,2020-05-17 01:07:59
1261825760685371397,2020-05-17 01:07:59
1261825762027593731,2020-05-17 01:07:59
1261825762451054592,2020-05-17 01:08:00
1261825766704197640,2020-05-17 01:08:01
1261825767417221120,2020-05-17 01:08:01
1261825770139328512,2020-05-17 01:08:01
1261825776690880512,2020-05-17 01:08:03
1261825784081244162,2020-05-17 01:08:05
1261825784752345089,2020-05-17 01:08:05
1261825786702630919,2020-05-17 01:08:05
1261825789475028994,2020-05-17 01:08:06
1261825797842706432,2020-05-17 01:08:08
