id,created_at
1271593260356640769,2020-06-13 00:00:32
1271593264668344322,2020-06-13 00:00:34
1271593268007092224,2020-06-13 00:00:34
1271593270473302022,2020-06-13 00:00:35
1271593274164350976,2020-06-13 00:00:36
1271593284968775680,2020-06-13 00:00:38
1271593300768817152,2020-06-13 00:00:42
1271593359166054401,2020-06-13 00:00:56
1271593366007005185,2020-06-13 00:00:58
1271593366820544512,2020-06-13 00:00:58
1271593373946839042,2020-06-13 00:01:00
1271593374823223296,2020-06-13 00:01:00
1271593394251456514,2020-06-13 00:01:04
1271593394855272448,2020-06-13 00:01:05
1271593395279015936,2020-06-13 00:01:05
1271593396235374593,2020-06-13 00:01:05
1271593400576466945,2020-06-13 00:01:06
1271593402497486848,2020-06-13 00:01:06
1271593407220256769,2020-06-13 00:01:08
1271593417005563910,2020-06-13 00:01:10
1271593425721319425,2020-06-13 00:01:12
1271593430481854464,2020-06-13 00:01:13
1271593434818674688,2020-06-13 00:01:14
1271593441152155648,2020-06-13 00:01:16
1271593447548469250,2020-06-13 00:01:17
1271593461028982785,2020-06-13 00:01:20
1271593461905571846,2020-06-13 00:01:21
1271593466670317569,2020-06-13 00:01:22
1271593473515286529,2020-06-13 00:01:23
1271593474597552128,2020-06-13 00:01:24
1271593475134287872,2020-06-13 00:01:24
1271593485976702976,2020-06-13 00:01:26
1271593486186356741,2020-06-13 00:01:26
1271593505299877888,2020-06-13 00:01:31
1271593519757635585,2020-06-13 00:01:34
1271593524245532672,2020-06-13 00:01:35
1271593525931577353,2020-06-13 00:01:36
1271593529836482560,2020-06-13 00:01:37
1271593543371497475,2020-06-13 00:01:40
1271593545556606976,2020-06-13 00:01:40
1271593552204750849,2020-06-13 00:01:42
1271593564338675714,2020-06-13 00:01:45
1271593565605462016,2020-06-13 00:01:45
1271593567170035713,2020-06-13 00:01:46
1271593571771019264,2020-06-13 00:01:47
1271593579631259648,2020-06-13 00:01:49
1271593582034432001,2020-06-13 00:01:49
1271593594130841600,2020-06-13 00:01:52
1271593611658838016,2020-06-13 00:01:56
1271593622375297025,2020-06-13 00:01:59
1271593622752747520,2020-06-13 00:01:59
1271593625978146816,2020-06-13 00:02:00
1271593636690608128,2020-06-13 00:02:02
1271593638024396801,2020-06-13 00:02:03
1271593644227780608,2020-06-13 00:02:04
1271593646924562432,2020-06-13 00:02:05
1271593648841424896,2020-06-13 00:02:05
1271593648925245441,2020-06-13 00:02:05
1271593658261831681,2020-06-13 00:02:07
1271593661244026885,2020-06-13 00:02:08
1271593662422679555,2020-06-13 00:02:08
1271593662917431296,2020-06-13 00:02:08
1271593665765539840,2020-06-13 00:02:09
1271593666176380928,2020-06-13 00:02:09
1271593668986769410,2020-06-13 00:02:10
1271593671725658112,2020-06-13 00:02:11
1271593671931158531,2020-06-13 00:02:11
1271593691640221697,2020-06-13 00:02:15
1271593703598104579,2020-06-13 00:02:18
1271593705577885701,2020-06-13 00:02:19
1271593729145499650,2020-06-13 00:02:24
1271593734749093888,2020-06-13 00:02:26
1271593735411785728,2020-06-13 00:02:26
1271593737018322944,2020-06-13 00:02:26
1271593744098299911,2020-06-13 00:02:28
1271593758577090560,2020-06-13 00:02:31
1271593758878908416,2020-06-13 00:02:31
1271593776780316672,2020-06-13 00:02:36
1271593777119981569,2020-06-13 00:02:36
1271593791078760450,2020-06-13 00:02:39
1271593798137556993,2020-06-13 00:02:41
1271593801153482753,2020-06-13 00:02:41
1271593803057631234,2020-06-13 00:02:42
1271593803464552449,2020-06-13 00:02:42
1271593806941618176,2020-06-13 00:02:43
1271593811169476608,2020-06-13 00:02:44
1271593843884986370,2020-06-13 00:02:52
1271593845923315714,2020-06-13 00:02:52
1271593856748797952,2020-06-13 00:02:55
1271593857474584577,2020-06-13 00:02:55
1271593866018390016,2020-06-13 00:02:57
1271593866920067073,2020-06-13 00:02:57
1271593879607709696,2020-06-13 00:03:00
1271593884754366466,2020-06-13 00:03:01
1271593903355904001,2020-06-13 00:03:06
1271593910775672832,2020-06-13 00:03:08
1271593926059851776,2020-06-13 00:03:11
1271593934695759879,2020-06-13 00:03:13
1271593940223954950,2020-06-13 00:03:15
1271593943751426048,2020-06-13 00:03:15
1271593946158895104,2020-06-13 00:03:16
1271593955071647745,2020-06-13 00:03:18
1271593961958903810,2020-06-13 00:03:20
1271593983865688064,2020-06-13 00:03:25
1271593984335343616,2020-06-13 00:03:25
1271593988181520384,2020-06-13 00:03:26
1271593993055416320,2020-06-13 00:03:27
1271593993562972160,2020-06-13 00:03:27
1271593994414428160,2020-06-13 00:03:27
1271594003738374145,2020-06-13 00:03:30
1271594011027857409,2020-06-13 00:03:31
1271594011044839425,2020-06-13 00:03:31
1271594016128131073,2020-06-13 00:03:33
1271594032150478848,2020-06-13 00:03:36
1271594042841870343,2020-06-13 00:03:39
1271594050878083072,2020-06-13 00:03:41
1271594055487705088,2020-06-13 00:03:42
1271594088333262848,2020-06-13 00:03:50
1271594098168905730,2020-06-13 00:03:52
1271594115679916032,2020-06-13 00:03:56
1271594127059189762,2020-06-13 00:03:59
1271594128464179201,2020-06-13 00:03:59
1271594130343448579,2020-06-13 00:04:00
1271594130884440064,2020-06-13 00:04:00
1271594139856056324,2020-06-13 00:04:02
1271594176111468544,2020-06-13 00:04:11
1271594196416094208,2020-06-13 00:04:16
1271594199192948742,2020-06-13 00:04:16
1271594202766340099,2020-06-13 00:04:17
1271594206637764608,2020-06-13 00:04:18
1271594215869345792,2020-06-13 00:04:20
1271594218960629765,2020-06-13 00:04:21
1271594224278855680,2020-06-13 00:04:22
1271594225927442435,2020-06-13 00:04:23
1271594230184464384,2020-06-13 00:04:24
1271594238543908865,2020-06-13 00:04:26
1271594241215561729,2020-06-13 00:04:26
1271594257699258368,2020-06-13 00:04:30
1271594280616898560,2020-06-13 00:04:36
1271594284442161152,2020-06-13 00:04:37
1271594296622243840,2020-06-13 00:04:40
1271594301416505344,2020-06-13 00:04:41
1271594301806440448,2020-06-13 00:04:41
1271594304591540225,2020-06-13 00:04:41
1271594304612511745,2020-06-13 00:04:41
1271594308878155777,2020-06-13 00:04:42
1271594310161575937,2020-06-13 00:04:43
1271594317337858051,2020-06-13 00:04:44
1271594321788059654,2020-06-13 00:04:46
1271594333477748736,2020-06-13 00:04:48
1271594337219096584,2020-06-13 00:04:49
1271594357553061888,2020-06-13 00:04:54
1271594359385755648,2020-06-13 00:04:55
1271594363290890240,2020-06-13 00:04:55
1271594369175314432,2020-06-13 00:04:57
1271594371129827328,2020-06-13 00:04:57
1271594378352562177,2020-06-13 00:04:59
1271594381481566208,2020-06-13 00:05:00
1271594394903330817,2020-06-13 00:05:03
1271594395733651456,2020-06-13 00:05:03
1271594402578915329,2020-06-13 00:05:05
1271594403858206720,2020-06-13 00:05:05
1271594405682651136,2020-06-13 00:05:06
1271594414993899520,2020-06-13 00:05:08
1271594416529117191,2020-06-13 00:05:08
1271594419381170176,2020-06-13 00:05:09
1271594425722916864,2020-06-13 00:05:10
1271594430227640322,2020-06-13 00:05:11
1271594435684577281,2020-06-13 00:05:13
1271594438092034049,2020-06-13 00:05:13
1271594440164081665,2020-06-13 00:05:14
1271594440621252609,2020-06-13 00:05:14
1271594441648848898,2020-06-13 00:05:14
1271594449445871617,2020-06-13 00:05:16
1271594453363421184,2020-06-13 00:05:17
1271594459147284485,2020-06-13 00:05:18
1271594469092098048,2020-06-13 00:05:21
1271594488989978626,2020-06-13 00:05:25
1271594491359576065,2020-06-13 00:05:26
1271594506262122497,2020-06-13 00:05:30
1271594513778253825,2020-06-13 00:05:31
1271594520656916484,2020-06-13 00:05:33
1271594527816589312,2020-06-13 00:05:35
1271594538818134016,2020-06-13 00:05:37
1271594565217050624,2020-06-13 00:05:44
1271594566236409861,2020-06-13 00:05:44
1271594568211808256,2020-06-13 00:05:44
1271594576453738499,2020-06-13 00:05:46
1271594581482704902,2020-06-13 00:05:47
1271594593797062661,2020-06-13 00:05:50
1271594595089080323,2020-06-13 00:05:51
1271594599169945600,2020-06-13 00:05:52
1271594604584976388,2020-06-13 00:05:53
1271594632946659334,2020-06-13 00:06:00
1271594634213388289,2020-06-13 00:06:00
1271594640131657728,2020-06-13 00:06:01
1271594640597307393,2020-06-13 00:06:02
1271594640865742851,2020-06-13 00:06:02
1271594644523155456,2020-06-13 00:06:02
1271594646666428416,2020-06-13 00:06:03
1271594690555641858,2020-06-13 00:06:13
1271594702748483585,2020-06-13 00:06:16
1271594703750926337,2020-06-13 00:06:17
1271594709043908608,2020-06-13 00:06:18
1271594714656051202,2020-06-13 00:06:19
1271594721756971009,2020-06-13 00:06:21
1271594738060111872,2020-06-13 00:06:25
1271594749955366912,2020-06-13 00:06:28
1271594760172646403,2020-06-13 00:06:30
1271594782641360896,2020-06-13 00:06:35
1271594812978978817,2020-06-13 00:06:43
1271594836488052736,2020-06-13 00:06:48
1271594841810452482,2020-06-13 00:06:50
1271594859963363328,2020-06-13 00:06:54
1271594867525914634,2020-06-13 00:06:56
1271594872907038720,2020-06-13 00:06:57
1271594882164015104,2020-06-13 00:06:59
1271594885834051584,2020-06-13 00:07:00
1271594889491464192,2020-06-13 00:07:01
1271594906407100417,2020-06-13 00:07:05
1271594910861451265,2020-06-13 00:07:06
1271594927194021890,2020-06-13 00:07:10
1271594951139188737,2020-06-13 00:07:16
1271594956327706624,2020-06-13 00:07:17
1271594965555122181,2020-06-13 00:07:19
1271594980063227906,2020-06-13 00:07:22
1271594981459931138,2020-06-13 00:07:23
1271594987130519553,2020-06-13 00:07:24
1271595009842851841,2020-06-13 00:07:30
1271595035688005632,2020-06-13 00:07:36
1271595038540099589,2020-06-13 00:07:36
1271595039140065280,2020-06-13 00:07:37
1271595039521738753,2020-06-13 00:07:37
1271595040947572736,2020-06-13 00:07:37
1271595043942522880,2020-06-13 00:07:38
1271595045213343744,2020-06-13 00:07:38
1271595052725387264,2020-06-13 00:07:40
1271595054474448900,2020-06-13 00:07:40
1271595056474886144,2020-06-13 00:07:41
1271595057380982791,2020-06-13 00:07:41
1271595066398736386,2020-06-13 00:07:43
1271595073629597697,2020-06-13 00:07:45
1271595078641831937,2020-06-13 00:07:46
1271595087538073600,2020-06-13 00:07:48
1271595095805083650,2020-06-13 00:07:50
1271595118957494272,2020-06-13 00:07:56
1271595133251682305,2020-06-13 00:07:59
1271595133352493058,2020-06-13 00:07:59
1271595134572990465,2020-06-13 00:07:59
1271595134711468032,2020-06-13 00:07:59
1271595136363839488,2020-06-13 00:08:00
1271595146153508864,2020-06-13 00:08:02
1271595146350669830,2020-06-13 00:08:02
1271595164361003010,2020-06-13 00:08:06
1271595188356435969,2020-06-13 00:08:12
1271595189249773568,2020-06-13 00:08:12
1271595196698910720,2020-06-13 00:08:14
1271595248796479489,2020-06-13 00:08:27
1271595289724563457,2020-06-13 00:08:36
1271595291792281601,2020-06-13 00:08:37
1271595293880889346,2020-06-13 00:08:37
1271595307059511297,2020-06-13 00:08:40
1271595314143727617,2020-06-13 00:08:42
1271595316584894469,2020-06-13 00:08:43
1271595331818381313,2020-06-13 00:08:46
1271595341113176072,2020-06-13 00:08:49
1271595355457703938,2020-06-13 00:08:52
1271595370632613889,2020-06-13 00:08:56
1271595381952901120,2020-06-13 00:08:58
1271595387778772992,2020-06-13 00:09:00
1271595387799785473,2020-06-13 00:09:00
1271595394233843712,2020-06-13 00:09:01
1271595418196094978,2020-06-13 00:09:07
1271595429747216385,2020-06-13 00:09:10
1271595432871936004,2020-06-13 00:09:10
1271595436038479872,2020-06-13 00:09:11
1271595439628988418,2020-06-13 00:09:12
1271595448994861067,2020-06-13 00:09:14
1271595456926285830,2020-06-13 00:09:16
1271595465528815616,2020-06-13 00:09:18
1271595473447632905,2020-06-13 00:09:20
1271595482641547264,2020-06-13 00:09:22
1271595489104928769,2020-06-13 00:09:24
1271595490501517312,2020-06-13 00:09:24
1271595501826310145,2020-06-13 00:09:27
1271595501901799427,2020-06-13 00:09:27
1271595501901807616,2020-06-13 00:09:27
1271595501947957249,2020-06-13 00:09:27
1271595501989888001,2020-06-13 00:09:27
1271595501989908480,2020-06-13 00:09:27
1271595501998215168,2020-06-13 00:09:27
1271595502010761217,2020-06-13 00:09:27
1271595502027538433,2020-06-13 00:09:27
1271595502044315650,2020-06-13 00:09:27
1271595502048612355,2020-06-13 00:09:27
1271595502061182977,2020-06-13 00:09:27
1271595502115663874,2020-06-13 00:09:27
1271595502124052480,2020-06-13 00:09:27
1271595502145081348,2020-06-13 00:09:27
1271595502191157248,2020-06-13 00:09:27
1271595510374133760,2020-06-13 00:09:29
1271595513658433544,2020-06-13 00:09:30
1271595517575860226,2020-06-13 00:09:31
1271595536324464641,2020-06-13 00:09:35
1271595543739817984,2020-06-13 00:09:37
1271595544561856512,2020-06-13 00:09:37
1271595558436851713,2020-06-13 00:09:40
1271595559971885056,2020-06-13 00:09:41
1271595562505101312,2020-06-13 00:09:41
1271595572298825730,2020-06-13 00:09:44
1271595573200605184,2020-06-13 00:09:44
1271595582713237507,2020-06-13 00:09:46
1271595584818995202,2020-06-13 00:09:47
1271595594822238208,2020-06-13 00:09:49
1271595629312045056,2020-06-13 00:09:57
1271595635897139208,2020-06-13 00:09:59
1271595639441436672,2020-06-13 00:10:00
1271595641651642372,2020-06-13 00:10:00
1271595644285792256,2020-06-13 00:10:01
1271595649323151361,2020-06-13 00:10:02
1271595651512651782,2020-06-13 00:10:03
1271595653173477377,2020-06-13 00:10:03
1271595658810712064,2020-06-13 00:10:04
1271595658999447555,2020-06-13 00:10:04
1271595670315679749,2020-06-13 00:10:07
1271595672823721985,2020-06-13 00:10:08
1271595683833876481,2020-06-13 00:10:10
1271595705451380737,2020-06-13 00:10:15
1271595713114378245,2020-06-13 00:10:17
1271595722270404610,2020-06-13 00:10:19
1271595737193693187,2020-06-13 00:10:23
1271595741476257792,2020-06-13 00:10:24
1271595751081160704,2020-06-13 00:10:26
1271595758668529664,2020-06-13 00:10:28
1271595777731825666,2020-06-13 00:10:33
1271595784694366209,2020-06-13 00:10:34
1271595788939022337,2020-06-13 00:10:35
1271595802591465472,2020-06-13 00:10:39
1271595812577882113,2020-06-13 00:10:41
1271595813433602049,2020-06-13 00:10:41
1271595816411705346,2020-06-13 00:10:42
1271595832559587328,2020-06-13 00:10:46
1271595874418741248,2020-06-13 00:10:56
1271595875501047808,2020-06-13 00:10:56
1271595878143459328,2020-06-13 00:10:57
1271595881737752579,2020-06-13 00:10:57
1271595886750175234,2020-06-13 00:10:59
1271595888968962050,2020-06-13 00:10:59
1271595889648263169,2020-06-13 00:10:59
1271595891229679618,2020-06-13 00:11:00
1271595904148135937,2020-06-13 00:11:03
1271595915963400192,2020-06-13 00:11:06
1271595937278853120,2020-06-13 00:11:11
1271595945029799938,2020-06-13 00:11:13
1271595960616071170,2020-06-13 00:11:16
1271595973102297088,2020-06-13 00:11:19
1271595974885081088,2020-06-13 00:11:20
1271595977275670529,2020-06-13 00:11:20
1271595979012222976,2020-06-13 00:11:21
1271595981226696704,2020-06-13 00:11:21
1271595987665125383,2020-06-13 00:11:23
1271596002357764104,2020-06-13 00:11:26
1271596004110790656,2020-06-13 00:11:27
1271596017742307328,2020-06-13 00:11:30
1271596020305145858,2020-06-13 00:11:31
1271596027196239872,2020-06-13 00:11:32
1271596029738024961,2020-06-13 00:11:33
1271596039829585924,2020-06-13 00:11:35
1271596062348840960,2020-06-13 00:11:41
1271596062877331464,2020-06-13 00:11:41
1271596072088023041,2020-06-13 00:11:43
1271596075711754240,2020-06-13 00:11:44
1271596075728736261,2020-06-13 00:11:44
1271596092908593153,2020-06-13 00:11:48
1271596093642543104,2020-06-13 00:11:48
1271596095139971073,2020-06-13 00:11:48
1271596095706038272,2020-06-13 00:11:48
1271596121966759936,2020-06-13 00:11:55
1271596122256011264,2020-06-13 00:11:55
1271596125619990529,2020-06-13 00:11:56
1271596134813794305,2020-06-13 00:11:58
1271596151297339392,2020-06-13 00:12:02
1271596160906600449,2020-06-13 00:12:04
1271596173627883525,2020-06-13 00:12:07
1271596191894077447,2020-06-13 00:12:11
1271596217277968384,2020-06-13 00:12:17
1271596223435333632,2020-06-13 00:12:19
1271596245925019648,2020-06-13 00:12:24
1271596261641199616,2020-06-13 00:12:28
1271596273154486272,2020-06-13 00:12:31
1271596281966796802,2020-06-13 00:12:33
1271596282923155456,2020-06-13 00:12:33
1271596293648003072,2020-06-13 00:12:36
1271596311268261888,2020-06-13 00:12:40
1271596326820569088,2020-06-13 00:12:44
1271596344738799618,2020-06-13 00:12:48
1271596367547432960,2020-06-13 00:12:53
1271596385876533248,2020-06-13 00:12:58
1271596390259572736,2020-06-13 00:12:59
1271596390615900160,2020-06-13 00:12:59
1271596394411814912,2020-06-13 00:13:00
1271596396047740930,2020-06-13 00:13:00
1271596397658341377,2020-06-13 00:13:00
1271596424409436161,2020-06-13 00:13:07
1271596427093970945,2020-06-13 00:13:07
1271596427433709576,2020-06-13 00:13:08
1271596428134100994,2020-06-13 00:13:08
1271596434694057986,2020-06-13 00:13:09
1271596436916928515,2020-06-13 00:13:10
1271596459029233664,2020-06-13 00:13:15
1271596479954722817,2020-06-13 00:13:20
1271596483293388800,2020-06-13 00:13:21
1271596484493017088,2020-06-13 00:13:21
1271596489723305987,2020-06-13 00:13:22
1271596495779909639,2020-06-13 00:13:24
1271596498183168009,2020-06-13 00:13:24
1271596499013636098,2020-06-13 00:13:25
1271596530659549184,2020-06-13 00:13:32
1271596533318901760,2020-06-13 00:13:33
1271596537106378753,2020-06-13 00:13:34
1271596548598591488,2020-06-13 00:13:36
1271596550884487168,2020-06-13 00:13:37
1271596559096930304,2020-06-13 00:13:39
1271596560309194752,2020-06-13 00:13:39
1271596569691746306,2020-06-13 00:13:41
1271596571784736768,2020-06-13 00:13:42
1271596579921842179,2020-06-13 00:13:44
1271596599836241920,2020-06-13 00:13:49
1271596604722745344,2020-06-13 00:13:50
1271596605431353344,2020-06-13 00:13:50
1271596611374911488,2020-06-13 00:13:51
1271596615229472785,2020-06-13 00:13:52
1271596628542193664,2020-06-13 00:13:56
1271596629058105345,2020-06-13 00:13:56
1271596641745805313,2020-06-13 00:13:59
1271596641758445568,2020-06-13 00:13:59
1271596644719607808,2020-06-13 00:13:59
1271596651396788229,2020-06-13 00:14:01
1271596656551530496,2020-06-13 00:14:02
1271596666660040704,2020-06-13 00:14:05
1271596679595085825,2020-06-13 00:14:08
1271596684028645376,2020-06-13 00:14:09
1271596708229775362,2020-06-13 00:14:15
1271596734360154112,2020-06-13 00:14:21
1271596738156036096,2020-06-13 00:14:22
1271596738915287043,2020-06-13 00:14:22
1271596745974321153,2020-06-13 00:14:24
1271596774998900742,2020-06-13 00:14:30
1271596795311906818,2020-06-13 00:14:35
1271596813750059009,2020-06-13 00:14:40
1271596814970519553,2020-06-13 00:14:40
1271596831533756416,2020-06-13 00:14:44
1271596849611194371,2020-06-13 00:14:48
1271596861313503233,2020-06-13 00:14:51
1271596862286503938,2020-06-13 00:14:51
1271596862315786241,2020-06-13 00:14:51
1271596866820624384,2020-06-13 00:14:52
1271596874491977735,2020-06-13 00:14:54
1271596898256736257,2020-06-13 00:15:00
1271596899947159552,2020-06-13 00:15:00
1271596910340476928,2020-06-13 00:15:03
1271596910915268608,2020-06-13 00:15:03
1271596912676941824,2020-06-13 00:15:03
1271596919366828033,2020-06-13 00:15:05
1271596926669070337,2020-06-13 00:15:07
1271596926841077762,2020-06-13 00:15:07
1271596926933360640,2020-06-13 00:15:07
1271596935644950529,2020-06-13 00:15:09
1271596939767713792,2020-06-13 00:15:10
1271596943458938881,2020-06-13 00:15:11
1271596945673502720,2020-06-13 00:15:11
1271596954900992000,2020-06-13 00:15:13
1271596955542708224,2020-06-13 00:15:13
1271596964426199043,2020-06-13 00:15:16
1271596965550325761,2020-06-13 00:15:16
1271596971103420416,2020-06-13 00:15:17
1271596974765211653,2020-06-13 00:15:18
1271596980309913600,2020-06-13 00:15:19
1271596997934538752,2020-06-13 00:15:24
1271597019237244929,2020-06-13 00:15:29
1271597020290134017,2020-06-13 00:15:29
1271597024123617280,2020-06-13 00:15:30
1271597036190797830,2020-06-13 00:15:33
1271597044197703680,2020-06-13 00:15:35
1271597046315835392,2020-06-13 00:15:35
1271597046517174279,2020-06-13 00:15:35
1271597053542612992,2020-06-13 00:15:37
1271597067908132865,2020-06-13 00:15:40
1271597074912620548,2020-06-13 00:15:42
1271597079031414785,2020-06-13 00:15:43
1271597079068946432,2020-06-13 00:15:43
1271597083519303682,2020-06-13 00:15:44
1271597091828137984,2020-06-13 00:15:46
1271597095741534208,2020-06-13 00:15:47
1271597101428834304,2020-06-13 00:15:48
1271597111562256386,2020-06-13 00:15:51
1271597119279902724,2020-06-13 00:15:53
1271597133804613632,2020-06-13 00:15:56
1271597150716248064,2020-06-13 00:16:00
1271597151865524229,2020-06-13 00:16:00
1271597157393600512,2020-06-13 00:16:02
1271597173159821312,2020-06-13 00:16:05
1271597174321790977,2020-06-13 00:16:06
1271597184983527427,2020-06-13 00:16:08
1271597188636786688,2020-06-13 00:16:09
1271597188930469889,2020-06-13 00:16:09
1271597194865336320,2020-06-13 00:16:11
1271597198086733824,2020-06-13 00:16:11
1271597201261813765,2020-06-13 00:16:12
1271597210371796997,2020-06-13 00:16:14
1271597213576302598,2020-06-13 00:16:15
1271597226985435138,2020-06-13 00:16:18
1271597257255772160,2020-06-13 00:16:25
1271597261831585792,2020-06-13 00:16:27
1271597276851572738,2020-06-13 00:16:30
1271597283331772416,2020-06-13 00:16:32
1271597283595993096,2020-06-13 00:16:32
1271597285999337475,2020-06-13 00:16:32
1271597293569847296,2020-06-13 00:16:34
1271597299706331139,2020-06-13 00:16:36
1271597308681965568,2020-06-13 00:16:38
1271597323118936064,2020-06-13 00:16:41
1271597326490976257,2020-06-13 00:16:42
1271597329376673792,2020-06-13 00:16:43
1271597338243371008,2020-06-13 00:16:45
1271597338616832002,2020-06-13 00:16:45
1271597339761733633,2020-06-13 00:16:45
1271597355037609985,2020-06-13 00:16:49
1271597359454093313,2020-06-13 00:16:50
1271597365879640064,2020-06-13 00:16:51
1271597367687593984,2020-06-13 00:16:52
1271597375010639873,2020-06-13 00:16:53
1271597386368860161,2020-06-13 00:16:56
1271597398179983360,2020-06-13 00:16:59
1271597401157931008,2020-06-13 00:17:00
1271597413472468993,2020-06-13 00:17:03
1271597417209704461,2020-06-13 00:17:04
1271597418136600577,2020-06-13 00:17:04
1271597441943588865,2020-06-13 00:17:09
1271597443113717760,2020-06-13 00:17:10
1271597445273784321,2020-06-13 00:17:10
1271597459219726336,2020-06-13 00:17:14
1271597476441710592,2020-06-13 00:17:18
1271597476978536449,2020-06-13 00:17:18
1271597499757629440,2020-06-13 00:17:23
1271597500093263872,2020-06-13 00:17:23
1271597505193500674,2020-06-13 00:17:25
1271597509559779334,2020-06-13 00:17:26
1271597527876268034,2020-06-13 00:17:30
1271597533404360704,2020-06-13 00:17:31
1271597560927531008,2020-06-13 00:17:38
1271597584453267456,2020-06-13 00:17:43
