id,created_at
1274492229290246145,2020-06-21 00:00:01
1274492229663383552,2020-06-21 00:00:01
1274492231571906560,2020-06-21 00:00:01
1274492231643287558,2020-06-21 00:00:01
1274492232255635457,2020-06-21 00:00:01
1274492232318496768,2020-06-21 00:00:01
1274492234327621633,2020-06-21 00:00:02
1274492235527135233,2020-06-21 00:00:02
1274492239146876929,2020-06-21 00:00:03
1274492239222317056,2020-06-21 00:00:03
1274492239679557633,2020-06-21 00:00:03
1274492240962953217,2020-06-21 00:00:03
1274492243357904897,2020-06-21 00:00:04
1274492247195648000,2020-06-21 00:00:05
1274492250689605633,2020-06-21 00:00:06
1274492254443495426,2020-06-21 00:00:07
1274492259828891648,2020-06-21 00:00:08
1274492260806275074,2020-06-21 00:00:08
1274492266304942082,2020-06-21 00:00:09
1274492271325589504,2020-06-21 00:00:11
1274492276761395202,2020-06-21 00:00:12
1274492280330752002,2020-06-21 00:00:13
1274492280586584064,2020-06-21 00:00:13
1274492281207361536,2020-06-21 00:00:13
1274492283405185024,2020-06-21 00:00:13
1274492283430281216,2020-06-21 00:00:13
1274492293299535875,2020-06-21 00:00:16
1274492303449653249,2020-06-21 00:00:18
1274492303856603138,2020-06-21 00:00:18
1274492304208863232,2020-06-21 00:00:18
1274492309623758849,2020-06-21 00:00:20
1274492314430234624,2020-06-21 00:00:21
1274492319610417248,2020-06-21 00:00:22
1274492327537643520,2020-06-21 00:00:24
1274492338497347585,2020-06-21 00:00:27
1274492341806682112,2020-06-21 00:00:27
1274492357086330880,2020-06-21 00:00:31
1274492357770186752,2020-06-21 00:00:31
1274492359913472000,2020-06-21 00:00:32
1274492365550555137,2020-06-21 00:00:33
1274492394138939394,2020-06-21 00:00:40
1274492415538270210,2020-06-21 00:00:45
1274492415802474502,2020-06-21 00:00:45
1274492417450762240,2020-06-21 00:00:45
1274492424044384257,2020-06-21 00:00:47
1274492424748965889,2020-06-21 00:00:47
1274492435851350016,2020-06-21 00:00:50
1274492437528850432,2020-06-21 00:00:50
1274492441496870912,2020-06-21 00:00:51
1274492447863775234,2020-06-21 00:00:53
1274492451298906114,2020-06-21 00:00:53
1274492456784982017,2020-06-21 00:00:55
1274492459259703306,2020-06-21 00:00:55
1274492469393137664,2020-06-21 00:00:58
1274492469715980288,2020-06-21 00:00:58
1274492470257020928,2020-06-21 00:00:58
1274492475202207744,2020-06-21 00:00:59
1274492477630791680,2020-06-21 00:01:00
1274492477639180296,2020-06-21 00:01:00
1274492477840359424,2020-06-21 00:01:00
1274492494898659329,2020-06-21 00:01:04
1274492497671020544,2020-06-21 00:01:05
1274492503236816898,2020-06-21 00:01:06
1274492504235290627,2020-06-21 00:01:06
1274492512300937216,2020-06-21 00:01:08
1274492513231896576,2020-06-21 00:01:08
1274492517837352962,2020-06-21 00:01:09
1274492519804473344,2020-06-21 00:01:10
1274492521100574722,2020-06-21 00:01:10
1274492527886901250,2020-06-21 00:01:12
1274492535864528897,2020-06-21 00:01:14
1274492538196549632,2020-06-21 00:01:14
1274492540641828870,2020-06-21 00:01:15
1274492542357319680,2020-06-21 00:01:15
1274492543925915652,2020-06-21 00:01:16
1274492544731148288,2020-06-21 00:01:16
1274492545091993601,2020-06-21 00:01:16
1274492547365310477,2020-06-21 00:01:16
1274492551425187840,2020-06-21 00:01:17
1274492560195694592,2020-06-21 00:01:19
1274492564167671809,2020-06-21 00:01:20
1274492568676401152,2020-06-21 00:01:21
1274492573189537792,2020-06-21 00:01:23
1274492576737955840,2020-06-21 00:01:23
1274492580328288256,2020-06-21 00:01:24
1274492580705767424,2020-06-21 00:01:24
1274492582278676486,2020-06-21 00:01:25
1274492587378958337,2020-06-21 00:01:26
1274492588293124096,2020-06-21 00:01:26
1274492596912521218,2020-06-21 00:01:28
1274492597805998080,2020-06-21 00:01:28
1274492605066346507,2020-06-21 00:01:30
1274492605930237952,2020-06-21 00:01:30
1274492608505622529,2020-06-21 00:01:31
1274492612066631680,2020-06-21 00:01:32
1274492614461607936,2020-06-21 00:01:32
1274492616810299393,2020-06-21 00:01:33
1274492619821690881,2020-06-21 00:01:34
1274492634854297600,2020-06-21 00:01:37
1274492641749729280,2020-06-21 00:01:39
1274492655775281153,2020-06-21 00:01:42
1274492661731340290,2020-06-21 00:01:44
1274492666038956033,2020-06-21 00:01:45
1274492672225488899,2020-06-21 00:01:46
1274492673127329794,2020-06-21 00:01:46
1274492684707627008,2020-06-21 00:01:49
1274492693213777926,2020-06-21 00:01:51
1274492695025762306,2020-06-21 00:01:52
1274492712335671303,2020-06-21 00:01:56
1274492715439456256,2020-06-21 00:01:56
1274492715477000192,2020-06-21 00:01:56
1274492717280538626,2020-06-21 00:01:57
1274492721638465536,2020-06-21 00:01:58
1274492722351505408,2020-06-21 00:01:58
1274492726206218246,2020-06-21 00:01:59
1274492727070044160,2020-06-21 00:01:59
1274492729364381698,2020-06-21 00:02:00
1274492731822411776,2020-06-21 00:02:00
1274492733231714306,2020-06-21 00:02:01
1274492736226226176,2020-06-21 00:02:01
1274492744912834560,2020-06-21 00:02:03
1274492748469620737,2020-06-21 00:02:04
1274492759395774464,2020-06-21 00:02:07
1274492764554760193,2020-06-21 00:02:08
1274492770686775296,2020-06-21 00:02:10
1274492772486168576,2020-06-21 00:02:10
1274492775602556928,2020-06-21 00:02:11
1274492778760855552,2020-06-21 00:02:12
1274492783559090183,2020-06-21 00:02:13
1274492791842918400,2020-06-21 00:02:15
1274492799354834944,2020-06-21 00:02:16
1274492801409941504,2020-06-21 00:02:17
1274492802559283201,2020-06-21 00:02:17
1274492804668911618,2020-06-21 00:02:18
1274492810247405573,2020-06-21 00:02:19
1274492811346415616,2020-06-21 00:02:19
1274492812868890627,2020-06-21 00:02:20
1274492835081773056,2020-06-21 00:02:25
1274492835547566082,2020-06-21 00:02:25
1274492838886232064,2020-06-21 00:02:26
1274492840408727554,2020-06-21 00:02:26
1274492847379681283,2020-06-21 00:02:28
1274492850445705217,2020-06-21 00:02:29
1274492869445685248,2020-06-21 00:02:33
1274492873241554944,2020-06-21 00:02:34
1274492879029760001,2020-06-21 00:02:35
1274492886319534081,2020-06-21 00:02:37
1274492887468666880,2020-06-21 00:02:37
1274492910445223943,2020-06-21 00:02:43
1274492920951967745,2020-06-21 00:02:45
1274492931534184449,2020-06-21 00:02:48
1274492934373535745,2020-06-21 00:02:49
1274492946398580736,2020-06-21 00:02:52
1274492952929337345,2020-06-21 00:02:53
1274492955236106241,2020-06-21 00:02:54
1274492985024098304,2020-06-21 00:03:01
1274492985078452225,2020-06-21 00:03:01
1274492985628073984,2020-06-21 00:03:01
1274493000043728896,2020-06-21 00:03:04
1274493002870919169,2020-06-21 00:03:05
1274493005987147776,2020-06-21 00:03:06
1274493018846851072,2020-06-21 00:03:09
1274493029571792898,2020-06-21 00:03:11
1274493034986704896,2020-06-21 00:03:13
1274493036022632448,2020-06-21 00:03:13
1274493047737286656,2020-06-21 00:03:16
1274493048056172544,2020-06-21 00:03:16
1274493057401065473,2020-06-21 00:03:18
1274493063629426688,2020-06-21 00:03:19
1274493067400228869,2020-06-21 00:03:20
1274493068721487874,2020-06-21 00:03:21
1274493076204072962,2020-06-21 00:03:22
1274493079836377088,2020-06-21 00:03:23
1274493086094307328,2020-06-21 00:03:25
1274493092008284160,2020-06-21 00:03:26
1274493094872920072,2020-06-21 00:03:27
1274493109531930624,2020-06-21 00:03:30
1274493116435910658,2020-06-21 00:03:32
1274493118415593473,2020-06-21 00:03:33
1274493119443144706,2020-06-21 00:03:33
1274493120227532800,2020-06-21 00:03:33
1274493122249199616,2020-06-21 00:03:33
1274493137352826880,2020-06-21 00:03:37
1274493137851834368,2020-06-21 00:03:37
1274493161805676545,2020-06-21 00:03:43
1274493166943531009,2020-06-21 00:03:44
1274493173696360448,2020-06-21 00:03:46
1274493174858215424,2020-06-21 00:03:46
1274493185365102592,2020-06-21 00:03:48
1274493207754096641,2020-06-21 00:03:54
1274493214175576065,2020-06-21 00:03:55
1274493214674870273,2020-06-21 00:03:55
1274493220588785665,2020-06-21 00:03:57
1274493246748741633,2020-06-21 00:04:03
1274493278113562624,2020-06-21 00:04:11
1274493280403755010,2020-06-21 00:04:11
1274493290432344065,2020-06-21 00:04:14
1274493297428271104,2020-06-21 00:04:15
1274493297843736576,2020-06-21 00:04:15
1274493303463931904,2020-06-21 00:04:17
1274493314771947521,2020-06-21 00:04:19
1274493323961483264,2020-06-21 00:04:22
1274493349970366469,2020-06-21 00:04:28
1274493357834883074,2020-06-21 00:04:30
1274493361164959745,2020-06-21 00:04:30
1274493369138532353,2020-06-21 00:04:32
1274493370350465024,2020-06-21 00:04:33
1274493377980125186,2020-06-21 00:04:34
1274493390412021763,2020-06-21 00:04:37
1274493396783190016,2020-06-21 00:04:39
1274493408996974594,2020-06-21 00:04:42
1274493415892361216,2020-06-21 00:04:43
1274493428949069825,2020-06-21 00:04:47
1274493446116519936,2020-06-21 00:04:51
1274493447311962113,2020-06-21 00:04:51
1274493459433271296,2020-06-21 00:04:54
1274493467385835520,2020-06-21 00:04:56
1274493467742240768,2020-06-21 00:04:56
1274493469537570816,2020-06-21 00:04:56
1274493469894025216,2020-06-21 00:04:56
1274493484582526980,2020-06-21 00:05:00
1274493496267870208,2020-06-21 00:05:03
1274493498964807681,2020-06-21 00:05:03
1274493500810301452,2020-06-21 00:05:04
1274493501628186625,2020-06-21 00:05:04
1274493508817043459,2020-06-21 00:05:06
1274493514269642754,2020-06-21 00:05:07
1274493515091886080,2020-06-21 00:05:07
1274493515725144065,2020-06-21 00:05:07
1274493518766116871,2020-06-21 00:05:08
1274493544242262021,2020-06-21 00:05:14
1274493545777373184,2020-06-21 00:05:14
1274493548331704320,2020-06-21 00:05:15
1274493550235803648,2020-06-21 00:05:15
1274493554312622081,2020-06-21 00:05:16
1274493557894778881,2020-06-21 00:05:17
1274493557898973186,2020-06-21 00:05:17
1274493560880893952,2020-06-21 00:05:18
1274493567944228871,2020-06-21 00:05:20
1274493568464441352,2020-06-21 00:05:20
1274493571073298432,2020-06-21 00:05:20
1274493581315710979,2020-06-21 00:05:23
1274493604195688448,2020-06-21 00:05:28
1274493610575171589,2020-06-21 00:05:30
1274493615876775937,2020-06-21 00:05:31
1274493636487507968,2020-06-21 00:05:36
1274493642640633857,2020-06-21 00:05:38
1274493646545485825,2020-06-21 00:05:38
1274493652014780417,2020-06-21 00:05:40
1274493652610547712,2020-06-21 00:05:40
1274493669811388416,2020-06-21 00:05:44
1274493673405911044,2020-06-21 00:05:45
1274493683413336064,2020-06-21 00:05:47
1274493693098164232,2020-06-21 00:05:50
1274493698118574080,2020-06-21 00:05:51
1274493726916673536,2020-06-21 00:05:58
1274493748584554496,2020-06-21 00:06:03
1274493774614327296,2020-06-21 00:06:09
1274493777529286656,2020-06-21 00:06:10
1274493778233921537,2020-06-21 00:06:10
1274493778875867138,2020-06-21 00:06:10
1274493785909714949,2020-06-21 00:06:12
1274493789139357697,2020-06-21 00:06:12
1274493790288580608,2020-06-21 00:06:13
1274493793228619776,2020-06-21 00:06:13
1274493793455218693,2020-06-21 00:06:13
1274493796487696395,2020-06-21 00:06:14
1274493796588433410,2020-06-21 00:06:14
1274493798823759872,2020-06-21 00:06:15
1274493799843192832,2020-06-21 00:06:15
1274493802900791296,2020-06-21 00:06:16
1274493813789253632,2020-06-21 00:06:18
1274493816150638593,2020-06-21 00:06:19
1274493818381807617,2020-06-21 00:06:19
1274493820869238784,2020-06-21 00:06:20
1274493839596716034,2020-06-21 00:06:24
1274493851743465473,2020-06-21 00:06:27
1274493859070767104,2020-06-21 00:06:29
1274493861902127108,2020-06-21 00:06:30
1274493865899315207,2020-06-21 00:06:31
1274493866759069699,2020-06-21 00:06:31
1274493875202162689,2020-06-21 00:06:33
1274493891299864581,2020-06-21 00:06:37
1274493894022115328,2020-06-21 00:06:37
1274493899915100162,2020-06-21 00:06:39
1274493900959481856,2020-06-21 00:06:39
1274493909385830400,2020-06-21 00:06:41
1274493914590982144,2020-06-21 00:06:42
1274493919288365056,2020-06-21 00:06:43
1274493925693231105,2020-06-21 00:06:45
1274493932035063810,2020-06-21 00:06:47
1274493938934702082,2020-06-21 00:06:48
1274493941258358786,2020-06-21 00:06:49
1274493942600552448,2020-06-21 00:06:49
1274493942864777217,2020-06-21 00:06:49
1274493955854553088,2020-06-21 00:06:52
1274493967967703040,2020-06-21 00:06:55
1274493978482622464,2020-06-21 00:06:58
1274493980970037249,2020-06-21 00:06:58
1274493985520627712,2020-06-21 00:06:59
1274493993317855233,2020-06-21 00:07:01
1274493994437754880,2020-06-21 00:07:01
1274493997155643393,2020-06-21 00:07:02
1274493997285769217,2020-06-21 00:07:02
1274494001131872258,2020-06-21 00:07:03
1274494001408651265,2020-06-21 00:07:03
1274494019309940736,2020-06-21 00:07:07
1274494022007037954,2020-06-21 00:07:08
1274494022074105856,2020-06-21 00:07:08
1274494033205686272,2020-06-21 00:07:11
1274494033516064768,2020-06-21 00:07:11
1274494033834971136,2020-06-21 00:07:11
1274494041380532224,2020-06-21 00:07:13
1274494048993079296,2020-06-21 00:07:14
1274494055771066368,2020-06-21 00:07:16
1274494062238842882,2020-06-21 00:07:18
1274494066324131840,2020-06-21 00:07:19
1274494085303328770,2020-06-21 00:07:23
1274494095810007043,2020-06-21 00:07:26
1274494104139976705,2020-06-21 00:07:28
1274494109059887105,2020-06-21 00:07:29
1274494113468030977,2020-06-21 00:07:30
1274494119285571584,2020-06-21 00:07:31
1274494137031671809,2020-06-21 00:07:35
1274494137186889730,2020-06-21 00:07:35
1274494137929093122,2020-06-21 00:07:36
1274494139720175616,2020-06-21 00:07:36
1274494167494754304,2020-06-21 00:07:43
1274494169826775040,2020-06-21 00:07:43
1274494170170896386,2020-06-21 00:07:43
1274494171034923010,2020-06-21 00:07:43
1274494176093073409,2020-06-21 00:07:45
1274494176810369027,2020-06-21 00:07:45
1274494187988082688,2020-06-21 00:07:48
1274494198272663554,2020-06-21 00:07:50
1274494208947056640,2020-06-21 00:07:53
1274494213716090880,2020-06-21 00:07:54
1274494226135474177,2020-06-21 00:07:57
1274494226261323776,2020-06-21 00:07:57
1274494228303736832,2020-06-21 00:07:57
1274494234733797377,2020-06-21 00:07:59
1274494235635523584,2020-06-21 00:07:59
1274494240148643842,2020-06-21 00:08:00
1274494251720679424,2020-06-21 00:08:03
1274494257022283777,2020-06-21 00:08:04
1274494277847048192,2020-06-21 00:08:09
1274494283836522496,2020-06-21 00:08:10
1274494286151606272,2020-06-21 00:08:11
1274494294062178304,2020-06-21 00:08:13
1274494296624738305,2020-06-21 00:08:13
1274494297010696193,2020-06-21 00:08:14
1274494304896024576,2020-06-21 00:08:15
1274494310873006087,2020-06-21 00:08:17
1274494310931730437,2020-06-21 00:08:17
1274494313951629318,2020-06-21 00:08:18
1274494315524317184,2020-06-21 00:08:18
1274494316820348928,2020-06-21 00:08:18
1274494321820041216,2020-06-21 00:08:19
1274494341063471105,2020-06-21 00:08:24
1274494343211073536,2020-06-21 00:08:25
1274494345140289536,2020-06-21 00:08:25
1274494349812908032,2020-06-21 00:08:26
1274494351012315137,2020-06-21 00:08:26
1274494357626740736,2020-06-21 00:08:28
1274494362844618753,2020-06-21 00:08:29
1274494368024604675,2020-06-21 00:08:30
1274494375221956609,2020-06-21 00:08:32
1274494413993992192,2020-06-21 00:08:41
1274494434730704896,2020-06-21 00:08:46
1274494437230546945,2020-06-21 00:08:47
1274494443241029632,2020-06-21 00:08:48
1274494444260282369,2020-06-21 00:08:49
1274494490330439680,2020-06-21 00:09:00
1274494490791665664,2020-06-21 00:09:00
1274494503773261824,2020-06-21 00:09:03
1274494506876968961,2020-06-21 00:09:04
1274494516129480705,2020-06-21 00:09:06
1274494517928849408,2020-06-21 00:09:06
1274494521045221376,2020-06-21 00:09:07
1274494522085519361,2020-06-21 00:09:07
1274494533074587648,2020-06-21 00:09:10
1274494560903847936,2020-06-21 00:09:16
1274494562799693824,2020-06-21 00:09:17
1274494565958004737,2020-06-21 00:09:18
1274494572077420545,2020-06-21 00:09:19
1274494587499884544,2020-06-21 00:09:23
1274494591425818626,2020-06-21 00:09:24
1274494597096407043,2020-06-21 00:09:25
1274494614918045702,2020-06-21 00:09:29
1274494615580639233,2020-06-21 00:09:29
1274494619938484226,2020-06-21 00:09:31
1274494624325918725,2020-06-21 00:09:32
1274494629203886085,2020-06-21 00:09:33
1274494633263992832,2020-06-21 00:09:34
1274494638162935809,2020-06-21 00:09:35
1274494640629190658,2020-06-21 00:09:35
1274494645175754758,2020-06-21 00:09:37
1274494648837386244,2020-06-21 00:09:37
1274494652138258433,2020-06-21 00:09:38
1274494662989033473,2020-06-21 00:09:41
1274494663953653760,2020-06-21 00:09:41
1274494664285081601,2020-06-21 00:09:41
1274494669997694976,2020-06-21 00:09:42
1274494680575758337,2020-06-21 00:09:45
1274494695503167493,2020-06-21 00:09:49
1274494696698417152,2020-06-21 00:09:49
1274494710778695681,2020-06-21 00:09:52
1274494714620686336,2020-06-21 00:09:53
1274494719557582849,2020-06-21 00:09:54
1274494721688088577,2020-06-21 00:09:55
1274494736762646530,2020-06-21 00:09:58
1274494747470467072,2020-06-21 00:10:01
1274494748561154049,2020-06-21 00:10:01
1274494750037606400,2020-06-21 00:10:02
1274494752491294722,2020-06-21 00:10:02
1274494752684224512,2020-06-21 00:10:02
1274494753162362881,2020-06-21 00:10:02
1274494758619136001,2020-06-21 00:10:04
1274494759101440000,2020-06-21 00:10:04
1274494782379720705,2020-06-21 00:10:09
1274494791829643273,2020-06-21 00:10:11
1274494794513838083,2020-06-21 00:10:12
1274494801304408065,2020-06-21 00:10:14
1274494801535094784,2020-06-21 00:10:14
1274494802302832640,2020-06-21 00:10:14
1274494818719338496,2020-06-21 00:10:18
1274494822523568133,2020-06-21 00:10:19
1274494823714615296,2020-06-21 00:10:19
1274494854119251969,2020-06-21 00:10:26
1274494857852092418,2020-06-21 00:10:27
1274494859156451329,2020-06-21 00:10:28
1274494860100341760,2020-06-21 00:10:28
1274494890856996864,2020-06-21 00:10:35
1274494902009835520,2020-06-21 00:10:38
1274494904559779840,2020-06-21 00:10:38
1274494904656449536,2020-06-21 00:10:38
1274494919659229184,2020-06-21 00:10:42
1274494925510332416,2020-06-21 00:10:43
1274494937573228544,2020-06-21 00:10:46
1274494942036008962,2020-06-21 00:10:47
1274494957265408000,2020-06-21 00:10:51
1274494961627680768,2020-06-21 00:10:52
1274494962374148102,2020-06-21 00:10:52
1274494965406666752,2020-06-21 00:10:53
1274494969420496896,2020-06-21 00:10:54
1274494976857116672,2020-06-21 00:10:56
1274494978195173377,2020-06-21 00:10:56
1274494979281428484,2020-06-21 00:10:56
1274494998633943045,2020-06-21 00:11:01
1274495000437547011,2020-06-21 00:11:01
1274495009987768320,2020-06-21 00:11:04
1274495010315042816,2020-06-21 00:11:04
1274495011233529856,2020-06-21 00:11:04
1274495030569373697,2020-06-21 00:11:08
1274495032536547329,2020-06-21 00:11:09
1274495038849011712,2020-06-21 00:11:10
1274495049963835394,2020-06-21 00:11:13
1274495056989298694,2020-06-21 00:11:15
1274495064643964930,2020-06-21 00:11:17
1274495088521908224,2020-06-21 00:11:22
1274495098361982976,2020-06-21 00:11:25
1274495111603326976,2020-06-21 00:11:28
1274495116024123398,2020-06-21 00:11:29
1274495134118416384,2020-06-21 00:11:33
1274495147456241665,2020-06-21 00:11:36
1274495151537348608,2020-06-21 00:11:37
1274495174027235329,2020-06-21 00:11:43
1274495181195227136,2020-06-21 00:11:44
1274495189202145280,2020-06-21 00:11:46
1274495189344714756,2020-06-21 00:11:46
1274495190053470210,2020-06-21 00:11:46
1274495193862070273,2020-06-21 00:11:47
1274495197381091328,2020-06-21 00:11:48
1274495201508196354,2020-06-21 00:11:49
1274495218235080706,2020-06-21 00:11:53
1274495218784579584,2020-06-21 00:11:53
1274495223738126337,2020-06-21 00:11:54
1274495230084091905,2020-06-21 00:11:56
1274495244810309633,2020-06-21 00:11:59
1274495245728673792,2020-06-21 00:12:00
1274495247985213440,2020-06-21 00:12:00
1274495249000419329,2020-06-21 00:12:00
1274495257841934336,2020-06-21 00:12:03
1274495258932457477,2020-06-21 00:12:03
1274495260597661696,2020-06-21 00:12:03
1274495267354611722,2020-06-21 00:12:05
1274495273646149633,2020-06-21 00:12:06
1274495281095204864,2020-06-21 00:12:08
1274495282999439365,2020-06-21 00:12:09
1274495283402100738,2020-06-21 00:12:09
1274495283666141184,2020-06-21 00:12:09
1274495298291798016,2020-06-21 00:12:12
1274495304361021440,2020-06-21 00:12:14
1274495327157059586,2020-06-21 00:12:19
1274495328536977408,2020-06-21 00:12:19
1274495341149159426,2020-06-21 00:12:22
1274495361147645961,2020-06-21 00:12:27
1274495363811094528,2020-06-21 00:12:28
1274495375869726722,2020-06-21 00:12:31
1274495377178275842,2020-06-21 00:12:31
1274495382706405376,2020-06-21 00:12:32
1274495382706413571,2020-06-21 00:12:32
1274495398380548099,2020-06-21 00:12:36
1274495408966754304,2020-06-21 00:12:39
1274495413035380736,2020-06-21 00:12:40
1274495417435041792,2020-06-21 00:12:41
1274495417674354690,2020-06-21 00:12:41
1274495436678746117,2020-06-21 00:12:45
1274495444651872256,2020-06-21 00:12:47
1274495445545504770,2020-06-21 00:12:47
1274495448590385153,2020-06-21 00:12:48
1274495450268065792,2020-06-21 00:12:48
1274495454928154624,2020-06-21 00:12:50
1274495467129192449,2020-06-21 00:12:53
1274495471696834560,2020-06-21 00:12:54
1274495481285132290,2020-06-21 00:12:56
1274495484124712965,2020-06-21 00:12:57
1274495504680976384,2020-06-21 00:13:01
1274495505427427328,2020-06-21 00:13:02
1274495520111767561,2020-06-21 00:13:05
1274495522586464256,2020-06-21 00:13:06
1274495524855402496,2020-06-21 00:13:06
1274495531222315008,2020-06-21 00:13:08
1274495532715503616,2020-06-21 00:13:08
1274495537371328512,2020-06-21 00:13:09
1274495538159894534,2020-06-21 00:13:09
1274495547752275975,2020-06-21 00:13:12
1274495549627158528,2020-06-21 00:13:12
1274495565271691265,2020-06-21 00:13:16
1274495572330688518,2020-06-21 00:13:18
1274495585643528192,2020-06-21 00:13:21
1274495605381963776,2020-06-21 00:13:25
1274495606858317830,2020-06-21 00:13:26
1274495611144937473,2020-06-21 00:13:27
1274495613300879367,2020-06-21 00:13:27
1274495615716790273,2020-06-21 00:13:28
1274495627456647169,2020-06-21 00:13:31
1274495630770147334,2020-06-21 00:13:32
1274495634981244928,2020-06-21 00:13:33
1274495643587837955,2020-06-21 00:13:35
1274495651485753346,2020-06-21 00:13:36
1274495654295859201,2020-06-21 00:13:37
1274495657386995713,2020-06-21 00:13:38
1274495660998324224,2020-06-21 00:13:39
1274495665293479944,2020-06-21 00:13:40
1274495667537248256,2020-06-21 00:13:40
1274495672536797184,2020-06-21 00:13:41
1274495678127894528,2020-06-21 00:13:43
1274495688391438336,2020-06-21 00:13:45
1274495712735252481,2020-06-21 00:13:51
1274495722377949184,2020-06-21 00:13:53
1274495724181479426,2020-06-21 00:13:54
1274495730913288192,2020-06-21 00:13:55
1274495733337591808,2020-06-21 00:13:56
1274495735237615616,2020-06-21 00:13:56
1274495742611279874,2020-06-21 00:13:58
1274495747145306113,2020-06-21 00:13:59
1274495748416167937,2020-06-21 00:14:00
1274495752585261062,2020-06-21 00:14:01
1274495758771933185,2020-06-21 00:14:02
1274495760202072064,2020-06-21 00:14:02
1274495774529732608,2020-06-21 00:14:06
1274495788652154880,2020-06-21 00:14:09
1274495792670097408,2020-06-21 00:14:10
1274495793051951105,2020-06-21 00:14:10
1274495801792790529,2020-06-21 00:14:12
1274495807526502409,2020-06-21 00:14:14
1274495809539780615,2020-06-21 00:14:14
1274495814769897472,2020-06-21 00:14:15
1274495836521664513,2020-06-21 00:14:21
1274495854095806464,2020-06-21 00:14:25
1274495865797980170,2020-06-21 00:14:28
1274495869518262272,2020-06-21 00:14:28
1274495873628717059,2020-06-21 00:14:29
1274495889176850433,2020-06-21 00:14:33
1274495890540171264,2020-06-21 00:14:33
1274495893543288834,2020-06-21 00:14:34
1274495894310785026,2020-06-21 00:14:34
1274495896068042752,2020-06-21 00:14:35
1274495907325718530,2020-06-21 00:14:37
1274495910899101696,2020-06-21 00:14:38
1274495912140845057,2020-06-21 00:14:39
1274495918826496000,2020-06-21 00:14:40
1274495922727268352,2020-06-21 00:14:41
1274495922957885442,2020-06-21 00:14:41
1274495931606392832,2020-06-21 00:14:43
1274495936442621953,2020-06-21 00:14:44
1274495948174000129,2020-06-21 00:14:47
1274495950371934208,2020-06-21 00:14:48
1274495953752424449,2020-06-21 00:14:49
1274495987847962624,2020-06-21 00:14:57
1274495993199951874,2020-06-21 00:14:58
1274495994860797952,2020-06-21 00:14:58
1274495999000694795,2020-06-21 00:14:59
