id,created_at
1270143823373574147,2020-06-09 00:01:00
1270143823994220544,2020-06-09 00:01:00
1270143824195735557,2020-06-09 00:01:00
1270143824204103680,2020-06-09 00:01:00
1270143825596559361,2020-06-09 00:01:00
1270143825651142656,2020-06-09 00:01:00
1270143826682839040,2020-06-09 00:01:01
1270143830252290053,2020-06-09 00:01:01
1270143830990471168,2020-06-09 00:01:02
1270143832563372033,2020-06-09 00:01:02
1270143833683169280,2020-06-09 00:01:02
1270143833775288325,2020-06-09 00:01:02
1270143839949533185,2020-06-09 00:01:04
1270143840532471809,2020-06-09 00:01:04
1270143843090882560,2020-06-09 00:01:04
1270143872543395841,2020-06-09 00:01:12
1270143878574804992,2020-06-09 00:01:13
1270143879895855104,2020-06-09 00:01:13
1270143881066229762,2020-06-09 00:01:14
1270143883482103808,2020-06-09 00:01:14
1270143884019085312,2020-06-09 00:01:14
1270143890604032001,2020-06-09 00:01:16
1270143891002580992,2020-06-09 00:01:16
1270143892990627841,2020-06-09 00:01:16
1270143894588657667,2020-06-09 00:01:17
1270143897591705602,2020-06-09 00:01:17
1270143898996756480,2020-06-09 00:01:18
1270143900972388353,2020-06-09 00:01:18
1270143904185286657,2020-06-09 00:01:19
1270143904797655040,2020-06-09 00:01:19
1270143914767458305,2020-06-09 00:01:22
1270143915501510658,2020-06-09 00:01:22
1270143917548351489,2020-06-09 00:01:22
1270143925446115329,2020-06-09 00:01:24
1270143935344635905,2020-06-09 00:01:26
1270143935659180032,2020-06-09 00:01:27
1270143937852788737,2020-06-09 00:01:27
1270143946312880128,2020-06-09 00:01:29
1270143947025707009,2020-06-09 00:01:29
1270143951140302848,2020-06-09 00:01:30
1270143955750072320,2020-06-09 00:01:31
1270143957574565888,2020-06-09 00:01:32
1270143958434353152,2020-06-09 00:01:32
1270143959533305856,2020-06-09 00:01:32
1270143962003787777,2020-06-09 00:01:33
1270143966097244160,2020-06-09 00:01:34
1270143967804493824,2020-06-09 00:01:34
1270143968454598661,2020-06-09 00:01:34
1270143978495713282,2020-06-09 00:01:37
1270143979204554753,2020-06-09 00:01:37
1270143981649887234,2020-06-09 00:01:38
1270143982606188544,2020-06-09 00:01:38
1270143986649501698,2020-06-09 00:01:39
1270144000784203778,2020-06-09 00:01:42
1270144001019006976,2020-06-09 00:01:42
1270144001946062848,2020-06-09 00:01:42
1270144013912375299,2020-06-09 00:01:45
1270144032035893249,2020-06-09 00:01:50
1270144034569433088,2020-06-09 00:01:50
1270144038658666496,2020-06-09 00:01:51
1270144041859104770,2020-06-09 00:01:52
1270144060263718920,2020-06-09 00:01:56
1270144064160018432,2020-06-09 00:01:57
1270144069944164352,2020-06-09 00:01:59
1270144070560690176,2020-06-09 00:01:59
1270144074994065409,2020-06-09 00:02:00
1270144075145056257,2020-06-09 00:02:00
1270144082279649285,2020-06-09 00:02:02
1270144085383356420,2020-06-09 00:02:02
1270144093226663936,2020-06-09 00:02:04
1270144108137455617,2020-06-09 00:02:08
1270144114990948360,2020-06-09 00:02:09
1270144115074875392,2020-06-09 00:02:09
1270144120850440200,2020-06-09 00:02:11
1270144125472518147,2020-06-09 00:02:12
1270144136847466498,2020-06-09 00:02:15
1270144151254978569,2020-06-09 00:02:18
1270144155268853761,2020-06-09 00:02:19
1270144160549556226,2020-06-09 00:02:20
1270144162780889090,2020-06-09 00:02:21
1270144164018208769,2020-06-09 00:02:21
1270144167122022406,2020-06-09 00:02:22
1270144175288119298,2020-06-09 00:02:24
1270144177867763712,2020-06-09 00:02:24
1270144180736741377,2020-06-09 00:02:25
1270144187237904386,2020-06-09 00:02:27
1270144189540503552,2020-06-09 00:02:27
1270144196221992962,2020-06-09 00:02:29
1270144202354155522,2020-06-09 00:02:30
1270144218694955008,2020-06-09 00:02:34
1270144225385029636,2020-06-09 00:02:36
1270144226467045376,2020-06-09 00:02:36
1270144231479394305,2020-06-09 00:02:37
1270144238144098306,2020-06-09 00:02:39
1270144238861324288,2020-06-09 00:02:39
1270144239448608769,2020-06-09 00:02:39
1270144243319726080,2020-06-09 00:02:40
1270144246293635072,2020-06-09 00:02:41
1270144261128884226,2020-06-09 00:02:44
1270144264987643906,2020-06-09 00:02:45
1270144265411129345,2020-06-09 00:02:45
1270144273065955329,2020-06-09 00:02:47
1270144284843442176,2020-06-09 00:02:50
1270144284885278720,2020-06-09 00:02:50
1270144284931620866,2020-06-09 00:02:50
1270144298785345537,2020-06-09 00:02:53
1270144301302009863,2020-06-09 00:02:54
1270144302988120066,2020-06-09 00:02:54
1270144304787476483,2020-06-09 00:02:55
1270144306070917120,2020-06-09 00:02:55
1270144308927246339,2020-06-09 00:02:56
1270144319102607362,2020-06-09 00:02:58
1270144320436178944,2020-06-09 00:02:58
1270144326560108545,2020-06-09 00:03:00
1270144343555420160,2020-06-09 00:03:04
1270144346256486402,2020-06-09 00:03:04
1270144350073368582,2020-06-09 00:03:05
1270144351952232448,2020-06-09 00:03:06
1270144352921116672,2020-06-09 00:03:06
1270144364367564800,2020-06-09 00:03:09
1270144373783531520,2020-06-09 00:03:11
1270144381434068993,2020-06-09 00:03:13
1270144383686340609,2020-06-09 00:03:13
1270144391752159232,2020-06-09 00:03:15
1270144392188264450,2020-06-09 00:03:15
1270144393249513473,2020-06-09 00:03:16
1270144394092478467,2020-06-09 00:03:16
1270144397267685376,2020-06-09 00:03:17
1270144397326331904,2020-06-09 00:03:17
1270144403500421120,2020-06-09 00:03:18
1270144405043769344,2020-06-09 00:03:18
1270144405584973824,2020-06-09 00:03:19
1270144416137633793,2020-06-09 00:03:21
1270144418985754624,2020-06-09 00:03:22
1270144431170170880,2020-06-09 00:03:25
1270144444243861504,2020-06-09 00:03:28
1270144450698915840,2020-06-09 00:03:29
1270144463113838592,2020-06-09 00:03:32
1270144464166752256,2020-06-09 00:03:33
1270144464535707653,2020-06-09 00:03:33
1270144483183788039,2020-06-09 00:03:37
1270144517434302464,2020-06-09 00:03:45
1270144530042351616,2020-06-09 00:03:48
1270144542340116480,2020-06-09 00:03:51
1270144543686561793,2020-06-09 00:03:52
1270144558190518272,2020-06-09 00:03:55
1270144561113968640,2020-06-09 00:03:56
1270144574493622272,2020-06-09 00:03:59
1270144576364244995,2020-06-09 00:03:59
1270144577979195394,2020-06-09 00:04:00
1270144581565386752,2020-06-09 00:04:01
1270144584006414338,2020-06-09 00:04:01
1270144584891486209,2020-06-09 00:04:01
1270144585428238336,2020-06-09 00:04:01
1270144585784791041,2020-06-09 00:04:02
1270144599265329154,2020-06-09 00:04:05
1270144617866985476,2020-06-09 00:04:09
1270144633989988354,2020-06-09 00:04:13
1270144638230372354,2020-06-09 00:04:14
1270144639136342016,2020-06-09 00:04:14
1270144640520540160,2020-06-09 00:04:15
1270144641304678401,2020-06-09 00:04:15
1270144643175526400,2020-06-09 00:04:15
1270144659625512961,2020-06-09 00:04:19
1270144675391983616,2020-06-09 00:04:23
1270144680169070592,2020-06-09 00:04:24
1270144686804459522,2020-06-09 00:04:26
1270144695927058435,2020-06-09 00:04:28
1270144701602152449,2020-06-09 00:04:29
1270144702172594176,2020-06-09 00:04:29
1270144709122502657,2020-06-09 00:04:31
1270144720308539392,2020-06-09 00:04:34
1270144736787959808,2020-06-09 00:04:38
1270144740151836673,2020-06-09 00:04:38
1270144748154769409,2020-06-09 00:04:40
1270144763753267205,2020-06-09 00:04:44
1270144766190157831,2020-06-09 00:04:45
1270144767066640384,2020-06-09 00:04:45
1270144767637303297,2020-06-09 00:04:45
1270144786004168704,2020-06-09 00:04:49
1270144800264605698,2020-06-09 00:04:53
1270144804022779907,2020-06-09 00:04:54
1270144808934346760,2020-06-09 00:04:55
1270144818400776193,2020-06-09 00:04:57
1270144832242167810,2020-06-09 00:05:00
1270144840421060608,2020-06-09 00:05:02
1270144841591197703,2020-06-09 00:05:03
1270144845668069376,2020-06-09 00:05:04
1270144848650276864,2020-06-09 00:05:04
1270144848960434178,2020-06-09 00:05:04
1270144851464650752,2020-06-09 00:05:05
1270144853817655297,2020-06-09 00:05:05
1270144861409169409,2020-06-09 00:05:07
1270144863107940353,2020-06-09 00:05:08
1270144865809174529,2020-06-09 00:05:08
1270144869307047936,2020-06-09 00:05:09
1270144872163364865,2020-06-09 00:05:10
1270144877230280704,2020-06-09 00:05:11
1270144882385063937,2020-06-09 00:05:12
1270144893378154497,2020-06-09 00:05:15
1270144919856807936,2020-06-09 00:05:21
1270144920142188544,2020-06-09 00:05:21
1270144921383518209,2020-06-09 00:05:22
1270144926244671488,2020-06-09 00:05:23
1270144927960186883,2020-06-09 00:05:23
1270144929726181381,2020-06-09 00:05:24
1270144936038617089,2020-06-09 00:05:25
1270144951905595392,2020-06-09 00:05:29
1270144954644467712,2020-06-09 00:05:29
1270144962131304449,2020-06-09 00:05:31
1270144962198491137,2020-06-09 00:05:31
1270144973455884290,2020-06-09 00:05:34
1270144973975904256,2020-06-09 00:05:34
1270144974030422019,2020-06-09 00:05:34
1270144985497841665,2020-06-09 00:05:37
1270144994448457728,2020-06-09 00:05:39
1270145003482947592,2020-06-09 00:05:41
1270145011888402432,2020-06-09 00:05:43
1270145013364617216,2020-06-09 00:05:43
1270145016120385538,2020-06-09 00:05:44
1270145024269959170,2020-06-09 00:05:46
1270145035061821440,2020-06-09 00:05:49
1270145046306680834,2020-06-09 00:05:51
1270145058457751553,2020-06-09 00:05:54
1270145080469356547,2020-06-09 00:05:59
1270145081538994177,2020-06-09 00:06:00
1270145082440790020,2020-06-09 00:06:00
1270145083812306944,2020-06-09 00:06:00
1270145118390177794,2020-06-09 00:06:09
1270145128766857216,2020-06-09 00:06:11
1270145144201887747,2020-06-09 00:06:15
1270145156629569537,2020-06-09 00:06:18
1270145172597284867,2020-06-09 00:06:21
1270145177810866177,2020-06-09 00:06:23
1270145179937366018,2020-06-09 00:06:23
1270145185435881472,2020-06-09 00:06:25
1270145216486440960,2020-06-09 00:06:32
1270145219883790337,2020-06-09 00:06:33
1270145223352410112,2020-06-09 00:06:34
1270145232819142657,2020-06-09 00:06:36
1270145239215292416,2020-06-09 00:06:37
1270145245955723265,2020-06-09 00:06:39
1270145248702980096,2020-06-09 00:06:40
1270145253631094785,2020-06-09 00:06:41
1270145253803208704,2020-06-09 00:06:41
1270145263857012737,2020-06-09 00:06:43
1270145266646212608,2020-06-09 00:06:44
1270145267535433731,2020-06-09 00:06:44
1270145272761462784,2020-06-09 00:06:45
1270145279241699329,2020-06-09 00:06:47
1270145303417503744,2020-06-09 00:06:53
1270145313685344261,2020-06-09 00:06:55
1270145317548285953,2020-06-09 00:06:56
1270145319603494914,2020-06-09 00:06:57
1270145326712750080,2020-06-09 00:06:58
1270145326746394625,2020-06-09 00:06:58
1270145332282875906,2020-06-09 00:07:00
1270145333499027459,2020-06-09 00:07:00
1270145342093361155,2020-06-09 00:07:02
1270145347612860417,2020-06-09 00:07:03
1270145354999255040,2020-06-09 00:07:05
1270145359919157249,2020-06-09 00:07:06
1270145367913361408,2020-06-09 00:07:08
1270145377937784836,2020-06-09 00:07:10
1270145389681836032,2020-06-09 00:07:13
1270145403510497282,2020-06-09 00:07:17
1270145419679428609,2020-06-09 00:07:20
1270145425291575299,2020-06-09 00:07:22
1270145429234085889,2020-06-09 00:07:23
1270145432656605185,2020-06-09 00:07:23
1270145440063897600,2020-06-09 00:07:25
1270145453900759040,2020-06-09 00:07:29
1270145460641153027,2020-06-09 00:07:30
1270145464168570880,2020-06-09 00:07:31
1270145466303303680,2020-06-09 00:07:31
1270145467272200193,2020-06-09 00:07:32
1270145470417956866,2020-06-09 00:07:32
1270145476164292612,2020-06-09 00:07:34
1270145486226366465,2020-06-09 00:07:36
1270145492450566144,2020-06-09 00:07:38
1270145509399736320,2020-06-09 00:07:42
1270145517205565444,2020-06-09 00:07:44
1270145520846213122,2020-06-09 00:07:44
1270145523262029827,2020-06-09 00:07:45
1270145531067670529,2020-06-09 00:07:47
1270145537577062400,2020-06-09 00:07:48
1270145539787628545,2020-06-09 00:07:49
1270145553968566274,2020-06-09 00:07:52
1270145556510359552,2020-06-09 00:07:53
1270145563980378112,2020-06-09 00:07:55
1270145568572993536,2020-06-09 00:07:56
1270145573375692807,2020-06-09 00:07:57
1270145574512340993,2020-06-09 00:07:57
1270145584691728384,2020-06-09 00:08:00
1270145584788275200,2020-06-09 00:08:00
1270145592069586945,2020-06-09 00:08:01
1270145592103251969,2020-06-09 00:08:01
1270145593801752576,2020-06-09 00:08:02
1270145596175732736,2020-06-09 00:08:02
1270145596788219910,2020-06-09 00:08:03
1270145600793858050,2020-06-09 00:08:04
1270145605357244416,2020-06-09 00:08:05
1270145614823608321,2020-06-09 00:08:07
1270145615691833344,2020-06-09 00:08:07
1270145635367284736,2020-06-09 00:08:12
1270145637858848769,2020-06-09 00:08:12
1270145639972732930,2020-06-09 00:08:13
1270145651679117312,2020-06-09 00:08:16
1270145658603950083,2020-06-09 00:08:17
1270145672461901826,2020-06-09 00:08:21
1270145687670398982,2020-06-09 00:08:24
1270145688656138241,2020-06-09 00:08:24
1270145693093527552,2020-06-09 00:08:26
1270145697275277312,2020-06-09 00:08:27
1270145704418213888,2020-06-09 00:08:28
1270145706485968897,2020-06-09 00:08:29
1270145708457426944,2020-06-09 00:08:29
1270145722982293504,2020-06-09 00:08:33
1270145725616267264,2020-06-09 00:08:33
1270145736538292224,2020-06-09 00:08:36
1270145741999288326,2020-06-09 00:08:37
1270145742657773570,2020-06-09 00:08:37
1270145742770974721,2020-06-09 00:08:37
1270145747946790913,2020-06-09 00:08:39
1270145751641808897,2020-06-09 00:08:40
1270145762320478208,2020-06-09 00:08:42
1270145762811412480,2020-06-09 00:08:42
1270145763536855040,2020-06-09 00:08:42
1270145777826967552,2020-06-09 00:08:46
1270145785980694528,2020-06-09 00:08:48
1270145792112603137,2020-06-09 00:08:49
1270145810379014145,2020-06-09 00:08:54
1270145811477860352,2020-06-09 00:08:54
1270145817886613504,2020-06-09 00:08:55
1270145823268110337,2020-06-09 00:08:57
1270145825360887814,2020-06-09 00:08:57
1270145827156054016,2020-06-09 00:08:58
1270145833405685762,2020-06-09 00:08:59
1270145838619275264,2020-06-09 00:09:00
1270145843270750210,2020-06-09 00:09:01
1270145844818444288,2020-06-09 00:09:02
1270145851348987905,2020-06-09 00:09:03
1270145863139155970,2020-06-09 00:09:06
1270145872035225602,2020-06-09 00:09:08
1270145873771724800,2020-06-09 00:09:09
1270145876057632774,2020-06-09 00:09:09
1270145876342652928,2020-06-09 00:09:09
1270145882860683265,2020-06-09 00:09:11
1270145883473014785,2020-06-09 00:09:11
1270145899126231041,2020-06-09 00:09:15
1270145909444300802,2020-06-09 00:09:17
1270145921913937921,2020-06-09 00:09:20
1270145923293646848,2020-06-09 00:09:20
1270145923746861056,2020-06-09 00:09:21
1270145939529842690,2020-06-09 00:09:24
1270145973189144577,2020-06-09 00:09:32
1270145975907004416,2020-06-09 00:09:33
1270145976871858182,2020-06-09 00:09:33
1270145989601628161,2020-06-09 00:09:36
1270145993368113154,2020-06-09 00:09:37
1270145995351957504,2020-06-09 00:09:38
1270145998401212417,2020-06-09 00:09:38
1270146002192928770,2020-06-09 00:09:39
1270146005124681730,2020-06-09 00:09:40
1270146008765194240,2020-06-09 00:09:41
1270146014209404929,2020-06-09 00:09:42
1270146030961594374,2020-06-09 00:09:46
1270146033142640647,2020-06-09 00:09:47
1270146035151785984,2020-06-09 00:09:47
1270146037903167494,2020-06-09 00:09:48
1270146039006351360,2020-06-09 00:09:48
1270146041942355977,2020-06-09 00:09:49
1270146049018036225,2020-06-09 00:09:50
1270146050750181377,2020-06-09 00:09:51
1270146064268627975,2020-06-09 00:09:54
1270146073043050497,2020-06-09 00:09:56
1270146077665222657,2020-06-09 00:09:57
1270146078554361857,2020-06-09 00:09:57
1270146085856649217,2020-06-09 00:09:59
1270146087991439360,2020-06-09 00:10:00
1270146090357186563,2020-06-09 00:10:00
1270146098666123267,2020-06-09 00:10:02
1270146099152662531,2020-06-09 00:10:02
1270146103493582850,2020-06-09 00:10:03
1270146105401982977,2020-06-09 00:10:04
1270146120379969538,2020-06-09 00:10:07
1270146127178891265,2020-06-09 00:10:09
1270146139199877121,2020-06-09 00:10:12
1270146143415123970,2020-06-09 00:10:13
1270146145373900801,2020-06-09 00:10:13
1270146147097538560,2020-06-09 00:10:14
1270146149542961152,2020-06-09 00:10:14
1270146157742882816,2020-06-09 00:10:16
1270146174335561734,2020-06-09 00:10:20
1270146175652544512,2020-06-09 00:10:21
1270146182648664064,2020-06-09 00:10:22
1270146193121673216,2020-06-09 00:10:25
1270146193218252801,2020-06-09 00:10:25
1270146194505940992,2020-06-09 00:10:25
1270146197596987393,2020-06-09 00:10:26
1270146207239876608,2020-06-09 00:10:28
1270146207441203200,2020-06-09 00:10:28
1270146226198056960,2020-06-09 00:10:33
1270146230979629056,2020-06-09 00:10:34
1270146233798135815,2020-06-09 00:10:34
1270146245873422336,2020-06-09 00:10:37
1270146257374322689,2020-06-09 00:10:40
1270146261283471361,2020-06-09 00:10:41
1270146264647241728,2020-06-09 00:10:42
1270146273635688448,2020-06-09 00:10:44
1270146288651243522,2020-06-09 00:10:48
1270146290995941379,2020-06-09 00:10:48
1270146291255971841,2020-06-09 00:10:48
1270146306774896640,2020-06-09 00:10:52
1270146307001184258,2020-06-09 00:10:52
1270146307756302336,2020-06-09 00:10:52
1270146308133670912,2020-06-09 00:10:52
1270146310142918658,2020-06-09 00:10:53
1270146314483855360,2020-06-09 00:10:54
1270146314810953728,2020-06-09 00:10:54
1270146315062665218,2020-06-09 00:10:54
1270146337649168385,2020-06-09 00:10:59
1270146339452534784,2020-06-09 00:11:00
1270146342904528898,2020-06-09 00:11:00
1270146344116781058,2020-06-09 00:11:01
1270146357072809984,2020-06-09 00:11:04
1270146361393131521,2020-06-09 00:11:05
1270146399427072001,2020-06-09 00:11:14
1270146401553362944,2020-06-09 00:11:14
1270146408843100162,2020-06-09 00:11:16
1270146424076992519,2020-06-09 00:11:20
1270146433119744001,2020-06-09 00:11:22
1270146440568819712,2020-06-09 00:11:24
1270146446810103813,2020-06-09 00:11:25
1270146450551459840,2020-06-09 00:11:26
1270146457866305536,2020-06-09 00:11:28
1270146463016894464,2020-06-09 00:11:29
1270146466779185153,2020-06-09 00:11:30
1270146474819514369,2020-06-09 00:11:32
1270146487138365443,2020-06-09 00:11:35
1270146490204209152,2020-06-09 00:11:36
1270146503483547649,2020-06-09 00:11:39
1270146504884436992,2020-06-09 00:11:39
1270146510555164674,2020-06-09 00:11:40
1270146513688240128,2020-06-09 00:11:41
1270146530272407552,2020-06-09 00:11:45
1270146537893629958,2020-06-09 00:11:47
1270146548735885314,2020-06-09 00:11:50
1270146555857821697,2020-06-09 00:11:51
1270146556801413120,2020-06-09 00:11:51
1270146559536173057,2020-06-09 00:11:52
1270146571888480262,2020-06-09 00:11:55
1270146583577927680,2020-06-09 00:11:58
1270146608462802944,2020-06-09 00:12:04
1270146615433625606,2020-06-09 00:12:05
1270146615458836482,2020-06-09 00:12:05
1270146623872487427,2020-06-09 00:12:07
1270146627060273153,2020-06-09 00:12:08
1270146635536969734,2020-06-09 00:12:10
1270146667509977088,2020-06-09 00:12:18
1270146674745319424,2020-06-09 00:12:20
1270146684073283584,2020-06-09 00:12:22
1270146686413942785,2020-06-09 00:12:22
1270146691832872960,2020-06-09 00:12:24
1270146701215621122,2020-06-09 00:12:26
1270146701811052544,2020-06-09 00:12:26
1270146715446849536,2020-06-09 00:12:29
1270146719007813633,2020-06-09 00:12:30
1270146727090274304,2020-06-09 00:12:32
1270146728608464897,2020-06-09 00:12:32
