id,created_at
1274854670557761536,2020-06-22 00:00:13
1274854670587047936,2020-06-22 00:00:13
1274854674441605122,2020-06-22 00:00:14
1274854680762429446,2020-06-22 00:00:16
1274854688375136258,2020-06-22 00:00:18
1274854689625030657,2020-06-22 00:00:18
1274854696721674240,2020-06-22 00:00:20
1274854708012888065,2020-06-22 00:00:22
1274854709480824833,2020-06-22 00:00:23
1274854710042902529,2020-06-22 00:00:23
1274854713708740608,2020-06-22 00:00:24
1274854717735071745,2020-06-22 00:00:25
1274854723917680640,2020-06-22 00:00:26
1274854727340003328,2020-06-22 00:00:27
1274854739356901377,2020-06-22 00:00:30
1274854745002455041,2020-06-22 00:00:31
1274854749083484160,2020-06-22 00:00:32
1274854751272828935,2020-06-22 00:00:33
1274854755089518597,2020-06-22 00:00:33
1274854758935924739,2020-06-22 00:00:34
1274854764350590980,2020-06-22 00:00:36
1274854766670155778,2020-06-22 00:00:36
1274854774249324545,2020-06-22 00:00:38
1274854778842071041,2020-06-22 00:00:39
1274854791756341249,2020-06-22 00:00:42
1274854792548904960,2020-06-22 00:00:42
1274854798815264769,2020-06-22 00:00:44
1274854805635284994,2020-06-22 00:00:45
1274854806419628032,2020-06-22 00:00:46
1274854808386707456,2020-06-22 00:00:46
1274854809032634373,2020-06-22 00:00:46
1274854812413243393,2020-06-22 00:00:47
1274854824564027393,2020-06-22 00:00:50
1274854832126525442,2020-06-22 00:00:52
1274854833279791104,2020-06-22 00:00:52
1274854841635004416,2020-06-22 00:00:54
1274854858592595968,2020-06-22 00:00:58
1274854862275121153,2020-06-22 00:00:59
1274854862325526528,2020-06-22 00:00:59
1274854873784299521,2020-06-22 00:01:02
1274854886409003008,2020-06-22 00:01:05
1274854886757326851,2020-06-22 00:01:05
1274854895137353728,2020-06-22 00:01:07
1274854911411466242,2020-06-22 00:01:11
1274854912917221378,2020-06-22 00:01:11
1274854929522405379,2020-06-22 00:01:15
1274854955992535040,2020-06-22 00:01:21
1274854956345032709,2020-06-22 00:01:21
1274854965044019200,2020-06-22 00:01:23
1274855007301652480,2020-06-22 00:01:34
1274855015765721088,2020-06-22 00:01:36
1274855015795044357,2020-06-22 00:01:36
1274855015992012800,2020-06-22 00:01:36
1274855036024238080,2020-06-22 00:01:40
1274855042005307393,2020-06-22 00:01:42
1274855045079748609,2020-06-22 00:01:43
1274855062989242369,2020-06-22 00:01:47
1274855081335304192,2020-06-22 00:01:51
1274855085865132034,2020-06-22 00:01:52
1274855093175676928,2020-06-22 00:01:54
1274855100301836289,2020-06-22 00:01:56
1274855114667368448,2020-06-22 00:01:59
1274855138851782656,2020-06-22 00:02:05
1274855141339009026,2020-06-22 00:02:06
1274855149719044096,2020-06-22 00:02:08
1274855151032033280,2020-06-22 00:02:08
1274855152424325121,2020-06-22 00:02:08
1274855153301151745,2020-06-22 00:02:08
1274855153737187331,2020-06-22 00:02:08
1274855162541158402,2020-06-22 00:02:11
1274855171571490822,2020-06-22 00:02:13
1274855173869801474,2020-06-22 00:02:13
1274855178118639616,2020-06-22 00:02:14
1274855178307547138,2020-06-22 00:02:14
1274855178726830080,2020-06-22 00:02:14
1274855182569017354,2020-06-22 00:02:15
1274855183856668680,2020-06-22 00:02:16
1274855184120844288,2020-06-22 00:02:16
1274855192924651520,2020-06-22 00:02:18
1274855220325974016,2020-06-22 00:02:24
1274855230128025600,2020-06-22 00:02:27
1274855256640364545,2020-06-22 00:02:33
1274855256757874688,2020-06-22 00:02:33
1274855258104172544,2020-06-22 00:02:33
1274855258875928576,2020-06-22 00:02:34
1274855261526732802,2020-06-22 00:02:34
1274855262113935363,2020-06-22 00:02:34
1274855265448460288,2020-06-22 00:02:35
1274855265645375488,2020-06-22 00:02:35
1274855274113892352,2020-06-22 00:02:37
1274855277586714624,2020-06-22 00:02:38
1274855290001858560,2020-06-22 00:02:41
1274855290014298112,2020-06-22 00:02:41
1274855300147875840,2020-06-22 00:02:43
1274855302962262017,2020-06-22 00:02:44
1274855303033622530,2020-06-22 00:02:44
1274855308163035136,2020-06-22 00:02:45
1274855317461889026,2020-06-22 00:02:48
1274855329449349120,2020-06-22 00:02:50
1274855331030499329,2020-06-22 00:02:51
1274855338416668673,2020-06-22 00:02:53
1274855366627655680,2020-06-22 00:02:59
1274855368993263616,2020-06-22 00:03:00
1274855382490349568,2020-06-22 00:03:03
1274855383706865664,2020-06-22 00:03:03
1274855390539284480,2020-06-22 00:03:05
1274855393009819649,2020-06-22 00:03:06
1274855399812993026,2020-06-22 00:03:07
1274855424890753024,2020-06-22 00:03:13
1274855425721217024,2020-06-22 00:03:13
1274855435187687433,2020-06-22 00:03:16
1274855450408779777,2020-06-22 00:03:19
1274855457161609216,2020-06-22 00:03:21
1274855468226056192,2020-06-22 00:03:23
1274855473448173569,2020-06-22 00:03:25
1274855489914974210,2020-06-22 00:03:29
1274855498131615750,2020-06-22 00:03:31
1274855502640381952,2020-06-22 00:03:32
1274855511117234176,2020-06-22 00:03:34
1274855518713020416,2020-06-22 00:03:35
1274855537402875906,2020-06-22 00:03:40
1274855540695478277,2020-06-22 00:03:41
1274855540875640833,2020-06-22 00:03:41
1274855546475155456,2020-06-22 00:03:42
1274855557568974851,2020-06-22 00:03:45
1274855583619973120,2020-06-22 00:03:51
1274855585377288193,2020-06-22 00:03:51
1274855590351814657,2020-06-22 00:03:53
1274855599814082560,2020-06-22 00:03:55
1274855607179321344,2020-06-22 00:03:57
1274855615165161480,2020-06-22 00:03:58
1274855616318541824,2020-06-22 00:03:59
1274855629480513537,2020-06-22 00:04:02
1274855644168892416,2020-06-22 00:04:05
1274855654553985025,2020-06-22 00:04:08
1274855666868355072,2020-06-22 00:04:11
1274855668776919040,2020-06-22 00:04:11
1274855678285316096,2020-06-22 00:04:14
1274855679694647297,2020-06-22 00:04:14
1274855680344719362,2020-06-22 00:04:14
1274855705623724032,2020-06-22 00:04:20
1274855709415321600,2020-06-22 00:04:21
1274855716914778112,2020-06-22 00:04:23
1274855722485010434,2020-06-22 00:04:24
1274855723357347841,2020-06-22 00:04:24
1274855733796929539,2020-06-22 00:04:27
1274855736091303937,2020-06-22 00:04:27
1274855777669447683,2020-06-22 00:04:37
1274855777858134017,2020-06-22 00:04:37
1274855779137355777,2020-06-22 00:04:38
1274855781041606656,2020-06-22 00:04:38
1274855784539537415,2020-06-22 00:04:39
1274855788171923456,2020-06-22 00:04:40
1274855804609400836,2020-06-22 00:04:44
1274855819671212034,2020-06-22 00:04:47
1274855824675012608,2020-06-22 00:04:48
1274855831784349699,2020-06-22 00:04:50
1274855832790790144,2020-06-22 00:04:50
1274855832899985409,2020-06-22 00:04:50
1274855862184685568,2020-06-22 00:04:57
1274855868564148224,2020-06-22 00:04:59
1274855872062083072,2020-06-22 00:05:00
1274855872347295744,2020-06-22 00:05:00
1274855881679781888,2020-06-22 00:05:02
1274855883802116097,2020-06-22 00:05:03
1274855885228126208,2020-06-22 00:05:03
1274855886067023874,2020-06-22 00:05:03
1274855886788481030,2020-06-22 00:05:03
1274855890235977728,2020-06-22 00:05:04
1274855893390233602,2020-06-22 00:05:05
1274855900449312768,2020-06-22 00:05:07
1274855901644517377,2020-06-22 00:05:07
1274855902194085893,2020-06-22 00:05:07
1274855908204515330,2020-06-22 00:05:08
1274855912159707139,2020-06-22 00:05:09
1274855920023900160,2020-06-22 00:05:11
1274855933630246913,2020-06-22 00:05:14
1274855934104346625,2020-06-22 00:05:15
1274855937698914304,2020-06-22 00:05:15
1274855957693173762,2020-06-22 00:05:20
1274855971035197442,2020-06-22 00:05:23
1274855975783145473,2020-06-22 00:05:24
1274855984876437504,2020-06-22 00:05:27
1274856000642674689,2020-06-22 00:05:30
1274856001091534848,2020-06-22 00:05:30
1274856016543350787,2020-06-22 00:05:34
1274856017155764224,2020-06-22 00:05:34
1274856022532907008,2020-06-22 00:05:36
1274856043571544064,2020-06-22 00:05:41
1274856048122183680,2020-06-22 00:05:42
1274856052836708354,2020-06-22 00:05:43
1274856065323143168,2020-06-22 00:05:46
1274856066594082817,2020-06-22 00:05:46
1274856091592032256,2020-06-22 00:05:52
1274856100345626625,2020-06-22 00:05:54
1274856107039653888,2020-06-22 00:05:56
1274856115755507712,2020-06-22 00:05:58
1274856123745501184,2020-06-22 00:06:00
1274856123787509761,2020-06-22 00:06:00
1274856145929351171,2020-06-22 00:06:05
1274856148781248512,2020-06-22 00:06:06
1274856152958930945,2020-06-22 00:06:07
1274856153739124737,2020-06-22 00:06:07
1274856166808485889,2020-06-22 00:06:10
1274856172730880000,2020-06-22 00:06:11
1274856181006303232,2020-06-22 00:06:13
1274856200799051777,2020-06-22 00:06:18
1274856209598816257,2020-06-22 00:06:20
1274856212153188353,2020-06-22 00:06:21
1274856214745083906,2020-06-22 00:06:21
1274856217328988160,2020-06-22 00:06:22
1274856229097988096,2020-06-22 00:06:25
1274856231698460673,2020-06-22 00:06:25
1274856239504084993,2020-06-22 00:06:27
1274856255748800519,2020-06-22 00:06:31
1274856261725483008,2020-06-22 00:06:33
1274856264523276299,2020-06-22 00:06:33
1274856276292333568,2020-06-22 00:06:36
1274856282089033728,2020-06-22 00:06:37
1274856286035771392,2020-06-22 00:06:38
1274856288195940355,2020-06-22 00:06:39
1274856302188134403,2020-06-22 00:06:42
1274856308437483521,2020-06-22 00:06:44
1274856311046496256,2020-06-22 00:06:44
1274856319036674049,2020-06-22 00:06:46
1274856348853952512,2020-06-22 00:06:53
1274856351060000769,2020-06-22 00:06:54
1274856351986933760,2020-06-22 00:06:54
1274856354667208705,2020-06-22 00:06:55
1274856374132805633,2020-06-22 00:06:59
1274856389106532352,2020-06-22 00:07:03
1274856395142303744,2020-06-22 00:07:04
1274856400913526786,2020-06-22 00:07:06
1274856417682288641,2020-06-22 00:07:10
1274856429535539200,2020-06-22 00:07:13
1274856430508507136,2020-06-22 00:07:13
1274856432299581442,2020-06-22 00:07:13
1274856444765052929,2020-06-22 00:07:16
1274856457867915264,2020-06-22 00:07:19
1274856463920517121,2020-06-22 00:07:21
1274856469179949056,2020-06-22 00:07:22
1274856484556410887,2020-06-22 00:07:26
1274856497596510208,2020-06-22 00:07:29
1274856501543186432,2020-06-22 00:07:30
1274856503170777089,2020-06-22 00:07:30
1274856506123595776,2020-06-22 00:07:31
1274856515522965504,2020-06-22 00:07:33
1274856523764817925,2020-06-22 00:07:35
1274856528626036738,2020-06-22 00:07:36
1274856552411926540,2020-06-22 00:07:42
1274856560653750273,2020-06-22 00:07:44
1274856568689963016,2020-06-22 00:07:46
1274856577896333312,2020-06-22 00:07:48
1274856578718535680,2020-06-22 00:07:48
1274856590345220104,2020-06-22 00:07:51
1274856590357729281,2020-06-22 00:07:51
1274856594635919364,2020-06-22 00:07:52
1274856595336433666,2020-06-22 00:07:52
1274856597546655745,2020-06-22 00:07:53
1274856606552002560,2020-06-22 00:07:55
1274856635161247751,2020-06-22 00:08:02
1274856636679684102,2020-06-22 00:08:02
1274856647018426368,2020-06-22 00:08:04
1274856674063527939,2020-06-22 00:08:11
1274856676517019649,2020-06-22 00:08:12
1274856680636002304,2020-06-22 00:08:13
1274856694162444288,2020-06-22 00:08:16
1274856697404764161,2020-06-22 00:08:17
1274856704254128128,2020-06-22 00:08:18
1274856705227186177,2020-06-22 00:08:18
1274856705390792706,2020-06-22 00:08:18
1274856709131923458,2020-06-22 00:08:19
1274856724885909506,2020-06-22 00:08:23
1274856728371347459,2020-06-22 00:08:24
1274856728748834822,2020-06-22 00:08:24
1274856730657124353,2020-06-22 00:08:24
1274856740123742209,2020-06-22 00:08:27
1274856746616578050,2020-06-22 00:08:28
1274856754782900226,2020-06-22 00:08:30
1274856797149564928,2020-06-22 00:08:40
1274856806741733376,2020-06-22 00:08:43
1274856817902919680,2020-06-22 00:08:45
1274856833623171079,2020-06-22 00:08:49
1274856835187486721,2020-06-22 00:08:49
1274856855098077186,2020-06-22 00:08:54
1274856862945599489,2020-06-22 00:08:56
1274856863646040067,2020-06-22 00:08:56
1274856872366034946,2020-06-22 00:08:58
1274856875763412993,2020-06-22 00:08:59
1274856878606938120,2020-06-22 00:09:00
1274856884391030791,2020-06-22 00:09:01
1274856894084112384,2020-06-22 00:09:03
1274856917098270723,2020-06-22 00:09:09
1274856923402125312,2020-06-22 00:09:10
1274856935070642176,2020-06-22 00:09:13
1274856937788706817,2020-06-22 00:09:14
1274856948912046081,2020-06-22 00:09:16
1274856987252133888,2020-06-22 00:09:26
1274856996341051393,2020-06-22 00:09:28
1274856997284990984,2020-06-22 00:09:28
1274856999021277184,2020-06-22 00:09:28
1274857002959806466,2020-06-22 00:09:29
1274857003152793600,2020-06-22 00:09:29
1274857005069537280,2020-06-22 00:09:30
1274857009725075456,2020-06-22 00:09:31
1274857031082500096,2020-06-22 00:09:36
1274857035335643137,2020-06-22 00:09:37
1274857036082225159,2020-06-22 00:09:37
1274857038271504385,2020-06-22 00:09:38
1274857038623969281,2020-06-22 00:09:38
1274857048602292224,2020-06-22 00:09:40
1274857053803229184,2020-06-22 00:09:41
1274857054386024448,2020-06-22 00:09:42
1274857054797168640,2020-06-22 00:09:42
1274857059490676743,2020-06-22 00:09:43
1274857077932822529,2020-06-22 00:09:47
1274857078549553153,2020-06-22 00:09:47
1274857083582611456,2020-06-22 00:09:49
1274857084014772226,2020-06-22 00:09:49
1274857104805892096,2020-06-22 00:09:54
1274857130202284032,2020-06-22 00:10:00
1274857130219077632,2020-06-22 00:10:00
1274857130286182401,2020-06-22 00:10:00
1274857130319724545,2020-06-22 00:10:00
1274857133423636481,2020-06-22 00:10:00
1274857137693491208,2020-06-22 00:10:01
1274857138360287233,2020-06-22 00:10:02
1274857141443211264,2020-06-22 00:10:02
1274857144098193409,2020-06-22 00:10:03
1274857145687777292,2020-06-22 00:10:03
1274857145691967488,2020-06-22 00:10:03
1274857148296593408,2020-06-22 00:10:04
1274857151652134917,2020-06-22 00:10:05
1274857161340960768,2020-06-22 00:10:07
1274857164193005570,2020-06-22 00:10:08
1274857188993859584,2020-06-22 00:10:14
1274857206853373952,2020-06-22 00:10:18
1274857207914475525,2020-06-22 00:10:18
1274857209164255232,2020-06-22 00:10:19
1274857210569523200,2020-06-22 00:10:19
1274857214705045504,2020-06-22 00:10:20
1274857230534356998,2020-06-22 00:10:24
1274857232878825475,2020-06-22 00:10:24
1274857247542317056,2020-06-22 00:10:28
1274857249685540864,2020-06-22 00:10:28
1274857250406961159,2020-06-22 00:10:28
1274857280928972800,2020-06-22 00:10:36
1274857285446176775,2020-06-22 00:10:37
1274857286498955268,2020-06-22 00:10:37
1274857287459323904,2020-06-22 00:10:37
1274857305088163845,2020-06-22 00:10:41
1274857322804895744,2020-06-22 00:10:46
1274857327724843009,2020-06-22 00:10:47
1274857341364645888,2020-06-22 00:10:50
1274857373648158720,2020-06-22 00:10:58
1274857375200169984,2020-06-22 00:10:58
1274857382263361540,2020-06-22 00:11:00
1274857383936888833,2020-06-22 00:11:00
1274857409304018945,2020-06-22 00:11:06
1274857461443420161,2020-06-22 00:11:19
1274857463532183552,2020-06-22 00:11:19
1274857471387955201,2020-06-22 00:11:21
1274857480640778240,2020-06-22 00:11:23
1274857483958472704,2020-06-22 00:11:24
1274857485518745601,2020-06-22 00:11:24
1274857506309902336,2020-06-22 00:11:29
1274857529143689216,2020-06-22 00:11:35
1274857543840542720,2020-06-22 00:11:38
1274857543882375168,2020-06-22 00:11:38
1274857547569205248,2020-06-22 00:11:39
1274857551633448975,2020-06-22 00:11:40
1274857553567121409,2020-06-22 00:11:41
1274857560244436996,2020-06-22 00:11:42
1274857562823725056,2020-06-22 00:11:43
1274857564371660800,2020-06-22 00:11:43
1274857565126643720,2020-06-22 00:11:43
1274857569085984768,2020-06-22 00:11:44
1274857571720073224,2020-06-22 00:11:45
1274857576061075456,2020-06-22 00:11:46
1274857582793031680,2020-06-22 00:11:48
1274857598186070016,2020-06-22 00:11:51
1274857629270061056,2020-06-22 00:11:59
1274857638514298880,2020-06-22 00:12:01
1274857639009112065,2020-06-22 00:12:01
1274857644553990144,2020-06-22 00:12:02
1274857644789039105,2020-06-22 00:12:02
1274857644952444928,2020-06-22 00:12:02
1274857667631001600,2020-06-22 00:12:08
1274857676644761600,2020-06-22 00:12:10
1274857678871773185,2020-06-22 00:12:11
1274857679878590467,2020-06-22 00:12:11
1274857692113313792,2020-06-22 00:12:14
1274857695846305793,2020-06-22 00:12:15
1274857701932072961,2020-06-22 00:12:16
1274857712317272065,2020-06-22 00:12:18
1274857724275306497,2020-06-22 00:12:21
1274857728326934529,2020-06-22 00:12:22
1274857739974516736,2020-06-22 00:12:25
1274857750766538753,2020-06-22 00:12:28
1274857771587063811,2020-06-22 00:12:33
1274857786124439555,2020-06-22 00:12:36
1274857786493501444,2020-06-22 00:12:36
1274857786728382464,2020-06-22 00:12:36
1274857813685071873,2020-06-22 00:12:43
1274857814767394817,2020-06-22 00:12:43
1274857826855186432,2020-06-22 00:12:46
1274857836464439299,2020-06-22 00:12:48
1274857849571639299,2020-06-22 00:12:51
1274857863765200899,2020-06-22 00:12:55
1274857863912054791,2020-06-22 00:12:55
1274857864713175040,2020-06-22 00:12:55
1274857872875311105,2020-06-22 00:12:57
1274857885235916800,2020-06-22 00:13:00
1274857886833799169,2020-06-22 00:13:00
1274857892970205186,2020-06-22 00:13:02
1274857914281451521,2020-06-22 00:13:07
1274857919125663744,2020-06-22 00:13:08
1274857949689675776,2020-06-22 00:13:15
1274857955951861761,2020-06-22 00:13:17
1274857956903981056,2020-06-22 00:13:17
1274857959877738496,2020-06-22 00:13:18
1274857961165254657,2020-06-22 00:13:18
1274857969818238976,2020-06-22 00:13:20
1274857998721015810,2020-06-22 00:13:27
1274858003842375681,2020-06-22 00:13:28
1274858017461239808,2020-06-22 00:13:31
1274858020229517314,2020-06-22 00:13:32
1274858026994933761,2020-06-22 00:13:34
1274858035647823872,2020-06-22 00:13:36
1274858038038577153,2020-06-22 00:13:36
1274858039498039296,2020-06-22 00:13:36
1274858053897277442,2020-06-22 00:13:40
1274858062663356416,2020-06-22 00:13:42
1274858067960553472,2020-06-22 00:13:43
1274858068304703488,2020-06-22 00:13:43
1274858079415349248,2020-06-22 00:13:46
1274858091222315010,2020-06-22 00:13:49
1274858095789969408,2020-06-22 00:13:50
1274858119290482688,2020-06-22 00:13:56
1274858120049614848,2020-06-22 00:13:56
1274858125648990209,2020-06-22 00:13:57
1274858131021955072,2020-06-22 00:13:58
1274858131479281664,2020-06-22 00:13:58
1274858136936071171,2020-06-22 00:14:00
1274858138697637890,2020-06-22 00:14:00
1274858139049791488,2020-06-22 00:14:00
1274858147136466944,2020-06-22 00:14:02
1274858162169032704,2020-06-22 00:14:06
1274858173216829442,2020-06-22 00:14:08
1274858174047289350,2020-06-22 00:14:09
1274858203889537024,2020-06-22 00:14:16
1274858216736935939,2020-06-22 00:14:19
1274858224286437376,2020-06-22 00:14:21
1274858244809166848,2020-06-22 00:14:25
1274858253604847618,2020-06-22 00:14:28
1274858254166822912,2020-06-22 00:14:28
1274858269425664001,2020-06-22 00:14:31
1274858287536590848,2020-06-22 00:14:36
1274858291294801920,2020-06-22 00:14:37
1274858310735454208,2020-06-22 00:14:41
1274858310978633729,2020-06-22 00:14:41
1274858340884131843,2020-06-22 00:14:48
1274858365458530309,2020-06-22 00:14:54
1274858388111986688,2020-06-22 00:15:00
1274858390171385857,2020-06-22 00:15:00
1274858396173373441,2020-06-22 00:15:02
1274858397100367872,2020-06-22 00:15:02
1274858403123388416,2020-06-22 00:15:03
1274858404494938112,2020-06-22 00:15:04
1274858405828669440,2020-06-22 00:15:04
1274858408051535872,2020-06-22 00:15:04
1274858416310288384,2020-06-22 00:15:06
1274858424396705793,2020-06-22 00:15:08
1274858440981176320,2020-06-22 00:15:12
1274858441228632073,2020-06-22 00:15:12
1274858466784366592,2020-06-22 00:15:18
1274858474602725379,2020-06-22 00:15:20
1274858491971158017,2020-06-22 00:15:24
1274858495637102593,2020-06-22 00:15:25
1274858503673221120,2020-06-22 00:15:27
1274858512242409473,2020-06-22 00:15:29
1274858513089650692,2020-06-22 00:15:29
1274858517757911040,2020-06-22 00:15:31
1274858523046772736,2020-06-22 00:15:32
1274858523411677184,2020-06-22 00:15:32
1274858531351597056,2020-06-22 00:15:34
1274858538695823362,2020-06-22 00:15:36
1274858538716803072,2020-06-22 00:15:36
1274858547164127235,2020-06-22 00:15:38
1274858548896432135,2020-06-22 00:15:38
1274858579531632641,2020-06-22 00:15:45
1274858590520528896,2020-06-22 00:15:48
1274858592164872194,2020-06-22 00:15:48
1274858592676515841,2020-06-22 00:15:48
1274858613140606976,2020-06-22 00:15:53
1274858632438444033,2020-06-22 00:15:58
1274858634971881476,2020-06-22 00:15:58
1274858640281751558,2020-06-22 00:16:00
1274858649404530688,2020-06-22 00:16:02
1274858667481980928,2020-06-22 00:16:06
1274858677543944193,2020-06-22 00:16:09
1274858700587630592,2020-06-22 00:16:14
1274858711383715840,2020-06-22 00:16:17
1274858774554017792,2020-06-22 00:16:32
1274858784222052354,2020-06-22 00:16:34
1274858796146458625,2020-06-22 00:16:37
1274858798482587650,2020-06-22 00:16:37
1274858801888292864,2020-06-22 00:16:38
1274858833869967361,2020-06-22 00:16:46
1274858860872970242,2020-06-22 00:16:52
1274858884772040704,2020-06-22 00:16:58
1274858886793658369,2020-06-22 00:16:59
1274858889222123521,2020-06-22 00:16:59
1274858891881246720,2020-06-22 00:17:00
1274858897648558082,2020-06-22 00:17:01
1274858899498131458,2020-06-22 00:17:02
1274858910831087616,2020-06-22 00:17:04
1274858917768675329,2020-06-22 00:17:06
1274858919425454080,2020-06-22 00:17:06
1274858932096233472,2020-06-22 00:17:09
1274858944788418563,2020-06-22 00:17:12
1274858955802660864,2020-06-22 00:17:15
1274858957430042625,2020-06-22 00:17:15
1274858958809956353,2020-06-22 00:17:16
1274858961083211780,2020-06-22 00:17:16
1274858962328801282,2020-06-22 00:17:17
1274858963213975553,2020-06-22 00:17:17
1274858966674178050,2020-06-22 00:17:18
1274859015793774597,2020-06-22 00:17:29
1274859030851342341,2020-06-22 00:17:33
1274859042314358787,2020-06-22 00:17:36
1274859042947526656,2020-06-22 00:17:36
1274859053349515266,2020-06-22 00:17:38
1274859055052251136,2020-06-22 00:17:39
1274859064959406081,2020-06-22 00:17:41
1274859069979996161,2020-06-22 00:17:42
1274859077739384834,2020-06-22 00:17:44
1274859091173793792,2020-06-22 00:17:47
1274859094797463553,2020-06-22 00:17:48
1274859115865661440,2020-06-22 00:17:53
1274859143535497217,2020-06-22 00:18:00
1274859157980688385,2020-06-22 00:18:03
1274859159167496192,2020-06-22 00:18:03
1274859169649065986,2020-06-22 00:18:06
1274859199009378304,2020-06-22 00:18:13
1274859203446951942,2020-06-22 00:18:14
1274859219125252096,2020-06-22 00:18:18
1274859224493887490,2020-06-22 00:18:19
1274859265870770176,2020-06-22 00:18:29
1274859270694150144,2020-06-22 00:18:30
1274859284275347456,2020-06-22 00:18:33
1274859295754948608,2020-06-22 00:18:36
1274859299630542849,2020-06-22 00:18:37
1274859302176657409,2020-06-22 00:18:38
1274859349966536705,2020-06-22 00:18:49
1274859368459243521,2020-06-22 00:18:53
1274859385181941766,2020-06-22 00:18:57
1274859387845296128,2020-06-22 00:18:58
1274859395214569472,2020-06-22 00:19:00
1274859395311038464,2020-06-22 00:19:00
1274859397924237312,2020-06-22 00:19:00
1274859397949403138,2020-06-22 00:19:00
1274859398268178434,2020-06-22 00:19:00
1274859412759478272,2020-06-22 00:19:04
1274859439015841792,2020-06-22 00:19:10
1274859443549863936,2020-06-22 00:19:11
1274859447379165185,2020-06-22 00:19:12
1274859462281617408,2020-06-22 00:19:16
1274859473581084674,2020-06-22 00:19:18
1274859514445983744,2020-06-22 00:19:28
1274859519621754880,2020-06-22 00:19:29
1274859520708272128,2020-06-22 00:19:30
1274859534952140800,2020-06-22 00:19:33
1274859537867005957,2020-06-22 00:19:34
1274859559107080193,2020-06-22 00:19:39
1274859559690006528,2020-06-22 00:19:39
1274859584482496514,2020-06-22 00:19:45
1274859589901512704,2020-06-22 00:19:46
1274859609153589248,2020-06-22 00:19:51
1274859624659849216,2020-06-22 00:19:54
1274859638287142912,2020-06-22 00:19:58
1274859647078404097,2020-06-22 00:20:00
1274859649313972228,2020-06-22 00:20:00
