id,created_at
1267971168327344130,2020-06-03 00:07:38
1267971168906039297,2020-06-03 00:07:39
1267971172827754497,2020-06-03 00:07:40
1267971193933570054,2020-06-03 00:07:45
1267971200153772033,2020-06-03 00:07:46
1267971207044886528,2020-06-03 00:07:48
1267971208533983234,2020-06-03 00:07:48
1267971230726008832,2020-06-03 00:07:53
1267971231095164935,2020-06-03 00:07:53
1267971245217325059,2020-06-03 00:07:57
1267971246911700992,2020-06-03 00:07:57
1267971257246658562,2020-06-03 00:08:00
1267971264481767424,2020-06-03 00:08:01
1267971271473545217,2020-06-03 00:08:03
1267971272903782400,2020-06-03 00:08:03
1267971281095360517,2020-06-03 00:08:05
1267971281397469186,2020-06-03 00:08:05
1267971291744808961,2020-06-03 00:08:08
1267971301957931010,2020-06-03 00:08:10
1267971316298035201,2020-06-03 00:08:14
1267971321079742465,2020-06-03 00:08:15
1267971324460142592,2020-06-03 00:08:16
1267971325303222274,2020-06-03 00:08:16
1267971334837067776,2020-06-03 00:08:18
1267971352297758720,2020-06-03 00:08:22
1267971367137423363,2020-06-03 00:08:26
1267971367938351106,2020-06-03 00:08:26
1267971384405360642,2020-06-03 00:08:30
1267971403279630336,2020-06-03 00:08:34
1267971405267820546,2020-06-03 00:08:35
1267971412477636608,2020-06-03 00:08:37
1267971416219099138,2020-06-03 00:08:38
1267971421516398592,2020-06-03 00:08:39
1267971426419650560,2020-06-03 00:08:40
1267971447714185223,2020-06-03 00:08:45
1267971465917366277,2020-06-03 00:08:49
1267971473010044931,2020-06-03 00:08:51
1267971474188652544,2020-06-03 00:08:51
1267971474620440577,2020-06-03 00:08:51
1267971478563192833,2020-06-03 00:08:52
1267971499010535431,2020-06-03 00:08:57
1267971499845181441,2020-06-03 00:08:57
1267971502919397376,2020-06-03 00:08:58
1267971503351529472,2020-06-03 00:08:58
1267971509215207427,2020-06-03 00:09:00
1267971509320142848,2020-06-03 00:09:00
1267971528769110017,2020-06-03 00:09:04
1267971533558804480,2020-06-03 00:09:06
1267971541024866307,2020-06-03 00:09:07
1267971542199173121,2020-06-03 00:09:08
1267971543352717312,2020-06-03 00:09:08
1267971546754084864,2020-06-03 00:09:09
1267971547672784897,2020-06-03 00:09:09
1267971551502241793,2020-06-03 00:09:10
1267971556124372994,2020-06-03 00:09:11
1267971556426371072,2020-06-03 00:09:11
1267971562008952834,2020-06-03 00:09:12
1267971563640492033,2020-06-03 00:09:13
1267971568015233028,2020-06-03 00:09:14
1267971572612173825,2020-06-03 00:09:15
1267971572960198662,2020-06-03 00:09:15
1267971575216631809,2020-06-03 00:09:15
1267971596850884608,2020-06-03 00:09:21
1267971604748726272,2020-06-03 00:09:23
1267971614483730433,2020-06-03 00:09:25
1267971625523097600,2020-06-03 00:09:27
1267971646222209026,2020-06-03 00:09:32
1267971648457773068,2020-06-03 00:09:33
1267971663678889985,2020-06-03 00:09:37
1267971674147885063,2020-06-03 00:09:39
1267971679017295872,2020-06-03 00:09:40
1267971687498362880,2020-06-03 00:09:42
1267971688240734208,2020-06-03 00:09:42
1267971705902899200,2020-06-03 00:09:47
1267971728950669313,2020-06-03 00:09:52
1267971731039404033,2020-06-03 00:09:53
1267971736554876929,2020-06-03 00:09:54
1267971743357911041,2020-06-03 00:09:56
1267971744658153473,2020-06-03 00:09:56
1267971752333803521,2020-06-03 00:09:58
1267971759052972032,2020-06-03 00:09:59
1267971760881893379,2020-06-03 00:10:00
1267971767190073344,2020-06-03 00:10:01
1267971767949234177,2020-06-03 00:10:01
1267971770784591873,2020-06-03 00:10:02
1267971771627712514,2020-06-03 00:10:02
1267971774060380160,2020-06-03 00:10:03
1267971776199512064,2020-06-03 00:10:03
1267971783359115266,2020-06-03 00:10:05
1267971784625713152,2020-06-03 00:10:05
1267971785569566723,2020-06-03 00:10:06
1267971787599548418,2020-06-03 00:10:06
1267971787968655360,2020-06-03 00:10:06
1267971792402071556,2020-06-03 00:10:07
1267971801264599040,2020-06-03 00:10:09
1267971801751195648,2020-06-03 00:10:09
1267971814900170752,2020-06-03 00:10:13
1267971821284085763,2020-06-03 00:10:14
1267971823951626245,2020-06-03 00:10:15
1267971827407740935,2020-06-03 00:10:16
1267971832742924288,2020-06-03 00:10:17
1267971842989531136,2020-06-03 00:10:19
1267971845145407495,2020-06-03 00:10:20
1267971861045899265,2020-06-03 00:10:24
1267971870344822784,2020-06-03 00:10:26
1267971890141974533,2020-06-03 00:10:31
1267971922291232768,2020-06-03 00:10:38
1267971942729969664,2020-06-03 00:10:43
1267971948794900480,2020-06-03 00:10:45
1267971971633098752,2020-06-03 00:10:50
1267971972811460608,2020-06-03 00:10:50
1267971976317943809,2020-06-03 00:10:51
1267971994034884608,2020-06-03 00:10:55
1267971994114502656,2020-06-03 00:10:55
1267972005120401408,2020-06-03 00:10:58
1267972014112989185,2020-06-03 00:11:00
1267972022283440134,2020-06-03 00:11:02
1267972029233467392,2020-06-03 00:11:04
1267972036602847233,2020-06-03 00:11:05
1267972054050992128,2020-06-03 00:11:10
1267972064377548800,2020-06-03 00:11:12
1267972067359514624,2020-06-03 00:11:13
1267972074074705920,2020-06-03 00:11:14
1267972076389969922,2020-06-03 00:11:15
1267972081469317122,2020-06-03 00:11:16
1267972089199329280,2020-06-03 00:11:18
1267972096963104769,2020-06-03 00:11:20
1267972097332203522,2020-06-03 00:11:20
1267972116307152896,2020-06-03 00:11:24
1267972118937026564,2020-06-03 00:11:25
1267972121797382144,2020-06-03 00:11:26
1267972129812701185,2020-06-03 00:11:28
1267972135680688128,2020-06-03 00:11:29
1267972141766623233,2020-06-03 00:11:31
1267972168178114563,2020-06-03 00:11:37
1267972168903729155,2020-06-03 00:11:37
1267972186725183488,2020-06-03 00:11:41
1267972192895217668,2020-06-03 00:11:43
1267972195562725376,2020-06-03 00:11:43
1267972203406077956,2020-06-03 00:11:45
1267972209860964352,2020-06-03 00:11:47
1267972221705654273,2020-06-03 00:11:50
1267972223907717120,2020-06-03 00:11:50
1267972238587895809,2020-06-03 00:11:54
1267972240227864578,2020-06-03 00:11:54
1267972247437934596,2020-06-03 00:11:56
1267972253095833602,2020-06-03 00:11:57
1267972265397956608,2020-06-03 00:12:00
1267972267998412801,2020-06-03 00:12:01
1267972271802589193,2020-06-03 00:12:02
1267972275963215873,2020-06-03 00:12:03
1267972284578435072,2020-06-03 00:12:05
1267972289422921728,2020-06-03 00:12:06
1267972299547971586,2020-06-03 00:12:08
1267972327691542529,2020-06-03 00:12:15
1267972331294490625,2020-06-03 00:12:16
1267972333030895616,2020-06-03 00:12:16
1267972362445733893,2020-06-03 00:12:23
1267972381584351233,2020-06-03 00:12:28
1267972382209302528,2020-06-03 00:12:28
1267972388018368512,2020-06-03 00:12:29
1267972398843924482,2020-06-03 00:12:32
1267972408352407558,2020-06-03 00:12:34
1267972411368103937,2020-06-03 00:12:35
1267972412420825089,2020-06-03 00:12:35
1267972413796597767,2020-06-03 00:12:35
1267972420264169472,2020-06-03 00:12:37
1267972429554634752,2020-06-03 00:12:39
1267972451985690624,2020-06-03 00:12:44
1267972460001050625,2020-06-03 00:12:46
1267972466627969030,2020-06-03 00:12:48
1267972468523884547,2020-06-03 00:12:48
1267972472353304581,2020-06-03 00:12:49
1267972474169438209,2020-06-03 00:12:50
1267972487028957184,2020-06-03 00:12:53
1267972489730314242,2020-06-03 00:12:53
1267972502908788736,2020-06-03 00:12:57
1267972506914340865,2020-06-03 00:12:58
1267972526719660032,2020-06-03 00:13:02
1267972540900794368,2020-06-03 00:13:06
1267972569677914112,2020-06-03 00:13:13
1267972579228180482,2020-06-03 00:13:15
1267972587327492096,2020-06-03 00:13:17
1267972592339750913,2020-06-03 00:13:18
1267972606373724160,2020-06-03 00:13:21
1267972613067862016,2020-06-03 00:13:23
1267972616565989383,2020-06-03 00:13:24
1267972642344013824,2020-06-03 00:13:30
1267972647108960259,2020-06-03 00:13:31
1267972652326629379,2020-06-03 00:13:32
1267972656965521413,2020-06-03 00:13:33
1267972664561410048,2020-06-03 00:13:35
1267972674795560960,2020-06-03 00:13:38
1267972681460256768,2020-06-03 00:13:39
1267972684832550912,2020-06-03 00:13:40
1267972685209968640,2020-06-03 00:13:40
1267972694235996160,2020-06-03 00:13:42
1267972702033326081,2020-06-03 00:13:44
1267972709608312832,2020-06-03 00:13:46
1267972711978074113,2020-06-03 00:13:46
1267972714565742592,2020-06-03 00:13:47
1267972715304022016,2020-06-03 00:13:47
1267972715853631490,2020-06-03 00:13:47
1267972723965407235,2020-06-03 00:13:49
1267972731250905089,2020-06-03 00:13:51
1267972746509602817,2020-06-03 00:13:55
1267972749731016711,2020-06-03 00:13:55
1267972753153392640,2020-06-03 00:13:56
1267972753350688769,2020-06-03 00:13:56
1267972767493894145,2020-06-03 00:14:00
1267972767523246083,2020-06-03 00:14:00
1267972788221964289,2020-06-03 00:14:05
1267972791363530752,2020-06-03 00:14:05
1267972801161359366,2020-06-03 00:14:08
1267972803623636992,2020-06-03 00:14:08
1267972812351983616,2020-06-03 00:14:10
1267972815593996288,2020-06-03 00:14:11
1267972826805436416,2020-06-03 00:14:14
1267972836641120256,2020-06-03 00:14:16
1267972853980413953,2020-06-03 00:14:20
1267972867121197056,2020-06-03 00:14:23
1267972868987633664,2020-06-03 00:14:24
1267972883663523843,2020-06-03 00:14:27
1267972890265337858,2020-06-03 00:14:29
1267972903292801024,2020-06-03 00:14:32
1267972913434689549,2020-06-03 00:14:35
1267972913732468737,2020-06-03 00:14:35
1267972922225786880,2020-06-03 00:14:37
1267972938181103618,2020-06-03 00:14:40
1267972952839974913,2020-06-03 00:14:44
1267972957109923848,2020-06-03 00:14:45
1267972958888353793,2020-06-03 00:14:45
1267972969562886144,2020-06-03 00:14:48
1267972971546775553,2020-06-03 00:14:48
1267972987569016833,2020-06-03 00:14:52
1267973007277875200,2020-06-03 00:14:57
1267973019084812288,2020-06-03 00:15:00
1267973019126820864,2020-06-03 00:15:00
1267973019143565312,2020-06-03 00:15:00
1267973019525398529,2020-06-03 00:15:00
1267973022650114048,2020-06-03 00:15:01
1267973027586695169,2020-06-03 00:15:02
1267973029218390017,2020-06-03 00:15:02
1267973033358221313,2020-06-03 00:15:03
1267973035543482371,2020-06-03 00:15:04
1267973054698749953,2020-06-03 00:15:08
1267973057102188544,2020-06-03 00:15:09
1267973072696401927,2020-06-03 00:15:12
1267973073422163968,2020-06-03 00:15:13
1267973078430203907,2020-06-03 00:15:14
1267973079168360448,2020-06-03 00:15:14
1267973090581131271,2020-06-03 00:15:17
1267973093995302914,2020-06-03 00:15:18
1267973099581997057,2020-06-03 00:15:19
1267973109153480708,2020-06-03 00:15:21
1267973111280001024,2020-06-03 00:15:22
1267973112232128516,2020-06-03 00:15:22
1267973114752675841,2020-06-03 00:15:23
1267973115532935168,2020-06-03 00:15:23
1267973119496642560,2020-06-03 00:15:24
1267973121849597953,2020-06-03 00:15:24
1267973153722003461,2020-06-03 00:15:32
1267973184999108608,2020-06-03 00:15:39
1267973202451615748,2020-06-03 00:15:43
1267973205450526726,2020-06-03 00:15:44
1267973209753882625,2020-06-03 00:15:45
1267973226782691328,2020-06-03 00:15:49
1267973236060418048,2020-06-03 00:15:51
1267973239592058880,2020-06-03 00:15:52
1267973244717539329,2020-06-03 00:15:54
1267973254037278726,2020-06-03 00:15:56
1267973261205409793,2020-06-03 00:15:57
1267973265047162880,2020-06-03 00:15:58
1267973267471716352,2020-06-03 00:15:59
1267973268121817089,2020-06-03 00:15:59
1267973276375998464,2020-06-03 00:16:01
1267973286811635715,2020-06-03 00:16:04
1267973291286896642,2020-06-03 00:16:05
1267973304066998273,2020-06-03 00:16:08
1267973310152933377,2020-06-03 00:16:09
1267973329677254656,2020-06-03 00:16:14
1267973332575518720,2020-06-03 00:16:14
1267973335159238656,2020-06-03 00:16:15
1267973336166019072,2020-06-03 00:16:15
1267973350313414661,2020-06-03 00:16:19
1267973352989179906,2020-06-03 00:16:19
1267973364523708418,2020-06-03 00:16:22
1267973372681629699,2020-06-03 00:16:24
1267973384534667270,2020-06-03 00:16:27
1267973387323834368,2020-06-03 00:16:28
1267973391568515079,2020-06-03 00:16:29
1267973392474320896,2020-06-03 00:16:29
1267973395238383617,2020-06-03 00:16:29
1267973411864789002,2020-06-03 00:16:33
1267973419032809475,2020-06-03 00:16:35
1267973441098924032,2020-06-03 00:16:40
1267973441929576450,2020-06-03 00:16:41
1267973446064992256,2020-06-03 00:16:42
1267973458891165696,2020-06-03 00:16:45
1267973472304672774,2020-06-03 00:16:48
1267973487135727616,2020-06-03 00:16:51
1267973504152068096,2020-06-03 00:16:55
1267973525119401984,2020-06-03 00:17:00
1267973528114126849,2020-06-03 00:17:01
1267973540076228610,2020-06-03 00:17:04
1267973550188703747,2020-06-03 00:17:06
1267973563912503296,2020-06-03 00:17:10
1267973571852283907,2020-06-03 00:17:11
1267973573869617152,2020-06-03 00:17:12
1267973585001381890,2020-06-03 00:17:15
1267973590214942722,2020-06-03 00:17:16
1267973595571068934,2020-06-03 00:17:17
1267973596850380806,2020-06-03 00:17:17
1267973606396526597,2020-06-03 00:17:20
1267973613787009024,2020-06-03 00:17:21
1267973618757062656,2020-06-03 00:17:23
1267973619499573249,2020-06-03 00:17:23
1267973623672954883,2020-06-03 00:17:24
1267973624591519745,2020-06-03 00:17:24
1267973631516295177,2020-06-03 00:17:26
1267973634087219200,2020-06-03 00:17:26
1267973638193627136,2020-06-03 00:17:27
1267973643562188800,2020-06-03 00:17:29
1267973660108820486,2020-06-03 00:17:33
1267973665221758977,2020-06-03 00:17:34
1267973671840149505,2020-06-03 00:17:35
1267973674268676097,2020-06-03 00:17:36
1267973685329063936,2020-06-03 00:17:39
1267973693042458625,2020-06-03 00:17:40
1267973695089278977,2020-06-03 00:17:41
1267973698033577984,2020-06-03 00:17:42
1267973706384470018,2020-06-03 00:17:44
1267973720267726849,2020-06-03 00:17:47
1267973744162635782,2020-06-03 00:17:53
