id,created_at
1268808534898159616,2020-06-05 07:35:02
1268808535141318657,2020-06-05 07:35:02
1268808536454291458,2020-06-05 07:35:03
1268808537670471682,2020-06-05 07:35:03
1268808540191428610,2020-06-05 07:35:03
1268808540506009602,2020-06-05 07:35:04
1268808542070374401,2020-06-05 07:35:04
1268808542259159040,2020-06-05 07:35:04
1268808542867329024,2020-06-05 07:35:04
1268808543077105664,2020-06-05 07:35:04
1268808544561889280,2020-06-05 07:35:05
1268808546516434945,2020-06-05 07:35:05
1268808560596656130,2020-06-05 07:35:08
1268808575071260673,2020-06-05 07:35:12
1268808579789795330,2020-06-05 07:35:13
1268808586223915009,2020-06-05 07:35:14
1268808592645394433,2020-06-05 07:35:16
1268808606675357696,2020-06-05 07:35:19
1268808610047385600,2020-06-05 07:35:20
1268808613604163584,2020-06-05 07:35:21
1268808620453617664,2020-06-05 07:35:23
1268808621883904002,2020-06-05 07:35:23
1268808632772198400,2020-06-05 07:35:26
1268808635083304961,2020-06-05 07:35:26
1268808635213201410,2020-06-05 07:35:26
1268808637469937664,2020-06-05 07:35:27
1268808638434402304,2020-06-05 07:35:27
1268808640070221824,2020-06-05 07:35:27
1268808640464433152,2020-06-05 07:35:27
1268808647221665794,2020-06-05 07:35:29
1268808647376646145,2020-06-05 07:35:29
1268808656306475008,2020-06-05 07:35:31
1268808663181004800,2020-06-05 07:35:33
1268808670411919361,2020-06-05 07:35:35
1268808671305310209,2020-06-05 07:35:35
1268808672211275776,2020-06-05 07:35:35
1268808677236097024,2020-06-05 07:35:36
1268808678058139648,2020-06-05 07:35:36
1268808687575076864,2020-06-05 07:35:39
1268808688321433601,2020-06-05 07:35:39
1268808689135353858,2020-06-05 07:35:39
1268808689932054529,2020-06-05 07:35:39
1268808700334157824,2020-06-05 07:35:42
1268808708148035584,2020-06-05 07:35:44
1268808711910326272,2020-06-05 07:35:44
1268808722576334850,2020-06-05 07:35:47
1268808725374083072,2020-06-05 07:35:48
1268808725965549568,2020-06-05 07:35:48
1268808732097609728,2020-06-05 07:35:49
1268808746496557056,2020-06-05 07:35:53
1268808761860292608,2020-06-05 07:35:56
1268808765186478082,2020-06-05 07:35:57
1268808775185678338,2020-06-05 07:35:59
1268808776095862785,2020-06-05 07:36:00
1268808776204730369,2020-06-05 07:36:00
1268808778570502145,2020-06-05 07:36:00
1268808780738936833,2020-06-05 07:36:01
1268808782022402053,2020-06-05 07:36:01
1268808783305805825,2020-06-05 07:36:01
1268808784941637633,2020-06-05 07:36:02
1268808786183172097,2020-06-05 07:36:02
1268808786254475264,2020-06-05 07:36:02
1268808787600838656,2020-06-05 07:36:02
1268808788993327105,2020-06-05 07:36:03
1268808789630824448,2020-06-05 07:36:03
1268808791199346689,2020-06-05 07:36:03
1268808796442431490,2020-06-05 07:36:05
1268808805808328705,2020-06-05 07:36:07
1268808810543616000,2020-06-05 07:36:08
1268808818097618945,2020-06-05 07:36:10
1268808838058139649,2020-06-05 07:36:14
1268808848413990913,2020-06-05 07:36:17
1268808862431404037,2020-06-05 07:36:20
1268808871893753856,2020-06-05 07:36:23
1268808875161128960,2020-06-05 07:36:23
1268808877576986630,2020-06-05 07:36:24
1268808881133797378,2020-06-05 07:36:25
1268808885739024384,2020-06-05 07:36:26
1268808886972297216,2020-06-05 07:36:26
1268808892731076608,2020-06-05 07:36:28
1268808909717979137,2020-06-05 07:36:32
1268808919524110336,2020-06-05 07:36:34
1268808926570713093,2020-06-05 07:36:36
1268808927321264129,2020-06-05 07:36:36
1268808927979823105,2020-06-05 07:36:36
1268808937249345536,2020-06-05 07:36:38
1268808940373938182,2020-06-05 07:36:39
1268808949899366400,2020-06-05 07:36:41
1268808953271668737,2020-06-05 07:36:42
1268808953456144384,2020-06-05 07:36:42
1268808954634797056,2020-06-05 07:36:42
1268808954668343303,2020-06-05 07:36:42
1268808955947618305,2020-06-05 07:36:43
1268808973274288129,2020-06-05 07:36:47
1268808975019114496,2020-06-05 07:36:47
1268808983487434753,2020-06-05 07:36:49
1268808996045103110,2020-06-05 07:36:52
1268809000092606464,2020-06-05 07:36:53
1268809012319043584,2020-06-05 07:36:56
1268809014931947521,2020-06-05 07:36:57
1268809019445010432,2020-06-05 07:36:58
1268809021538004992,2020-06-05 07:36:58
1268809023513657349,2020-06-05 07:36:59
1268809036981579776,2020-06-05 07:37:02
1268809042807455744,2020-06-05 07:37:03
1268809049975357442,2020-06-05 07:37:05
1268809053762961409,2020-06-05 07:37:06
1268809063833321473,2020-06-05 07:37:08
1268809066136174595,2020-06-05 07:37:09
1268809067147005952,2020-06-05 07:37:09
1268809069625856001,2020-06-05 07:37:10
1268809077360074752,2020-06-05 07:37:12
1268809078362570752,2020-06-05 07:37:12
1268809095110426625,2020-06-05 07:37:16
1268809095672299521,2020-06-05 07:37:16
1268809116216156162,2020-06-05 07:37:21
1268809129491156992,2020-06-05 07:37:24
1268809135337828352,2020-06-05 07:37:25
1268809139582636033,2020-06-05 07:37:26
1268809139834273793,2020-06-05 07:37:26
1268809149720248320,2020-06-05 07:37:29
1268809157882392578,2020-06-05 07:37:31
1268809162500132864,2020-06-05 07:37:32
1268809165675388928,2020-06-05 07:37:33
1268809170700185602,2020-06-05 07:37:34
1268809176802885632,2020-06-05 07:37:35
1268809179646627840,2020-06-05 07:37:36
1268809184105189376,2020-06-05 07:37:37
1268809195899453440,2020-06-05 07:37:40
1268809198726377472,2020-06-05 07:37:40
1268809200714555392,2020-06-05 07:37:41
1268809201029124101,2020-06-05 07:37:41
1268809222772477954,2020-06-05 07:37:46
1268809224777273345,2020-06-05 07:37:47
1268809227264495623,2020-06-05 07:37:47
1268809255219539968,2020-06-05 07:37:54
1268809260756017153,2020-06-05 07:37:55
1268809262102429702,2020-06-05 07:37:56
1268809270725799936,2020-06-05 07:37:58
1268809279475236865,2020-06-05 07:38:00
1268809279546351617,2020-06-05 07:38:00
1268809279580049409,2020-06-05 07:38:00
1268809286760759296,2020-06-05 07:38:01
1268809287003930624,2020-06-05 07:38:02
1268809288434298880,2020-06-05 07:38:02
1268809288992075777,2020-06-05 07:38:02
1268809299297517569,2020-06-05 07:38:04
1268809309850349568,2020-06-05 07:38:07
1268809310039166976,2020-06-05 07:38:07
1268809312056549376,2020-06-05 07:38:07
1268809314199908352,2020-06-05 07:38:08
1268809316481536003,2020-06-05 07:38:09
1268809320004825093,2020-06-05 07:38:09
1268809336396165120,2020-06-05 07:38:13
1268809348446289920,2020-06-05 07:38:16
1268809350241562625,2020-06-05 07:38:17
1268809356755128320,2020-06-05 07:38:18
1268809367719010306,2020-06-05 07:38:21
1268809396726968320,2020-06-05 07:38:28
1268809404989739009,2020-06-05 07:38:30
1268809405656686592,2020-06-05 07:38:30
1268809406419996672,2020-06-05 07:38:30
1268809415467118593,2020-06-05 07:38:32
1268809417228771328,2020-06-05 07:38:33
1268809421406134272,2020-06-05 07:38:34
1268809438384869377,2020-06-05 07:38:38
1268809438728581120,2020-06-05 07:38:38
1268809455896014848,2020-06-05 07:38:42
1268809458420903936,2020-06-05 07:38:42
1268809458739638273,2020-06-05 07:38:42
1268809459754811392,2020-06-05 07:38:43
1268809460333654016,2020-06-05 07:38:43
1268809462871097354,2020-06-05 07:38:43
1268809466805436417,2020-06-05 07:38:44
1268809467543597056,2020-06-05 07:38:45
1268809471159078913,2020-06-05 07:38:45
1268809478738194438,2020-06-05 07:38:47
1268809479962804226,2020-06-05 07:38:48
1268809480394940416,2020-06-05 07:38:48
1268809481418354688,2020-06-05 07:38:48
1268809483150479362,2020-06-05 07:38:48
1268809487936258049,2020-06-05 07:38:49
1268809493774610433,2020-06-05 07:38:51
1268809494030680064,2020-06-05 07:38:51
1268809500460539904,2020-06-05 07:38:52
1268809507364171777,2020-06-05 07:38:54
1268809523814371328,2020-06-05 07:38:58
1268809531137552387,2020-06-05 07:39:00
1268809531930411010,2020-06-05 07:39:00
1268809534199312386,2020-06-05 07:39:00
1268809535306764289,2020-06-05 07:39:01
1268809539589111808,2020-06-05 07:39:02
1268809548556570627,2020-06-05 07:39:04
1268809588159270918,2020-06-05 07:39:13
1268809588788215811,2020-06-05 07:39:13
1268809602189197314,2020-06-05 07:39:17
1268809603132862466,2020-06-05 07:39:17
1268809607142506496,2020-06-05 07:39:18
1268809609101357056,2020-06-05 07:39:18
1268809610238009344,2020-06-05 07:39:19
1268809612213567488,2020-06-05 07:39:19
1268809621021605889,2020-06-05 07:39:21
1268809625694019584,2020-06-05 07:39:22
1268809639375798279,2020-06-05 07:39:26
1268809654093709317,2020-06-05 07:39:29
1268809661228220416,2020-06-05 07:39:31
1268809661253378048,2020-06-05 07:39:31
1268809663019024384,2020-06-05 07:39:31
1268809667976683520,2020-06-05 07:39:32
1268809683613122561,2020-06-05 07:39:36
1268809694409261056,2020-06-05 07:39:39
1268809700075847680,2020-06-05 07:39:40
1268809706656747523,2020-06-05 07:39:42
1268809717033230336,2020-06-05 07:39:44
1268809718946037760,2020-06-05 07:39:44
1268809726579654656,2020-06-05 07:39:46
1268809728601100288,2020-06-05 07:39:47
1268809763883810816,2020-06-05 07:39:55
1268809770783432705,2020-06-05 07:39:57
1268809773320769536,2020-06-05 07:39:57
1268809782921592832,2020-06-05 07:40:00
1268809784377044993,2020-06-05 07:40:00
1268809790454628354,2020-06-05 07:40:02
1268809795575963648,2020-06-05 07:40:03
1268809796351922177,2020-06-05 07:40:03
1268809796486135808,2020-06-05 07:40:03
1268809799577276417,2020-06-05 07:40:04
1268809803012419586,2020-06-05 07:40:05
1268809806636351488,2020-06-05 07:40:05
1268809808091594753,2020-06-05 07:40:06
1268809817331773440,2020-06-05 07:40:08
1268809818271363073,2020-06-05 07:40:08
1268809820582354944,2020-06-05 07:40:09
1268809824818663424,2020-06-05 07:40:10
1268809825225408513,2020-06-05 07:40:10
1268809829834829824,2020-06-05 07:40:11
1268809855453757442,2020-06-05 07:40:17
1268809860201799681,2020-06-05 07:40:18
1268809867722141697,2020-06-05 07:40:20
1268809873409609729,2020-06-05 07:40:21
1268809877268258817,2020-06-05 07:40:22
1268809880527417345,2020-06-05 07:40:23
1268809886521049094,2020-06-05 07:40:24
1268809889566150656,2020-06-05 07:40:25
1268809916866674688,2020-06-05 07:40:32
1268809926266294272,2020-06-05 07:40:34
1268809933031645186,2020-06-05 07:40:36
1268809933434191872,2020-06-05 07:40:36
1268809935946543104,2020-06-05 07:40:36
1268809940027748352,2020-06-05 07:40:37
1268809944201134080,2020-06-05 07:40:38
1268809946344288257,2020-06-05 07:40:39
1268809949607538690,2020-06-05 07:40:39
1268809969232760832,2020-06-05 07:40:44
1268809976203657216,2020-06-05 07:40:46
1268809976216268800,2020-06-05 07:40:46
1268809983413682177,2020-06-05 07:40:48
1268809984588107776,2020-06-05 07:40:48
1268809991533690881,2020-06-05 07:40:49
1268809997061947392,2020-06-05 07:40:51
1268810000086052865,2020-06-05 07:40:52
1268810010903142400,2020-06-05 07:40:54
1268810014422171649,2020-06-05 07:40:55
1268810014820630528,2020-06-05 07:40:55
1268810034504491008,2020-06-05 07:41:00
1268810034546442240,2020-06-05 07:41:00
1268810039680282625,2020-06-05 07:41:01
1268810054968455168,2020-06-05 07:41:05
1268810061918482432,2020-06-05 07:41:06
1268810080050446336,2020-06-05 07:41:11
1268810084508975105,2020-06-05 07:41:12
1268810086295748608,2020-06-05 07:41:12
1268810087134609408,2020-06-05 07:41:12
1268810091224092674,2020-06-05 07:41:13
1268810093065392128,2020-06-05 07:41:14
1268810096374620160,2020-06-05 07:41:14
1268810107321810944,2020-06-05 07:41:17
1268810107607027712,2020-06-05 07:41:17
1268810112308822016,2020-06-05 07:41:18
1268810121620131840,2020-06-05 07:41:21
1268810142499385344,2020-06-05 07:41:25
1268810159998066688,2020-06-05 07:41:30
1268810172908146688,2020-06-05 07:41:33
1268810176326402048,2020-06-05 07:41:34
1268810177819656193,2020-06-05 07:41:34
1268810181430960128,2020-06-05 07:41:35
1268810186535440384,2020-06-05 07:41:36
1268810197377495045,2020-06-05 07:41:39
1268810200317751296,2020-06-05 07:41:39
1268810202293374978,2020-06-05 07:41:40
1268810202586902531,2020-06-05 07:41:40
1268810211751583744,2020-06-05 07:41:42
1268810214318452738,2020-06-05 07:41:43
1268810215392149504,2020-06-05 07:41:43
1268810220819660800,2020-06-05 07:41:44
1268810222388338688,2020-06-05 07:41:45
1268810225034964992,2020-06-05 07:41:45
1268810226054160385,2020-06-05 07:41:45
1268810227211788289,2020-06-05 07:41:46
1268810227752763392,2020-06-05 07:41:46
1268810230583836672,2020-06-05 07:41:46
1268810232425308161,2020-06-05 07:41:47
1268810233050279936,2020-06-05 07:41:47
1268810235893944320,2020-06-05 07:41:48
1268810243825446912,2020-06-05 07:41:50
1268810256626454528,2020-06-05 07:41:53
1268810260803809280,2020-06-05 07:41:54
1268810263286943744,2020-06-05 07:41:54
1268810263471558656,2020-06-05 07:41:54
1268810264939397121,2020-06-05 07:41:55
1268810286049492992,2020-06-05 07:42:00
1268810296497504256,2020-06-05 07:42:02
1268810302268661761,2020-06-05 07:42:04
1268810308698636299,2020-06-05 07:42:05
1268810313442439173,2020-06-05 07:42:06
1268810318249156608,2020-06-05 07:42:07
1268810342592897024,2020-06-05 07:42:13
1268810343729545219,2020-06-05 07:42:13
1268810346883690496,2020-06-05 07:42:14
1268810347411996677,2020-06-05 07:42:14
1268810352378011648,2020-06-05 07:42:16
1268810361446203392,2020-06-05 07:42:18
1268810361584615424,2020-06-05 07:42:18
1268810368131817477,2020-06-05 07:42:19
1268810387534811139,2020-06-05 07:42:24
1268810392785960960,2020-06-05 07:42:25
1268810418920796160,2020-06-05 07:42:31
1268810422246879234,2020-06-05 07:42:32
1268810431193325574,2020-06-05 07:42:34
1268810435484155905,2020-06-05 07:42:35
1268810441582612481,2020-06-05 07:42:37
1268810452785659904,2020-06-05 07:42:39
1268810465519566848,2020-06-05 07:42:42
1268810469193760768,2020-06-05 07:42:43
1268810469768335360,2020-06-05 07:42:44
1268810480572928000,2020-06-05 07:42:46
1268810494955184133,2020-06-05 07:42:50
1268810508683087873,2020-06-05 07:42:53
1268810509534416899,2020-06-05 07:42:53
1268810513280098304,2020-06-05 07:42:54
1268810515649662976,2020-06-05 07:42:54
1268810520326537216,2020-06-05 07:42:56
1268810525091287042,2020-06-05 07:42:57
1268810527872110592,2020-06-05 07:42:57
1268810535644139520,2020-06-05 07:42:59
1268810542329638912,2020-06-05 07:43:01
1268810549820895234,2020-06-05 07:43:03
1268810558603759617,2020-06-05 07:43:05
1268810564555337729,2020-06-05 07:43:06
1268810568959324160,2020-06-05 07:43:07
1268810589566119936,2020-06-05 07:43:12
1268810594792222721,2020-06-05 07:43:13
1268810613947539456,2020-06-05 07:43:18
1268810623044988929,2020-06-05 07:43:20
1268810625897172992,2020-06-05 07:43:21
1268810628145336321,2020-06-05 07:43:21
1268810637993373696,2020-06-05 07:43:24
1268810639755087872,2020-06-05 07:43:24
1268810643622240257,2020-06-05 07:43:25
1268810646952476673,2020-06-05 07:43:26
1268810648575672320,2020-06-05 07:43:26
1268810676652269568,2020-06-05 07:43:33
1268810679718305792,2020-06-05 07:43:34
1268810700358467585,2020-06-05 07:43:38
1268810705563680770,2020-06-05 07:43:40
1268810718113038336,2020-06-05 07:43:43
1268810721741193217,2020-06-05 07:43:44
1268810731870289920,2020-06-05 07:43:46
1268810736039411713,2020-06-05 07:43:47
1268810747179462656,2020-06-05 07:43:50
1268810776292274176,2020-06-05 07:43:57
1268810778074927105,2020-06-05 07:43:57
1268810788191559680,2020-06-05 07:43:59
1268810789424705537,2020-06-05 07:44:00
1268810789630115841,2020-06-05 07:44:00
1268810790422884352,2020-06-05 07:44:00
1268810794961186816,2020-06-05 07:44:01
1268810802271670272,2020-06-05 07:44:03
1268810804922630144,2020-06-05 07:44:03
1268810807669927936,2020-06-05 07:44:04
1268810808143855617,2020-06-05 07:44:04
1268810817685860352,2020-06-05 07:44:06
1268810818789027840,2020-06-05 07:44:07
1268810841371131905,2020-06-05 07:44:12
1268810842289639426,2020-06-05 07:44:12
1268810852569923590,2020-06-05 07:44:15
1268810854687965184,2020-06-05 07:44:15
1268810857380745218,2020-06-05 07:44:16
1268810862380355585,2020-06-05 07:44:17
1268810865983098886,2020-06-05 07:44:18
1268810868558610433,2020-06-05 07:44:19
1268810888838033409,2020-06-05 07:44:23
1268810892390600704,2020-06-05 07:44:24
1268810894127046667,2020-06-05 07:44:25
1268810894969958401,2020-06-05 07:44:25
1268810898937745410,2020-06-05 07:44:26
1268810908840660993,2020-06-05 07:44:28
1268810911298486272,2020-06-05 07:44:29
1268810913861296129,2020-06-05 07:44:29
1268810922669281280,2020-06-05 07:44:31
1268810929023537152,2020-06-05 07:44:33
1268810937177387008,2020-06-05 07:44:35
1268810952973017089,2020-06-05 07:44:39
1268810955342962688,2020-06-05 07:44:39
1268810957180018688,2020-06-05 07:44:40
1268810958140399616,2020-06-05 07:44:40
1268810962720583680,2020-06-05 07:44:41
1268810965543530496,2020-06-05 07:44:42
1268810966919151616,2020-06-05 07:44:42
1268810970362720256,2020-06-05 07:44:43
1268810973323952128,2020-06-05 07:44:44
1268810976427638786,2020-06-05 07:44:44
1268810985558679552,2020-06-05 07:44:46
1268810991619497989,2020-06-05 07:44:48
1268810993301254144,2020-06-05 07:44:48
1268810997554393090,2020-06-05 07:44:49
1268810998473003009,2020-06-05 07:44:50
1268811008329408515,2020-06-05 07:44:52
1268811020811681793,2020-06-05 07:44:55
1268811022690914307,2020-06-05 07:44:55
1268811024288739330,2020-06-05 07:44:56
1268811024339173376,2020-06-05 07:44:56
1268811027606577152,2020-06-05 07:44:57
1268811027933802498,2020-06-05 07:44:57
1268811034392854528,2020-06-05 07:44:58
1268811038104981504,2020-06-05 07:44:59
1268811041045086208,2020-06-05 07:45:00
1268811041070182400,2020-06-05 07:45:00
1268811044752941056,2020-06-05 07:45:01
1268811050578784256,2020-06-05 07:45:02
1268811051383963650,2020-06-05 07:45:02
1268811051895853056,2020-06-05 07:45:02
1268811055641309185,2020-06-05 07:45:03
1268811057973379073,2020-06-05 07:45:04
1268811062410870784,2020-06-05 07:45:05
1268811063107223552,2020-06-05 07:45:05
1268811064591949824,2020-06-05 07:45:05
1268811064638156802,2020-06-05 07:45:05
1268811067532226565,2020-06-05 07:45:06
1268811069935497217,2020-06-05 07:45:07
1268811070283616256,2020-06-05 07:45:07
1268811071781036032,2020-06-05 07:45:07
1268811074574352384,2020-06-05 07:45:08
1268811076155715584,2020-06-05 07:45:08
1268811081532624896,2020-06-05 07:45:09
1268811089057366016,2020-06-05 07:45:11
1268811090072199170,2020-06-05 07:45:11
1268811092655927296,2020-06-05 07:45:12
1268811095625654274,2020-06-05 07:45:13
1268811114902667264,2020-06-05 07:45:17
1268811117687603200,2020-06-05 07:45:18
1268811119214432258,2020-06-05 07:45:18
1268811119298150400,2020-06-05 07:45:18
1268811120141373445,2020-06-05 07:45:19
1268811129125588992,2020-06-05 07:45:21
1268811139451944960,2020-06-05 07:45:23
1268811139799867392,2020-06-05 07:45:23
1268811140244451328,2020-06-05 07:45:23
1268811142387904513,2020-06-05 07:45:24
1268811142929014788,2020-06-05 07:45:24
1268811147039260673,2020-06-05 07:45:25
1268811147572121601,2020-06-05 07:45:25
1268811152676413447,2020-06-05 07:45:26
1268811154702417921,2020-06-05 07:45:27
1268811165053980673,2020-06-05 07:45:29
1268811171152506880,2020-06-05 07:45:31
1268811171244670980,2020-06-05 07:45:31
1268811197538725889,2020-06-05 07:45:37
1268811201930235911,2020-06-05 07:45:38
1268811203280846848,2020-06-05 07:45:38
1268811213179432960,2020-06-05 07:45:41
1268811213330247680,2020-06-05 07:45:41
1268811219718287373,2020-06-05 07:45:42
1268811227918147584,2020-06-05 07:45:44
1268811228694155265,2020-06-05 07:45:44
1268811261921370112,2020-06-05 07:45:52
1268811263787831296,2020-06-05 07:45:53
1268811267231420416,2020-06-05 07:45:54
1268811291222827008,2020-06-05 07:45:59
1268811292720066560,2020-06-05 07:46:00
1268811297921159174,2020-06-05 07:46:01
1268811304262701056,2020-06-05 07:46:02
1268811306578010115,2020-06-05 07:46:03
1268811306707980290,2020-06-05 07:46:03
1268811311816814594,2020-06-05 07:46:04
1268811326459174913,2020-06-05 07:46:08
1268811348386942976,2020-06-05 07:46:13
1268811360277651457,2020-06-05 07:46:16
1268811360806330369,2020-06-05 07:46:16
1268811361066397696,2020-06-05 07:46:16
1268811369895333889,2020-06-05 07:46:18
1268811381215805441,2020-06-05 07:46:21
1268811381253574657,2020-06-05 07:46:21
1268811381773611009,2020-06-05 07:46:21
1268811388736032769,2020-06-05 07:46:23
1268811404380909569,2020-06-05 07:46:26
1268811416263417858,2020-06-05 07:46:29
1268811419723665408,2020-06-05 07:46:30
1268811420801605632,2020-06-05 07:46:30
1268811424689725440,2020-06-05 07:46:31
1268811435708203008,2020-06-05 07:46:34
1268811439139151873,2020-06-05 07:46:35
1268811447620042754,2020-06-05 07:46:37
1268811456310644738,2020-06-05 07:46:39
1268811463579234305,2020-06-05 07:46:40
1268811468499226629,2020-06-05 07:46:42
1268811477416321024,2020-06-05 07:46:44
1268811478934654976,2020-06-05 07:46:44
1268811482520793088,2020-06-05 07:46:45
1268811498152841218,2020-06-05 07:46:49
1268811500514402304,2020-06-05 07:46:49
1268811500677935105,2020-06-05 07:46:49
1268811517677522945,2020-06-05 07:46:53
1268811519304794112,2020-06-05 07:46:54
1268811532395319296,2020-06-05 07:46:57
1268811538946801664,2020-06-05 07:46:58
1268811559058489345,2020-06-05 07:47:03
1268811567421730816,2020-06-05 07:47:05
1268811568814403586,2020-06-05 07:47:06
1268811590352211968,2020-06-05 07:47:11
1268811594189996033,2020-06-05 07:47:12
1268811603388047360,2020-06-05 07:47:14
1268811616293924866,2020-06-05 07:47:17
1268811616755298304,2020-06-05 07:47:17
1268811625861124096,2020-06-05 07:47:19
1268811626242805767,2020-06-05 07:47:19
1268811627433873408,2020-06-05 07:47:20
1268811658543144960,2020-06-05 07:47:27
1268811670077480961,2020-06-05 07:47:30
1268811674129174528,2020-06-05 07:47:31
1268811685692760065,2020-06-05 07:47:33
1268811687945211904,2020-06-05 07:47:34
1268811698753933312,2020-06-05 07:47:37
1268811711160750081,2020-06-05 07:47:39
1268811713366953984,2020-06-05 07:47:40
1268811719381417984,2020-06-05 07:47:41
1268811720920891392,2020-06-05 07:47:42
1268811724150497281,2020-06-05 07:47:43
1268811734803832832,2020-06-05 07:47:45
1268811741674307585,2020-06-05 07:47:47
1268811744413179904,2020-06-05 07:47:47
1268811745918881794,2020-06-05 07:47:48
1268811757046415361,2020-06-05 07:47:50
1268811757276946438,2020-06-05 07:47:50
1268811775689940993,2020-06-05 07:47:55
1268811792685371392,2020-06-05 07:47:59
1268811803443814401,2020-06-05 07:48:01
1268811803930193920,2020-06-05 07:48:02
1268811805402554369,2020-06-05 07:48:02
1268811810825781248,2020-06-05 07:48:03
1268811812985659392,2020-06-05 07:48:04
1268811841217708032,2020-06-05 07:48:10
1268811841897033728,2020-06-05 07:48:11
1268811845067878401,2020-06-05 07:48:11
1268811846435233792,2020-06-05 07:48:12
1268811849002356738,2020-06-05 07:48:12
1268811857961398275,2020-06-05 07:48:14
1268811869042749441,2020-06-05 07:48:17
1268811877573890048,2020-06-05 07:48:19
1268811880266678275,2020-06-05 07:48:20
1268811887036301312,2020-06-05 07:48:21
1268811893038370821,2020-06-05 07:48:23
1268811895412338688,2020-06-05 07:48:23
1268811916857794560,2020-06-05 07:48:29
1268811924805840896,2020-06-05 07:48:30
1268811932305444864,2020-06-05 07:48:32
1268811934880509952,2020-06-05 07:48:33
1268811938227724288,2020-06-05 07:48:34
1268811939188219904,2020-06-05 07:48:34
1268811952769376257,2020-06-05 07:48:37
1268811959899770880,2020-06-05 07:48:39
1268811965306032129,2020-06-05 07:48:40
1268811968078479361,2020-06-05 07:48:41
1268811968590348288,2020-06-05 07:48:41
1268811975162814464,2020-06-05 07:48:42
1268811979415838720,2020-06-05 07:48:43
1268811980044992513,2020-06-05 07:48:44
1268811989251493889,2020-06-05 07:48:46
1268811992652865538,2020-06-05 07:48:47
1268812015910432768,2020-06-05 07:48:52
1268812016912871424,2020-06-05 07:48:52
1268812018171219968,2020-06-05 07:48:53
1268812019035066371,2020-06-05 07:48:53
1268812022789083136,2020-06-05 07:48:54
1268812026702213121,2020-06-05 07:48:55
1268812029437054977,2020-06-05 07:48:55
1268812029978124289,2020-06-05 07:48:55
1268812033010610178,2020-06-05 07:48:56
1268812035736981504,2020-06-05 07:48:57
1268812048844062720,2020-06-05 07:49:00
1268812049355866113,2020-06-05 07:49:00
1268812056364552193,2020-06-05 07:49:02
1268812058516127744,2020-06-05 07:49:02
1268812059501715457,2020-06-05 07:49:03
1268812060550287360,2020-06-05 07:49:03
1268812080305577984,2020-06-05 07:49:07
1268812089851871232,2020-06-05 07:49:10
1268812094121619456,2020-06-05 07:49:11
1268812096009056256,2020-06-05 07:49:11
1268812098781327360,2020-06-05 07:49:12
1268812098878005249,2020-06-05 07:49:12
1268812101524631555,2020-06-05 07:49:13
1268812108189204480,2020-06-05 07:49:14
1268812128149880847,2020-06-05 07:49:19
1268812137830518785,2020-06-05 07:49:21
1268812151017410560,2020-06-05 07:49:24
1268812154506895360,2020-06-05 07:49:25
1268812168650088450,2020-06-05 07:49:29
1268812207711797248,2020-06-05 07:49:38
1268812208198254592,2020-06-05 07:49:38
1268812214342828032,2020-06-05 07:49:39
1268812215609520128,2020-06-05 07:49:40
1268812222903603200,2020-06-05 07:49:41
1268812224270938112,2020-06-05 07:49:42
1268812224489013249,2020-06-05 07:49:42
1268812229647962112,2020-06-05 07:49:43
1268812234857213953,2020-06-05 07:49:44
1268812240423092225,2020-06-05 07:49:46
1268812243551977472,2020-06-05 07:49:46
1268812244458057728,2020-06-05 07:49:47
1268812248237117442,2020-06-05 07:49:48
1268812260480335872,2020-06-05 07:49:50
1268812270663897089,2020-06-05 07:49:53
1268812282613714945,2020-06-05 07:49:56
1268812284895416321,2020-06-05 07:49:56
1268812286971588608,2020-06-05 07:49:57
1268812289039380480,2020-06-05 07:49:57
1268812293544062977,2020-06-05 07:49:58
1268812299357130773,2020-06-05 07:50:00
1268812299357368320,2020-06-05 07:50:00
1268812299395104772,2020-06-05 07:50:00
1268812299415875585,2020-06-05 07:50:00
1268812299416018944,2020-06-05 07:50:00
1268812303002206209,2020-06-05 07:50:01
1268812303257858063,2020-06-05 07:50:01
1268812312321888256,2020-06-05 07:50:03
1268812313240285184,2020-06-05 07:50:03
1268812319666118656,2020-06-05 07:50:05
1268812320928608260,2020-06-05 07:50:05
1268812321746489344,2020-06-05 07:50:05
1268812324795822083,2020-06-05 07:50:06
1268812325563359233,2020-06-05 07:50:06
1268812330571165696,2020-06-05 07:50:07
1268812334861922304,2020-06-05 07:50:08
1268812350825459712,2020-06-05 07:50:12
1268812355938336768,2020-06-05 07:50:13
1268812359079825408,2020-06-05 07:50:14
1268812363517489152,2020-06-05 07:50:15
1268812372715745281,2020-06-05 07:50:17
1268812374536065029,2020-06-05 07:50:18
1268812378319261699,2020-06-05 07:50:19
1268812378323456002,2020-06-05 07:50:19
1268812388809289728,2020-06-05 07:50:21
1268812403401261056,2020-06-05 07:50:25
1268812406773280768,2020-06-05 07:50:25
1268812431779926021,2020-06-05 07:50:31
1268812450637496320,2020-06-05 07:50:36
1268812453569105920,2020-06-05 07:50:36
1268812454110220288,2020-06-05 07:50:37
1268812459248250883,2020-06-05 07:50:38
1268812468882718722,2020-06-05 07:50:40
1268812471369969664,2020-06-05 07:50:41
1268812476273082370,2020-06-05 07:50:42
1268812478085042179,2020-06-05 07:50:42
1268812478722510849,2020-06-05 07:50:42
1268812482988011520,2020-06-05 07:50:43
