id,created_at
1269212709477855233,2020-06-06 10:21:05
1269212730780798978,2020-06-06 10:21:10
1269212731649011712,2020-06-06 10:21:10
1269212735591583750,2020-06-06 10:21:11
1269212735646171140,2020-06-06 10:21:11
1269212740121485312,2020-06-06 10:21:12
1269212744173203457,2020-06-06 10:21:13
1269212749642502145,2020-06-06 10:21:15
1269212753081892864,2020-06-06 10:21:15
1269212790616662021,2020-06-06 10:21:24
1269212800007585795,2020-06-06 10:21:27
1269212804340494336,2020-06-06 10:21:28
1269212809277001728,2020-06-06 10:21:29
1269212809411399680,2020-06-06 10:21:29
1269212818617913345,2020-06-06 10:21:31
1269212822908649472,2020-06-06 10:21:32
1269212838628929541,2020-06-06 10:21:36
1269212839492956160,2020-06-06 10:21:36
1269212852168069121,2020-06-06 10:21:39
1269212862121197568,2020-06-06 10:21:41
1269212882371252225,2020-06-06 10:21:46
1269212891045138432,2020-06-06 10:21:48
1269212896820629509,2020-06-06 10:21:50
1269212905548984328,2020-06-06 10:21:52
1269212906907992065,2020-06-06 10:21:52
1269212908216553474,2020-06-06 10:21:52
1269212913866354693,2020-06-06 10:21:54
1269212916982538241,2020-06-06 10:21:54
1269212925434097665,2020-06-06 10:21:56
1269212938046341120,2020-06-06 10:21:59
1269212939334021121,2020-06-06 10:22:00
1269212943893266434,2020-06-06 10:22:01
1269212947080859650,2020-06-06 10:22:02
1269212948750352384,2020-06-06 10:22:02
1269212957596057600,2020-06-06 10:22:04
1269212964218953728,2020-06-06 10:22:06
1269212966601347074,2020-06-06 10:22:06
1269212974117302272,2020-06-06 10:22:08
1269212981155553281,2020-06-06 10:22:10
1269212987199352832,2020-06-06 10:22:11
1269213006686294020,2020-06-06 10:22:16
1269213018413568000,2020-06-06 10:22:19
1269213022574333952,2020-06-06 10:22:20
1269213028291162112,2020-06-06 10:22:21
1269213034519695360,2020-06-06 10:22:22
1269213043071815680,2020-06-06 10:22:24
1269213043654868993,2020-06-06 10:22:25
1269213046066593792,2020-06-06 10:22:25
1269213050034425856,2020-06-06 10:22:26
1269213067096752130,2020-06-06 10:22:30
1269213071391617024,2020-06-06 10:22:31
1269213083727257601,2020-06-06 10:22:34
1269213083857309696,2020-06-06 10:22:34
1269213097807564801,2020-06-06 10:22:38
1269213114773405697,2020-06-06 10:22:42
1269213123690532864,2020-06-06 10:22:44
1269213132767014912,2020-06-06 10:22:46
1269213134797058050,2020-06-06 10:22:46
1269213141390548993,2020-06-06 10:22:48
1269213148046819329,2020-06-06 10:22:49
1269213155265318912,2020-06-06 10:22:51
1269213160759795712,2020-06-06 10:22:53
1269213166103396355,2020-06-06 10:22:54
1269213171228610562,2020-06-06 10:22:55
1269213173707612160,2020-06-06 10:22:56
1269213178774331398,2020-06-06 10:22:57
1269213181546766338,2020-06-06 10:22:57
1269213183975337984,2020-06-06 10:22:58
1269213190962937859,2020-06-06 10:23:00
1269213197615202309,2020-06-06 10:23:01
1269213205181739009,2020-06-06 10:23:03
1269213206221905920,2020-06-06 10:23:03
1269213221598244871,2020-06-06 10:23:07
1269213224404049920,2020-06-06 10:23:08
1269213228745228288,2020-06-06 10:23:09
1269213230821408776,2020-06-06 10:23:09
1269213234365517826,2020-06-06 10:23:10
1269213235917570049,2020-06-06 10:23:10
1269213245681864704,2020-06-06 10:23:13
1269213249314193408,2020-06-06 10:23:14
1269213252417916928,2020-06-06 10:23:14
1269213253386694656,2020-06-06 10:23:15
1269213253424594946,2020-06-06 10:23:15
1269213258663288836,2020-06-06 10:23:16
1269213264040398849,2020-06-06 10:23:17
1269213266158530560,2020-06-06 10:23:18
1269213268582772736,2020-06-06 10:23:18
1269213268918390784,2020-06-06 10:23:18
1269213274513514496,2020-06-06 10:23:20
1269213275729911808,2020-06-06 10:23:20
1269213281413206019,2020-06-06 10:23:21
1269213282189168642,2020-06-06 10:23:21
1269213284785405964,2020-06-06 10:23:22
1269213286131814400,2020-06-06 10:23:22
1269213296395247616,2020-06-06 10:23:25
1269213307287646209,2020-06-06 10:23:27
1269213316859248641,2020-06-06 10:23:30
1269213317257744390,2020-06-06 10:23:30
1269213318675390464,2020-06-06 10:23:30
1269213324530421760,2020-06-06 10:23:32
1269213327374385152,2020-06-06 10:23:32
1269213336027176961,2020-06-06 10:23:34
1269213349847465986,2020-06-06 10:23:38
1269213350761766921,2020-06-06 10:23:38
1269213365777371137,2020-06-06 10:23:41
1269213372186320897,2020-06-06 10:23:43
1269213384723103744,2020-06-06 10:23:46
1269213387654823936,2020-06-06 10:23:47
1269213392134377478,2020-06-06 10:23:48
1269213396492312578,2020-06-06 10:23:49
1269213400048873473,2020-06-06 10:23:50
1269213413126754304,2020-06-06 10:23:53
1269213426653564929,2020-06-06 10:23:56
1269213441778049025,2020-06-06 10:24:00
1269213445783719938,2020-06-06 10:24:00
1269213446442151936,2020-06-06 10:24:01
1269213449608990720,2020-06-06 10:24:01
1269213475089182721,2020-06-06 10:24:07
1269213478331584513,2020-06-06 10:24:08
1269213479694729216,2020-06-06 10:24:09
1269213484748701697,2020-06-06 10:24:10
1269213489643520001,2020-06-06 10:24:11
1269213505523265536,2020-06-06 10:24:15
1269213529229443072,2020-06-06 10:24:20
1269213532526182403,2020-06-06 10:24:21
1269213544203145217,2020-06-06 10:24:24
1269213561991114753,2020-06-06 10:24:28
1269213593712635904,2020-06-06 10:24:36
1269213594274738176,2020-06-06 10:24:36
1269213594551554048,2020-06-06 10:24:36
1269213604827422727,2020-06-06 10:24:38
1269213622317842432,2020-06-06 10:24:43
1269213634607095811,2020-06-06 10:24:45
1269213636834275330,2020-06-06 10:24:46
1269213645407305728,2020-06-06 10:24:48
1269213657797459973,2020-06-06 10:24:51
1269213658166542342,2020-06-06 10:24:51
1269213671156219905,2020-06-06 10:24:54
1269213683533692933,2020-06-06 10:24:57
1269213689485328385,2020-06-06 10:24:59
1269213694199726080,2020-06-06 10:25:00
1269213696762490880,2020-06-06 10:25:00
1269213702894555136,2020-06-06 10:25:02
1269213702940737537,2020-06-06 10:25:02
1269213705872510977,2020-06-06 10:25:02
1269213705914454018,2020-06-06 10:25:02
1269213706434592769,2020-06-06 10:25:03
1269213707185373186,2020-06-06 10:25:03
1269213708636639232,2020-06-06 10:25:03
1269213709064380416,2020-06-06 10:25:03
1269213712914755585,2020-06-06 10:25:04
1269213712969334784,2020-06-06 10:25:04
1269213713212547075,2020-06-06 10:25:04
1269213715733282816,2020-06-06 10:25:05
1269213716945547264,2020-06-06 10:25:05
1269213718275031040,2020-06-06 10:25:05
1269213720426708993,2020-06-06 10:25:06
1269213725950717952,2020-06-06 10:25:07
1269213741142478856,2020-06-06 10:25:11
1269213741268205570,2020-06-06 10:25:11
1269213749346435072,2020-06-06 10:25:13
1269213752374763526,2020-06-06 10:25:14
1269213754299801604,2020-06-06 10:25:14
1269213759098236928,2020-06-06 10:25:15
1269213765016444935,2020-06-06 10:25:17
1269213772037718026,2020-06-06 10:25:18
1269213777603559424,2020-06-06 10:25:20
1269213782678667270,2020-06-06 10:25:21
1269213785300008963,2020-06-06 10:25:21
1269213786948415490,2020-06-06 10:25:22
1269213788907229185,2020-06-06 10:25:22
1269213791520280576,2020-06-06 10:25:23
1269213797090287616,2020-06-06 10:25:24
1269213803100557312,2020-06-06 10:25:26
1269213803427880963,2020-06-06 10:25:26
1269213809857589248,2020-06-06 10:25:27
1269213811325710336,2020-06-06 10:25:28
1269213823539359744,2020-06-06 10:25:31
1269213841092681728,2020-06-06 10:25:35
1269213852870291457,2020-06-06 10:25:38
1269213859560259589,2020-06-06 10:25:39
1269213862580178949,2020-06-06 10:25:40
1269213867604938754,2020-06-06 10:25:41
1269213873103609856,2020-06-06 10:25:42
1269213881273954304,2020-06-06 10:25:44
1269213888819560448,2020-06-06 10:25:46
1269213895970807809,2020-06-06 10:25:48
1269213902077931522,2020-06-06 10:25:49
1269213905898913793,2020-06-06 10:25:50
1269213914350317568,2020-06-06 10:25:52
1269213918326595585,2020-06-06 10:25:53
1269213924605509633,2020-06-06 10:25:55
1269213927784628226,2020-06-06 10:25:55
1269213941315624962,2020-06-06 10:25:59
1269213941630042112,2020-06-06 10:25:59
1269213944482336768,2020-06-06 10:25:59
1269213950916333569,2020-06-06 10:26:01
1269213953319735297,2020-06-06 10:26:01
1269213957266509825,2020-06-06 10:26:02
1269213959833305090,2020-06-06 10:26:03
1269213964971499523,2020-06-06 10:26:04
1269213966028419073,2020-06-06 10:26:05
1269213976304336896,2020-06-06 10:26:07
1269213977285926913,2020-06-06 10:26:07
1269213981027205120,2020-06-06 10:26:08
1269213984218968064,2020-06-06 10:26:09
1269213993199112194,2020-06-06 10:26:11
1269213999448625154,2020-06-06 10:26:12
1269214035574165504,2020-06-06 10:26:21
1269214043497213952,2020-06-06 10:26:23
1269214045523136512,2020-06-06 10:26:23
1269214046978404353,2020-06-06 10:26:24
1269214049243475968,2020-06-06 10:26:24
1269214054662451201,2020-06-06 10:26:26
1269214056767983618,2020-06-06 10:26:26
1269214062392426496,2020-06-06 10:26:27
1269214070046994432,2020-06-06 10:26:29
1269214071364222976,2020-06-06 10:26:30
1269214077936480256,2020-06-06 10:26:31
1269214078075113472,2020-06-06 10:26:31
1269214083183546368,2020-06-06 10:26:32
1269214085020876807,2020-06-06 10:26:33
1269214087835054081,2020-06-06 10:26:34
1269214088934174720,2020-06-06 10:26:34
1269214091739951104,2020-06-06 10:26:34
1269214096492236801,2020-06-06 10:26:36
1269214100065828864,2020-06-06 10:26:36
1269214110165565441,2020-06-06 10:26:39
1269214119204253696,2020-06-06 10:26:41
1269214119909040130,2020-06-06 10:26:41
1269214121939140611,2020-06-06 10:26:42
1269214123948212228,2020-06-06 10:26:42
1269214124031897600,2020-06-06 10:26:42
1269214137642438656,2020-06-06 10:26:45
1269214144034738176,2020-06-06 10:26:47
1269214146530140161,2020-06-06 10:26:48
1269214146702249986,2020-06-06 10:26:48
1269214148191236099,2020-06-06 10:26:48
1269214156168847362,2020-06-06 10:26:50
1269214160740589573,2020-06-06 10:26:51
1269214161017475074,2020-06-06 10:26:51
1269214163890343936,2020-06-06 10:26:52
1269214170005807105,2020-06-06 10:26:53
1269214177488367616,2020-06-06 10:26:55
1269214180634025991,2020-06-06 10:26:56
1269214198422216704,2020-06-06 10:27:00
1269214213626572800,2020-06-06 10:27:04
1269214215572721665,2020-06-06 10:27:04
1269214239216087040,2020-06-06 10:27:10
1269214239992012802,2020-06-06 10:27:10
1269214240277254145,2020-06-06 10:27:10
1269214253602557963,2020-06-06 10:27:13
1269214256634818560,2020-06-06 10:27:14
1269214257024884740,2020-06-06 10:27:14
1269214259126300673,2020-06-06 10:27:14
1269214260569051136,2020-06-06 10:27:15
1269214263794520065,2020-06-06 10:27:16
1269214265216569345,2020-06-06 10:27:16
1269214267372376070,2020-06-06 10:27:16
1269214268941090821,2020-06-06 10:27:17
1269214272464269313,2020-06-06 10:27:18
1269214277723992071,2020-06-06 10:27:19
1269214282119438336,2020-06-06 10:27:20
1269214299563503616,2020-06-06 10:27:24
1269214306437967873,2020-06-06 10:27:26
1269214307465728000,2020-06-06 10:27:26
1269214309978124290,2020-06-06 10:27:27
1269214315401396225,2020-06-06 10:27:28
1269214320707227652,2020-06-06 10:27:29
1269214321827028992,2020-06-06 10:27:29
1269214327698935808,2020-06-06 10:27:31
1269214335819067392,2020-06-06 10:27:33
1269214339963092993,2020-06-06 10:27:34
1269214366550953985,2020-06-06 10:27:40
1269214369159749632,2020-06-06 10:27:41
1269214376315289600,2020-06-06 10:27:42
1269214378026557445,2020-06-06 10:27:43
1269214379230232576,2020-06-06 10:27:43
1269214394891726849,2020-06-06 10:27:47
1269214399589302272,2020-06-06 10:27:48
1269214399987884033,2020-06-06 10:27:48
1269214401707610113,2020-06-06 10:27:48
1269214403565584384,2020-06-06 10:27:49
1269214404316446721,2020-06-06 10:27:49
1269214408267481093,2020-06-06 10:27:50
1269214413422288897,2020-06-06 10:27:51
1269214437111525379,2020-06-06 10:27:57
1269214442627182594,2020-06-06 10:27:58
1269214444120240129,2020-06-06 10:27:58
1269214452412538880,2020-06-06 10:28:00
1269214456518594560,2020-06-06 10:28:01
1269214475028226048,2020-06-06 10:28:06
1269214492539437058,2020-06-06 10:28:10
1269214493122461697,2020-06-06 10:28:10
1269214495941017600,2020-06-06 10:28:11
1269214498721722368,2020-06-06 10:28:12
1269214500542128128,2020-06-06 10:28:12
1269214503360741378,2020-06-06 10:28:13
1269214508188348417,2020-06-06 10:28:14
1269214511300403200,2020-06-06 10:28:15
1269214513141821440,2020-06-06 10:28:15
1269214513636601858,2020-06-06 10:28:15
1269214524701212673,2020-06-06 10:28:18
1269214525267550208,2020-06-06 10:28:18
1269214525968076802,2020-06-06 10:28:18
1269214530271350784,2020-06-06 10:28:19
1269214533433909248,2020-06-06 10:28:20
1269214537409912832,2020-06-06 10:28:21
1269214548374048768,2020-06-06 10:28:23
1269214553042292738,2020-06-06 10:28:24
1269214553994379264,2020-06-06 10:28:25
1269214556930183168,2020-06-06 10:28:25
1269214561242173440,2020-06-06 10:28:26
1269214561728634884,2020-06-06 10:28:27
1269214566506024960,2020-06-06 10:28:28
1269214580280045571,2020-06-06 10:28:31
1269214586076610560,2020-06-06 10:28:32
1269214588291014657,2020-06-06 10:28:33
1269214595043987456,2020-06-06 10:28:34
1269214598000975873,2020-06-06 10:28:35
1269214604560867329,2020-06-06 10:28:37
1269214621325549569,2020-06-06 10:28:41
1269214635346915333,2020-06-06 10:28:44
1269214640292143115,2020-06-06 10:28:45
1269214646860427264,2020-06-06 10:28:47
1269214656226308099,2020-06-06 10:28:49
1269214656293474304,2020-06-06 10:28:49
1269214665013440512,2020-06-06 10:28:51
1269214672533614592,2020-06-06 10:28:53
1269214687201095681,2020-06-06 10:28:56
1269214691349475328,2020-06-06 10:28:57
1269214696411824128,2020-06-06 10:28:59
1269214700887302144,2020-06-06 10:29:00
1269214702502137856,2020-06-06 10:29:00
1269214711549231104,2020-06-06 10:29:02
1269214726489354240,2020-06-06 10:29:06
1269214728716521472,2020-06-06 10:29:06
1269214737956364289,2020-06-06 10:29:09
1269214741198667777,2020-06-06 10:29:09
1269214743912419328,2020-06-06 10:29:10
1269214748974780417,2020-06-06 10:29:11
1269214752615665664,2020-06-06 10:29:12
1269214755388088320,2020-06-06 10:29:13
1269214761717293056,2020-06-06 10:29:14
1269214776074403843,2020-06-06 10:29:18
1269214783716372480,2020-06-06 10:29:19
1269214791324884992,2020-06-06 10:29:21
1269214792843235328,2020-06-06 10:29:22
1269214819900624896,2020-06-06 10:29:28
1269214821163163649,2020-06-06 10:29:28
1269214831812337665,2020-06-06 10:29:31
1269214836166135808,2020-06-06 10:29:32
1269214840901402624,2020-06-06 10:29:33
1269214842084343811,2020-06-06 10:29:33
1269214843984281600,2020-06-06 10:29:34
1269214847700353025,2020-06-06 10:29:35
1269214853844971521,2020-06-06 10:29:36
1269214855719989248,2020-06-06 10:29:37
1269214866943938561,2020-06-06 10:29:39
1269214870500671488,2020-06-06 10:29:40
1269214870593036288,2020-06-06 10:29:40
1269214872635535360,2020-06-06 10:29:41
1269214872635674624,2020-06-06 10:29:41
1269214874682503170,2020-06-06 10:29:41
1269214881145733123,2020-06-06 10:29:43
1269214889622503425,2020-06-06 10:29:45
1269214893627985920,2020-06-06 10:29:46
1269214893888221184,2020-06-06 10:29:46
1269214895641374721,2020-06-06 10:29:46
1269214901769306112,2020-06-06 10:29:48
1269214909188857857,2020-06-06 10:29:49
1269214921276960768,2020-06-06 10:29:52
1269214933016772609,2020-06-06 10:29:55
1269214938481823745,2020-06-06 10:29:56
1269214941283848194,2020-06-06 10:29:57
1269214949126987776,2020-06-06 10:29:59
1269214952398749699,2020-06-06 10:30:00
1269214952423907334,2020-06-06 10:30:00
1269214952440524800,2020-06-06 10:30:00
1269214952469872736,2020-06-06 10:30:00
1269214952528596992,2020-06-06 10:30:00
1269214952662974465,2020-06-06 10:30:00
1269214952751071233,2020-06-06 10:30:00
1269214952788840449,2020-06-06 10:30:00
1269214952964919299,2020-06-06 10:30:00
1269214952981762049,2020-06-06 10:30:00
1269214953086558208,2020-06-06 10:30:00
1269214953396985859,2020-06-06 10:30:00
1269214953464107009,2020-06-06 10:30:00
1269214953682038785,2020-06-06 10:30:00
1269214953715589120,2020-06-06 10:30:00
1269214953808019456,2020-06-06 10:30:00
1269214956064555010,2020-06-06 10:30:01
1269214956542660613,2020-06-06 10:30:01
1269214958446948353,2020-06-06 10:30:01
1269214958702800897,2020-06-06 10:30:01
1269214961131233280,2020-06-06 10:30:02
1269214961806397440,2020-06-06 10:30:02
1269214965254074372,2020-06-06 10:30:03
1269214965614796800,2020-06-06 10:30:03
1269214965774376960,2020-06-06 10:30:03
1269214966718115840,2020-06-06 10:30:03
1269214969419034624,2020-06-06 10:30:04
1269214969633128448,2020-06-06 10:30:04
1269214973621927942,2020-06-06 10:30:05
1269214978395029507,2020-06-06 10:30:06
1269214981049905156,2020-06-06 10:30:07
1269214981402382336,2020-06-06 10:30:07
1269214981599498241,2020-06-06 10:30:07
1269214983759544320,2020-06-06 10:30:07
1269214983839252480,2020-06-06 10:30:07
1269214991787450373,2020-06-06 10:30:09
1269214994547314688,2020-06-06 10:30:10
1269214994710835202,2020-06-06 10:30:10
1269214997126791169,2020-06-06 10:30:10
1269214997944520706,2020-06-06 10:30:11
1269214998166896641,2020-06-06 10:30:11
1269214999718834176,2020-06-06 10:30:11
1269215000050184194,2020-06-06 10:30:11
1269215002403078144,2020-06-06 10:30:12
1269215004999335937,2020-06-06 10:30:12
1269215009277644800,2020-06-06 10:30:13
1269215016852439041,2020-06-06 10:30:15
1269215016965640192,2020-06-06 10:30:15
1269215017720840192,2020-06-06 10:30:15
1269215018261852165,2020-06-06 10:30:15
1269215018438008832,2020-06-06 10:30:15
1269215021126598665,2020-06-06 10:30:16
1269215021696864256,2020-06-06 10:30:16
1269215036389670912,2020-06-06 10:30:20
1269215036473438209,2020-06-06 10:30:20
1269215041154400256,2020-06-06 10:30:21
1269215046237745152,2020-06-06 10:30:22
1269215046653161473,2020-06-06 10:30:22
1269215047651332096,2020-06-06 10:30:22
1269215057180835840,2020-06-06 10:30:25
1269215057264738309,2020-06-06 10:30:25
1269215065749716992,2020-06-06 10:30:27
1269215069247729669,2020-06-06 10:30:28
1269215076181032965,2020-06-06 10:30:29
1269215078886207491,2020-06-06 10:30:30
1269215079230320640,2020-06-06 10:30:30
1269215087895642112,2020-06-06 10:30:32
1269215100755312640,2020-06-06 10:30:35
1269215101703401472,2020-06-06 10:30:35
1269215103343345664,2020-06-06 10:30:36
1269215112700755970,2020-06-06 10:30:38
1269215113661341696,2020-06-06 10:30:38
1269215150797721600,2020-06-06 10:30:47
1269215156573102080,2020-06-06 10:30:48
1269215157365940224,2020-06-06 10:30:49
1269215158381010944,2020-06-06 10:30:49
1269215160780107781,2020-06-06 10:30:49
1269215161606381568,2020-06-06 10:30:50
1269215167402868740,2020-06-06 10:30:51
1269215174621368320,2020-06-06 10:30:53
1269215175573475334,2020-06-06 10:30:53
1269215175950897153,2020-06-06 10:30:53
1269215180807946241,2020-06-06 10:30:54
1269215188047126528,2020-06-06 10:30:56
1269215193348935680,2020-06-06 10:30:57
1269215193634086913,2020-06-06 10:30:57
1269215206569279488,2020-06-06 10:31:00
1269215212063735808,2020-06-06 10:31:02
1269215214848729088,2020-06-06 10:31:02
1269215216409235456,2020-06-06 10:31:03
1269215233249292288,2020-06-06 10:31:07
1269215242137079809,2020-06-06 10:31:09
1269215249565188096,2020-06-06 10:31:11
1269215259149119488,2020-06-06 10:31:13
1269215259740508160,2020-06-06 10:31:13
1269215259786690560,2020-06-06 10:31:13
1269215262798217216,2020-06-06 10:31:14
1269215275628417024,2020-06-06 10:31:17
1269215284491104264,2020-06-06 10:31:19
1269215286831353856,2020-06-06 10:31:19
1269215295144693762,2020-06-06 10:31:21
1269215295597617152,2020-06-06 10:31:22
1269215335019958272,2020-06-06 10:31:31
1269215339105189890,2020-06-06 10:31:32
1269215341302906880,2020-06-06 10:31:32
1269215355878223875,2020-06-06 10:31:36
1269215358034022400,2020-06-06 10:31:36
1269215361355956225,2020-06-06 10:31:37
1269215369689997312,2020-06-06 10:31:39
1269215403223453696,2020-06-06 10:31:47
1269215404439687168,2020-06-06 10:31:47
1269215407614894080,2020-06-06 10:31:48
1269215410676776966,2020-06-06 10:31:49
1269215445149720577,2020-06-06 10:31:57
1269215448714874880,2020-06-06 10:31:58
1269215449469915138,2020-06-06 10:31:58
1269215452636631043,2020-06-06 10:31:59
1269215457975971842,2020-06-06 10:32:00
1269215458013700097,2020-06-06 10:32:00
1269215461800992769,2020-06-06 10:32:01
1269215464745512963,2020-06-06 10:32:02
1269215472366399488,2020-06-06 10:32:04
1269215475357138945,2020-06-06 10:32:04
1269215483091451905,2020-06-06 10:32:06
1269215487713595392,2020-06-06 10:32:07
1269215488007118848,2020-06-06 10:32:07
1269215494692679680,2020-06-06 10:32:09
1269215495401533440,2020-06-06 10:32:09
1269215503781896194,2020-06-06 10:32:11
1269215509280632832,2020-06-06 10:32:12
1269215510895513606,2020-06-06 10:32:13
1269215515693608960,2020-06-06 10:32:14
1269215518038392834,2020-06-06 10:32:15
1269215523872612352,2020-06-06 10:32:16
1269215525709639686,2020-06-06 10:32:16
1269215530344382465,2020-06-06 10:32:17
1269215535666991105,2020-06-06 10:32:19
1269215544579813377,2020-06-06 10:32:21
1269215571985432576,2020-06-06 10:32:27
1269215593850236928,2020-06-06 10:32:33
1269215597973450753,2020-06-06 10:32:34
1269215619012005888,2020-06-06 10:32:39
1269215622916911106,2020-06-06 10:32:40
1269215624871346176,2020-06-06 10:32:40
1269215631804715008,2020-06-06 10:32:42
1269215642147848194,2020-06-06 10:32:44
1269215644714663936,2020-06-06 10:32:45
1269215645905891328,2020-06-06 10:32:45
1269215650427305984,2020-06-06 10:32:46
1269215662087561216,2020-06-06 10:32:49
1269215670601805825,2020-06-06 10:32:51
1269215705766993922,2020-06-06 10:32:59
1269215707826356225,2020-06-06 10:33:00
1269215714465984513,2020-06-06 10:33:01
1269215716617498624,2020-06-06 10:33:02
1269215718899216384,2020-06-06 10:33:02
1269215719046209537,2020-06-06 10:33:02
1269215720644239365,2020-06-06 10:33:03
1269215722443603968,2020-06-06 10:33:03
1269215731088003072,2020-06-06 10:33:05
1269215743205429248,2020-06-06 10:33:08
1269215760179757058,2020-06-06 10:33:12
1269215764273180677,2020-06-06 10:33:13
1269215772385124354,2020-06-06 10:33:15
1269215774662516736,2020-06-06 10:33:16
1269215783378317313,2020-06-06 10:33:18
1269215785714671617,2020-06-06 10:33:18
1269215788734582789,2020-06-06 10:33:19
1269215791985147904,2020-06-06 10:33:20
1269215803972423680,2020-06-06 10:33:23
1269215813329797122,2020-06-06 10:33:25
1269215822599380993,2020-06-06 10:33:27
1269215831042322434,2020-06-06 10:33:29
1269215832434896897,2020-06-06 10:33:29
1269215832715825152,2020-06-06 10:33:30
1269215835761106950,2020-06-06 10:33:30
1269215836822278144,2020-06-06 10:33:31
1269215843029848065,2020-06-06 10:33:32
1269215847370952704,2020-06-06 10:33:33
1269215850344710144,2020-06-06 10:33:34
1269215853758894088,2020-06-06 10:33:35
1269215874734600193,2020-06-06 10:33:40
1269215875925553152,2020-06-06 10:33:40
1269215876110114819,2020-06-06 10:33:40
1269215876684943361,2020-06-06 10:33:40
1269215881092927491,2020-06-06 10:33:41
1269215887917289472,2020-06-06 10:33:43
1269215890219941889,2020-06-06 10:33:43
1269215894468730881,2020-06-06 10:33:44
1269215900873510914,2020-06-06 10:33:46
1269215905269104643,2020-06-06 10:33:47
1269215909161267200,2020-06-06 10:33:48
1269215911157936129,2020-06-06 10:33:48
1269215919789813760,2020-06-06 10:33:50
1269215927658262529,2020-06-06 10:33:52
1269215928421699585,2020-06-06 10:33:52
1269215949695180800,2020-06-06 10:33:57
1269215977989902338,2020-06-06 10:34:04
1269215991742988290,2020-06-06 10:34:07
1269215992414121986,2020-06-06 10:34:08
1269216014761431042,2020-06-06 10:34:13
1269216023506497536,2020-06-06 10:34:15
1269216026849275904,2020-06-06 10:34:16
1269216032595431424,2020-06-06 10:34:17
1269216035858767872,2020-06-06 10:34:18
1269216044444352513,2020-06-06 10:34:20
1269216056402313217,2020-06-06 10:34:23
1269216058260496384,2020-06-06 10:34:23
1269216062521987073,2020-06-06 10:34:24
1269216087662567425,2020-06-06 10:34:30
1269216090862899203,2020-06-06 10:34:31
1269216092557377536,2020-06-06 10:34:32
1269216106197196800,2020-06-06 10:34:35
1269216108470566913,2020-06-06 10:34:35
1269216118973116416,2020-06-06 10:34:38
1269216119740608514,2020-06-06 10:34:38
1269216120025878529,2020-06-06 10:34:38
1269216126539423744,2020-06-06 10:34:40
1269216134802345985,2020-06-06 10:34:42
1269216144835194880,2020-06-06 10:34:44
1269216145694810112,2020-06-06 10:34:44
1269216151860424704,2020-06-06 10:34:46
1269216169589907457,2020-06-06 10:34:50
1269216171217338369,2020-06-06 10:34:50
1269216176468561920,2020-06-06 10:34:52
1269216182458081282,2020-06-06 10:34:53
1269216190469193728,2020-06-06 10:34:55
1269216190657753088,2020-06-06 10:34:55
1269216203773407232,2020-06-06 10:34:58
1269216207103823872,2020-06-06 10:34:59
1269216211713306624,2020-06-06 10:35:00
1269216212145393664,2020-06-06 10:35:00
1269216214737285120,2020-06-06 10:35:01
1269216220764614656,2020-06-06 10:35:02
1269216220852686850,2020-06-06 10:35:02
1269216223360954369,2020-06-06 10:35:03
1269216224396873729,2020-06-06 10:35:03
1269216230201864192,2020-06-06 10:35:04
1269216230709301248,2020-06-06 10:35:04
1269216257016029184,2020-06-06 10:35:11
1269216257590669312,2020-06-06 10:35:11
1269216259385761793,2020-06-06 10:35:11
1269216263542366210,2020-06-06 10:35:12
1269216264142143488,2020-06-06 10:35:12
1269216288502669313,2020-06-06 10:35:18
1269216289727315968,2020-06-06 10:35:19
1269216293812670464,2020-06-06 10:35:20
1269216297763495936,2020-06-06 10:35:20
1269216312363847680,2020-06-06 10:35:24
1269216315123916802,2020-06-06 10:35:25
1269216316843589632,2020-06-06 10:35:25
1269216318940688384,2020-06-06 10:35:25
1269216326989385728,2020-06-06 10:35:27
1269216327539011584,2020-06-06 10:35:28
1269216329178857472,2020-06-06 10:35:28
1269216340969246720,2020-06-06 10:35:31
1269216354256764928,2020-06-06 10:35:34
1269216357918240769,2020-06-06 10:35:35
1269216361605144577,2020-06-06 10:35:36
1269216363492466689,2020-06-06 10:35:36
1269216370912182272,2020-06-06 10:35:38
1269216375823691776,2020-06-06 10:35:39
1269216381427482632,2020-06-06 10:35:40
1269216386284425217,2020-06-06 10:35:42
1269216391258923008,2020-06-06 10:35:43
1269216393133559808,2020-06-06 10:35:43
1269216394614206464,2020-06-06 10:35:44
1269216396757606400,2020-06-06 10:35:44
1269216421319454725,2020-06-06 10:35:50
1269216425089961985,2020-06-06 10:35:51
1269216436934922240,2020-06-06 10:35:54
1269216443217969152,2020-06-06 10:35:55
1269216444304297985,2020-06-06 10:35:55
1269216445097017350,2020-06-06 10:35:56
1269216449824010240,2020-06-06 10:35:57
1269216449849167877,2020-06-06 10:35:57
1269216451367493632,2020-06-06 10:35:57
1269216460045459456,2020-06-06 10:35:59
1269216462520160257,2020-06-06 10:36:00
1269216463635832833,2020-06-06 10:36:00
1269216463962796032,2020-06-06 10:36:00
1269216465258872832,2020-06-06 10:36:00
1269216468601835522,2020-06-06 10:36:01
1269216469008764929,2020-06-06 10:36:01
1269216473521807360,2020-06-06 10:36:02
1269216482392752128,2020-06-06 10:36:04
1269216483042721795,2020-06-06 10:36:05
1269216491003613190,2020-06-06 10:36:07
1269216502340780032,2020-06-06 10:36:09
1269216509261426688,2020-06-06 10:36:11
