id,created_at
1271955762579795969,2020-06-14 00:01:00
1271955762630275073,2020-06-14 00:01:00
1271955762659688448,2020-06-14 00:01:00
1271955764345737218,2020-06-14 00:01:00
1271955768175218690,2020-06-14 00:01:01
1271955769420849152,2020-06-14 00:01:01
1271955776286928896,2020-06-14 00:01:03
1271955776530264064,2020-06-14 00:01:03
1271955780602753025,2020-06-14 00:01:04
1271955781349519361,2020-06-14 00:01:04
1271955790073495552,2020-06-14 00:01:06
1271955796860047360,2020-06-14 00:01:08
1271955813888937985,2020-06-14 00:01:12
1271955814534676481,2020-06-14 00:01:12
1271955821123993600,2020-06-14 00:01:14
1271955822172667904,2020-06-14 00:01:14
1271955828065648645,2020-06-14 00:01:15
1271955830288445440,2020-06-14 00:01:16
1271955832184475650,2020-06-14 00:01:16
1271955838413004800,2020-06-14 00:01:18
1271955842959577088,2020-06-14 00:01:19
1271955844838510592,2020-06-14 00:01:19
1271955849934594048,2020-06-14 00:01:21
1271955855739621376,2020-06-14 00:01:22
1271955859724054528,2020-06-14 00:01:23
1271955870734331910,2020-06-14 00:01:26
1271955872973914112,2020-06-14 00:01:26
1271955881589116929,2020-06-14 00:01:28
1271955890892144646,2020-06-14 00:01:30
1271955904997588994,2020-06-14 00:01:34
1271955911599435776,2020-06-14 00:01:35
1271955923297157121,2020-06-14 00:01:38
1271955926191398913,2020-06-14 00:01:39
1271955928540217345,2020-06-14 00:01:39
1271955931849469957,2020-06-14 00:01:40
1271955935523672065,2020-06-14 00:01:41
1271955937876729863,2020-06-14 00:01:42
1271955950275039234,2020-06-14 00:01:45
1271955981522493440,2020-06-14 00:01:52
1271955982235529216,2020-06-14 00:01:52
1271956014355623944,2020-06-14 00:02:00
1271956016222044162,2020-06-14 00:02:00
1271956028888772608,2020-06-14 00:02:03
1271956054973218816,2020-06-14 00:02:09
1271956064171257857,2020-06-14 00:02:12
1271956069615616000,2020-06-14 00:02:13
1271956074430705671,2020-06-14 00:02:14
1271956081720295427,2020-06-14 00:02:16
1271956106995261440,2020-06-14 00:02:22
1271956119154577408,2020-06-14 00:02:25
1271956130416209920,2020-06-14 00:02:27
1271956152889143296,2020-06-14 00:02:33
1271956159226949633,2020-06-14 00:02:34
1271956163437965312,2020-06-14 00:02:35
1271956167443415041,2020-06-14 00:02:36
1271956184564719616,2020-06-14 00:02:40
1271956190008770560,2020-06-14 00:02:42
1271956236523585536,2020-06-14 00:02:53
1271956244908003328,2020-06-14 00:02:55
1271956265837621248,2020-06-14 00:03:00
1271956266013917188,2020-06-14 00:03:00
1271956267905343488,2020-06-14 00:03:00
1271956271160332288,2020-06-14 00:03:01
1271956271973924865,2020-06-14 00:03:01
1271956286100443136,2020-06-14 00:03:05
1271956288667336705,2020-06-14 00:03:05
1271956324532621313,2020-06-14 00:03:14
1271956326483017728,2020-06-14 00:03:14
1271956328668213248,2020-06-14 00:03:15
1271956390605701120,2020-06-14 00:03:29
1271956390718828545,2020-06-14 00:03:30
1271956390786064385,2020-06-14 00:03:30
1271956399908511744,2020-06-14 00:03:32
1271956402345373696,2020-06-14 00:03:32
1271956431772803077,2020-06-14 00:03:39
1271956445345406979,2020-06-14 00:03:43
1271956454740615168,2020-06-14 00:03:45
1271956486357430273,2020-06-14 00:03:52
1271956491776462848,2020-06-14 00:03:54
1271956516522856448,2020-06-14 00:04:00
1271956517646938112,2020-06-14 00:04:00
1271956534906535942,2020-06-14 00:04:04
1271956544280842250,2020-06-14 00:04:06
1271956550140207104,2020-06-14 00:04:08
1271956564912431105,2020-06-14 00:04:11
1271956566238003207,2020-06-14 00:04:11
1271956586186104832,2020-06-14 00:04:16
1271956586425090048,2020-06-14 00:04:16
1271956603349204993,2020-06-14 00:04:20
1271956622613508096,2020-06-14 00:04:25
1271956632210157569,2020-06-14 00:04:27
1271956673075179521,2020-06-14 00:04:37
1271956674107052033,2020-06-14 00:04:37
1271956699205820420,2020-06-14 00:04:43
1271956721456615426,2020-06-14 00:04:48
1271956725038546944,2020-06-14 00:04:49
1271956726393307136,2020-06-14 00:04:50
1271956735343935491,2020-06-14 00:04:52
1271956737042583555,2020-06-14 00:04:52
1271956741048152067,2020-06-14 00:04:53
1271956744261042178,2020-06-14 00:04:54
1271956758039232513,2020-06-14 00:04:57
1271956772132175873,2020-06-14 00:05:00
1271956785419739137,2020-06-14 00:05:04
1271956792759791616,2020-06-14 00:05:05
1271956796853411840,2020-06-14 00:05:06
1271956806479167488,2020-06-14 00:05:09
1271956809461518339,2020-06-14 00:05:09
1271956809817878529,2020-06-14 00:05:09
1271956815622868993,2020-06-14 00:05:11
1271956839383662592,2020-06-14 00:05:16
1271956842948722694,2020-06-14 00:05:17
1271956851484053504,2020-06-14 00:05:19
1271956867556638720,2020-06-14 00:05:23
1271956889295884288,2020-06-14 00:05:28
1271956892340887552,2020-06-14 00:05:29
1271956897445416968,2020-06-14 00:05:30
1271956901706608640,2020-06-14 00:05:31
1271956905645268993,2020-06-14 00:05:32
1271956914637811712,2020-06-14 00:05:34
1271956918379085824,2020-06-14 00:05:35
1271956921835126784,2020-06-14 00:05:36
1271956936846647296,2020-06-14 00:05:40
1271956938134339584,2020-06-14 00:05:40
1271956938302132225,2020-06-14 00:05:40
1271956941149892610,2020-06-14 00:05:41
1271956958736723968,2020-06-14 00:05:45
1271956966483648513,2020-06-14 00:05:47
1271956970094964737,2020-06-14 00:05:48
1271956972133376000,2020-06-14 00:05:48
1271956974947774465,2020-06-14 00:05:49
1271957002156232705,2020-06-14 00:05:55
1271957010766901250,2020-06-14 00:05:57
1271957026831122432,2020-06-14 00:06:01
1271957034863341568,2020-06-14 00:06:03
1271957050428403714,2020-06-14 00:06:07
1271957078148624385,2020-06-14 00:06:13
1271957082799960064,2020-06-14 00:06:15
1271957084641177601,2020-06-14 00:06:15
1271957090697908224,2020-06-14 00:06:16
1271957123006693378,2020-06-14 00:06:24
1271957126806671361,2020-06-14 00:06:25
1271957134452895755,2020-06-14 00:06:27
1271957139855196163,2020-06-14 00:06:28
1271957143047024641,2020-06-14 00:06:29
1271957165939593218,2020-06-14 00:06:34
1271957166874742786,2020-06-14 00:06:35
1271957174902816769,2020-06-14 00:06:36
1271957175196360705,2020-06-14 00:06:37
1271957176333078529,2020-06-14 00:06:37
1271957185812025344,2020-06-14 00:06:39
1271957191336001536,2020-06-14 00:06:40
1271957220285190144,2020-06-14 00:06:47
1271957236835852288,2020-06-14 00:06:51
1271957268221669376,2020-06-14 00:06:59
1271957268737798146,2020-06-14 00:06:59
1271957276669218821,2020-06-14 00:07:01
1271957280716582912,2020-06-14 00:07:02
1271957326656950278,2020-06-14 00:07:13
1271957346105819137,2020-06-14 00:07:17
1271957348601548800,2020-06-14 00:07:18
1271957366414721025,2020-06-14 00:07:22
1271957392075493377,2020-06-14 00:07:28
1271957400002736128,2020-06-14 00:07:30
1271957444940496897,2020-06-14 00:07:41
1271957452100165638,2020-06-14 00:07:43
1271957453924679680,2020-06-14 00:07:43
1271957472425713664,2020-06-14 00:07:47
1271957483238588418,2020-06-14 00:07:50
1271957485470060544,2020-06-14 00:07:51
1271957504017289216,2020-06-14 00:07:55
1271957506840039424,2020-06-14 00:07:56
1271957519183818754,2020-06-14 00:07:59
1271957524074254336,2020-06-14 00:08:00
1271957524120342528,2020-06-14 00:08:00
1271957524204445696,2020-06-14 00:08:00
1271957525387239425,2020-06-14 00:08:00
1271957526154743808,2020-06-14 00:08:00
1271957527123636224,2020-06-14 00:08:00
1271957543242194944,2020-06-14 00:08:04
1271957557871964160,2020-06-14 00:08:08
1271957574636703750,2020-06-14 00:08:12
1271957577941676032,2020-06-14 00:08:13
1271957591556587520,2020-06-14 00:08:16
1271957600804855809,2020-06-14 00:08:18
1271957609596227584,2020-06-14 00:08:20
1271957611185868808,2020-06-14 00:08:20
1271957633088598018,2020-06-14 00:08:26
1271957634078277633,2020-06-14 00:08:26
1271957650629103616,2020-06-14 00:08:30
1271957654605312001,2020-06-14 00:08:31
1271957671739101184,2020-06-14 00:08:35
1271957672628293633,2020-06-14 00:08:35
1271957679569764352,2020-06-14 00:08:37
1271957680383422464,2020-06-14 00:08:37
1271957689434660865,2020-06-14 00:08:39
1271957691334905856,2020-06-14 00:08:40
1271957692400242688,2020-06-14 00:08:40
1271957705075253250,2020-06-14 00:08:43
1271957708640522241,2020-06-14 00:08:44
1271957721852579842,2020-06-14 00:08:47
1271957764630339587,2020-06-14 00:08:57
1271957766517731328,2020-06-14 00:08:58
1271957775665389568,2020-06-14 00:09:00
1271957775837511680,2020-06-14 00:09:00
1271957776953233408,2020-06-14 00:09:00
1271957781688573954,2020-06-14 00:09:01
1271957790270066688,2020-06-14 00:09:03
1271957793361313794,2020-06-14 00:09:04
1271957801007566852,2020-06-14 00:09:06
1271957808464846850,2020-06-14 00:09:08
1271957808506908677,2020-06-14 00:09:08
1271957815498686464,2020-06-14 00:09:09
1271957845244870664,2020-06-14 00:09:16
1271957860935761920,2020-06-14 00:09:20
1271957870180020229,2020-06-14 00:09:22
1271957879839436800,2020-06-14 00:09:25
1271957881978527744,2020-06-14 00:09:25
1271957886856581121,2020-06-14 00:09:26
1271957887028473857,2020-06-14 00:09:26
1271957908062973952,2020-06-14 00:09:31
1271957920977223687,2020-06-14 00:09:34
1271957925691486209,2020-06-14 00:09:35
1271957929147551744,2020-06-14 00:09:36
1271957931467161601,2020-06-14 00:09:37
1271957931685117952,2020-06-14 00:09:37
1271957935426613248,2020-06-14 00:09:38
1271957958088249344,2020-06-14 00:09:43
1271957990090977288,2020-06-14 00:09:51
1271958009539944448,2020-06-14 00:09:55
1271958011049885699,2020-06-14 00:09:56
1271958026161971200,2020-06-14 00:09:59
1271958039621439489,2020-06-14 00:10:03
1271958041366323201,2020-06-14 00:10:03
1271958045308981248,2020-06-14 00:10:04
1271958045573218310,2020-06-14 00:10:04
1271958062828408832,2020-06-14 00:10:08
1271958069824458752,2020-06-14 00:10:10
1271958070738989059,2020-06-14 00:10:10
1271958095841746945,2020-06-14 00:10:16
1271958121032953856,2020-06-14 00:10:22
1271958126044917761,2020-06-14 00:10:23
1271958146907545602,2020-06-14 00:10:28
1271958156034355202,2020-06-14 00:10:30
1271958174493335553,2020-06-14 00:10:35
1271958178272546817,2020-06-14 00:10:36
1271958195586633728,2020-06-14 00:10:40
1271958202134007808,2020-06-14 00:10:41
1271958204126281728,2020-06-14 00:10:42
1271958206621913089,2020-06-14 00:10:42
1271958214570135553,2020-06-14 00:10:44
1271958215530409984,2020-06-14 00:10:45
1271958221503311880,2020-06-14 00:10:46
1271958223885676545,2020-06-14 00:10:47
1271958225709985792,2020-06-14 00:10:47
1271958245108846595,2020-06-14 00:10:52
1271958260698869760,2020-06-14 00:10:55
1271958260698935296,2020-06-14 00:10:55
1271958261730869254,2020-06-14 00:10:56
1271958262947049472,2020-06-14 00:10:56
1271958269427421185,2020-06-14 00:10:57
1271958273604780032,2020-06-14 00:10:58
1271958278944296962,2020-06-14 00:11:00
1271958280919638016,2020-06-14 00:11:00
1271958286313697280,2020-06-14 00:11:01
1271958287915892739,2020-06-14 00:11:02
1271958293859176449,2020-06-14 00:11:03
1271958302168174593,2020-06-14 00:11:05
1271958315002556416,2020-06-14 00:11:08
1271958346216517634,2020-06-14 00:11:16
1271958351258292225,2020-06-14 00:11:17
1271958363241361408,2020-06-14 00:11:20
1271958366378754049,2020-06-14 00:11:21
1271958376105144320,2020-06-14 00:11:23
1271958377921462272,2020-06-14 00:11:23
1271958378307375106,2020-06-14 00:11:23
1271958384280043522,2020-06-14 00:11:25
1271958388755230720,2020-06-14 00:11:26
1271958391234031617,2020-06-14 00:11:26
1271958401778700295,2020-06-14 00:11:29
1271958416307613697,2020-06-14 00:11:32
1271958430710788097,2020-06-14 00:11:36
1271958434737459200,2020-06-14 00:11:37
1271958445638537216,2020-06-14 00:11:39
1271958448742129664,2020-06-14 00:11:40
1271958453511208962,2020-06-14 00:11:41
1271958454073081858,2020-06-14 00:11:41
1271958460134035456,2020-06-14 00:11:43
1271958466849124353,2020-06-14 00:11:44
1271958467058819072,2020-06-14 00:11:45
1271958517130293248,2020-06-14 00:11:56
1271958530724114437,2020-06-14 00:12:00
1271958530728194049,2020-06-14 00:12:00
1271958551532122112,2020-06-14 00:12:05
1271958557907271680,2020-06-14 00:12:06
1271958577754890243,2020-06-14 00:12:11
1271958582444077062,2020-06-14 00:12:12
1271958582569861120,2020-06-14 00:12:12
1271958584662929410,2020-06-14 00:12:13
1271958591851790337,2020-06-14 00:12:14
1271958594196590594,2020-06-14 00:12:15
1271958612076683265,2020-06-14 00:12:19
1271958612886388736,2020-06-14 00:12:19
1271958622021414912,2020-06-14 00:12:21
1271958623942594560,2020-06-14 00:12:22
1271958624047435783,2020-06-14 00:12:22
1271958626454761473,2020-06-14 00:12:23
1271958626605977600,2020-06-14 00:12:23
1271958647413719040,2020-06-14 00:12:28
1271958667911245827,2020-06-14 00:12:32
1271958668020514823,2020-06-14 00:12:32
1271958673775038469,2020-06-14 00:12:34
1271958678644625411,2020-06-14 00:12:35
1271958686441680896,2020-06-14 00:12:37
1271958687465209856,2020-06-14 00:12:37
1271958694318739458,2020-06-14 00:12:39
1271958698341081090,2020-06-14 00:12:40
1271958699721048071,2020-06-14 00:12:40
1271958706750492672,2020-06-14 00:12:42
1271958716707778561,2020-06-14 00:12:44
1271958718708678663,2020-06-14 00:12:45
1271958738765844481,2020-06-14 00:12:49
1271958752464441344,2020-06-14 00:12:53
1271958760060260353,2020-06-14 00:12:54
1271958782214537224,2020-06-14 00:13:00
1271958782256525313,2020-06-14 00:13:00
1271958790968152070,2020-06-14 00:13:02
1271958794709250049,2020-06-14 00:13:03
1271958796772839424,2020-06-14 00:13:03
1271958806537396224,2020-06-14 00:13:05
1271958812296122368,2020-06-14 00:13:07
1271958836245524480,2020-06-14 00:13:13
1271958842914541569,2020-06-14 00:13:14
1271958853291331585,2020-06-14 00:13:17
1271958879924973568,2020-06-14 00:13:23
1271958894546432000,2020-06-14 00:13:26
1271958895720673280,2020-06-14 00:13:27
1271958916449042432,2020-06-14 00:13:32
1271958956294975493,2020-06-14 00:13:41
1271958962531958784,2020-06-14 00:13:43
1271958979170664448,2020-06-14 00:13:47
1271958980517081090,2020-06-14 00:13:47
1271959010552545280,2020-06-14 00:13:54
1271959029942648834,2020-06-14 00:13:59
1271959037131644929,2020-06-14 00:14:00
1271959041334534144,2020-06-14 00:14:01
1271959046535417856,2020-06-14 00:14:03
1271959057121734656,2020-06-14 00:14:05
1271959057641771008,2020-06-14 00:14:05
1271959067087507456,2020-06-14 00:14:08
1271959072518987776,2020-06-14 00:14:09
1271959094795141120,2020-06-14 00:14:14
1271959109731041281,2020-06-14 00:14:18
1271959122079027205,2020-06-14 00:14:21
1271959132501872640,2020-06-14 00:14:23
1271959134208917504,2020-06-14 00:14:24
1271959144510210054,2020-06-14 00:14:26
1271959149614686210,2020-06-14 00:14:27
1271959157634142215,2020-06-14 00:14:29
1271959180098895873,2020-06-14 00:14:35
1271959181512204289,2020-06-14 00:14:35
1271959186553933831,2020-06-14 00:14:36
1271959192082006016,2020-06-14 00:14:37
1271959196955787264,2020-06-14 00:14:39
1271959244695154688,2020-06-14 00:14:50
1271959251896791040,2020-06-14 00:14:52
1271959258913837058,2020-06-14 00:14:53
1271959262172979200,2020-06-14 00:14:54
1271959270410444800,2020-06-14 00:14:56
1271959285652742144,2020-06-14 00:15:00
1271959285677740032,2020-06-14 00:15:00
1271959288387440643,2020-06-14 00:15:00
1271959288613871618,2020-06-14 00:15:00
1271959296746696704,2020-06-14 00:15:02
1271959299393236992,2020-06-14 00:15:03
1271959300144017408,2020-06-14 00:15:03
1271959300374740992,2020-06-14 00:15:03
1271959300978749440,2020-06-14 00:15:03
1271959301284749312,2020-06-14 00:15:03
1271959302241169408,2020-06-14 00:15:04
1271959306930466819,2020-06-14 00:15:05
1271959314538913792,2020-06-14 00:15:07
1271959314572460033,2020-06-14 00:15:07
1271959326723395591,2020-06-14 00:15:10
1271959336722608128,2020-06-14 00:15:12
1271959343408336898,2020-06-14 00:15:13
1271959351763271685,2020-06-14 00:15:15
1271959363544952834,2020-06-14 00:15:18
1271959374362181644,2020-06-14 00:15:21
1271959390749257728,2020-06-14 00:15:25
1271959411171504128,2020-06-14 00:15:30
1271959416099618816,2020-06-14 00:15:31
1271959426954596352,2020-06-14 00:15:33
1271959433464119299,2020-06-14 00:15:35
1271959437968904192,2020-06-14 00:15:36
1271959440934211585,2020-06-14 00:15:37
1271959450539229185,2020-06-14 00:15:39
1271959462421696513,2020-06-14 00:15:42
1271959467383455746,2020-06-14 00:15:43
1271959467731509249,2020-06-14 00:15:43
1271959471812685824,2020-06-14 00:15:44
1271959479098044424,2020-06-14 00:15:46
1271959487025307648,2020-06-14 00:15:48
1271959505287421953,2020-06-14 00:15:52
1271959509511135233,2020-06-14 00:15:53
1271959523935375360,2020-06-14 00:15:57
1271959541396189188,2020-06-14 00:16:01
1271959549579341829,2020-06-14 00:16:03
1271959566498971649,2020-06-14 00:16:07
1271959571884470273,2020-06-14 00:16:08
1271959593095254016,2020-06-14 00:16:13
1271959595263700992,2020-06-14 00:16:14
1271959595867688961,2020-06-14 00:16:14
1271959610526699521,2020-06-14 00:16:17
1271959630453723136,2020-06-14 00:16:22
1271959636988608513,2020-06-14 00:16:23
1271959646559850496,2020-06-14 00:16:26
1271959668831727619,2020-06-14 00:16:31
1271959681192214529,2020-06-14 00:16:34
1271959683616604163,2020-06-14 00:16:35
1271959685260881920,2020-06-14 00:16:35
1271959691074195456,2020-06-14 00:16:36
1271959693280153602,2020-06-14 00:16:37
1271959721185030145,2020-06-14 00:16:44
1271959740038381568,2020-06-14 00:16:48
1271959773743702016,2020-06-14 00:16:56
1271959780685275137,2020-06-14 00:16:58
1271959782212038656,2020-06-14 00:16:58
1271959798930694144,2020-06-14 00:17:02
1271959802323726336,2020-06-14 00:17:03
1271959804278341633,2020-06-14 00:17:03
1271959804295053312,2020-06-14 00:17:03
1271959828269805570,2020-06-14 00:17:09
1271959879989760001,2020-06-14 00:17:21
1271959888588046336,2020-06-14 00:17:23
1271959891926814728,2020-06-14 00:17:24
1271959901724708865,2020-06-14 00:17:27
1271959912625700866,2020-06-14 00:17:29
1271959928031363072,2020-06-14 00:17:33
1271959932493918208,2020-06-14 00:17:34
1271959933345554434,2020-06-14 00:17:34
1271959939695759360,2020-06-14 00:17:36
1271959948210077696,2020-06-14 00:17:38
1271959960172195840,2020-06-14 00:17:41
1271959962605019137,2020-06-14 00:17:41
1271959970708246529,2020-06-14 00:17:43
1271959982028869636,2020-06-14 00:17:46
1271960012881985537,2020-06-14 00:17:53
1271960071707099136,2020-06-14 00:18:07
1271960078481076224,2020-06-14 00:18:09
1271960079399628808,2020-06-14 00:18:09
1271960111741759489,2020-06-14 00:18:17
1271960117332893699,2020-06-14 00:18:18
1271960117773303808,2020-06-14 00:18:18
1271960125830545410,2020-06-14 00:18:20
1271960132654518274,2020-06-14 00:18:22
1271960133396918272,2020-06-14 00:18:22
1271960138652332033,2020-06-14 00:18:23
1271960169317052419,2020-06-14 00:18:30
1271960170407567361,2020-06-14 00:18:31
1271960188891914241,2020-06-14 00:18:35
1271960191265722368,2020-06-14 00:18:36
1271960219678117889,2020-06-14 00:18:42
1271960226003116033,2020-06-14 00:18:44
1271960266419339265,2020-06-14 00:18:54
1271960274166337536,2020-06-14 00:18:55
1271960298912731138,2020-06-14 00:19:01
1271960299348865026,2020-06-14 00:19:01
1271960309377511424,2020-06-14 00:19:04
1271960320072912896,2020-06-14 00:19:06
1271960328050524163,2020-06-14 00:19:08
1271960329308655616,2020-06-14 00:19:09
1271960338456592384,2020-06-14 00:19:11
1271960344563343362,2020-06-14 00:19:12
1271960353434411011,2020-06-14 00:19:14
1271960353694453760,2020-06-14 00:19:14
1271960380374278145,2020-06-14 00:19:21
1271960388058394625,2020-06-14 00:19:23
1271960400842551296,2020-06-14 00:19:26
1271960410380525572,2020-06-14 00:19:28
1271960429603049473,2020-06-14 00:19:32
1271960442013966338,2020-06-14 00:19:35
1271960443922366464,2020-06-14 00:19:36
1271960448380866566,2020-06-14 00:19:37
1271960457222467584,2020-06-14 00:19:39
1271960458354884610,2020-06-14 00:19:39
1271960491783413761,2020-06-14 00:19:47
1271960495688306691,2020-06-14 00:19:48
1271960519918804993,2020-06-14 00:19:54
1271960533894418433,2020-06-14 00:19:57
1271960542475935744,2020-06-14 00:19:59
1271960544002535425,2020-06-14 00:20:00
1271960546204663808,2020-06-14 00:20:00
1271960547479740421,2020-06-14 00:20:01
1271960552567275520,2020-06-14 00:20:02
1271960554601578503,2020-06-14 00:20:02
1271960555193016320,2020-06-14 00:20:02
1271960565372481536,2020-06-14 00:20:05
1271960578169462784,2020-06-14 00:20:08
1271960584507002887,2020-06-14 00:20:09
1271960593986129921,2020-06-14 00:20:12
1271960594573193216,2020-06-14 00:20:12
1271960601498210304,2020-06-14 00:20:13
1271960608884154368,2020-06-14 00:20:15
1271960611518365696,2020-06-14 00:20:16
1271960613833629696,2020-06-14 00:20:16
1271960639708073985,2020-06-14 00:20:23
1271960642170355712,2020-06-14 00:20:23
1271960672851488769,2020-06-14 00:20:30
1271960689561788419,2020-06-14 00:20:34
1271960705961517058,2020-06-14 00:20:38
1271960706821181441,2020-06-14 00:20:39
1271960720079351808,2020-06-14 00:20:42
1271960743080910848,2020-06-14 00:20:47
1271960758608449538,2020-06-14 00:20:51
1271960761846444034,2020-06-14 00:20:52
1271960763368976386,2020-06-14 00:20:52
1271960765696626693,2020-06-14 00:20:53
1271960766493622272,2020-06-14 00:20:53
1271960769312276482,2020-06-14 00:20:53
1271960771354820608,2020-06-14 00:20:54
1271960794549202944,2020-06-14 00:20:59
1271960825679409152,2020-06-14 00:21:07
1271960831547322369,2020-06-14 00:21:08
1271960833707433984,2020-06-14 00:21:09
1271960837641474049,2020-06-14 00:21:10
1271960849154887685,2020-06-14 00:21:12
1271960855110914048,2020-06-14 00:21:14
1271960862211932160,2020-06-14 00:21:16
1271960881849491457,2020-06-14 00:21:20
1271960887629426693,2020-06-14 00:21:22
1271960899318878211,2020-06-14 00:21:24
1271960955560345601,2020-06-14 00:21:38
1271960966041874432,2020-06-14 00:21:40
1271960985050456064,2020-06-14 00:21:45
1271960986266689536,2020-06-14 00:21:45
1271961009796771840,2020-06-14 00:21:51
1271961016939806723,2020-06-14 00:21:52
1271961034375512064,2020-06-14 00:21:57
1271961044978749442,2020-06-14 00:21:59
1271961112578310151,2020-06-14 00:22:15
1271961119796736001,2020-06-14 00:22:17
1271961120866045952,2020-06-14 00:22:17
1271961129711878144,2020-06-14 00:22:19
1271961137748287488,2020-06-14 00:22:21
1271961143943127040,2020-06-14 00:22:23
1271961146409406465,2020-06-14 00:22:23
1271961175664873472,2020-06-14 00:22:30
