id,created_at
1271239257244536832,2020-06-12 00:33:52
1271239265956093952,2020-06-12 00:33:54
1271239272922861573,2020-06-12 00:33:55
1271239276747878400,2020-06-12 00:33:56
1271239282552975370,2020-06-12 00:33:58
1271239336978264064,2020-06-12 00:34:11
1271239340182720513,2020-06-12 00:34:11
1271239348256727040,2020-06-12 00:34:13
1271239352304222212,2020-06-12 00:34:14
1271239359501611008,2020-06-12 00:34:16
1271239360638267393,2020-06-12 00:34:16
1271239370683514880,2020-06-12 00:34:19
1271239374294876160,2020-06-12 00:34:19
1271239393861304321,2020-06-12 00:34:24
1271239394616360961,2020-06-12 00:34:24
1271239401478279168,2020-06-12 00:34:26
1271239408348520453,2020-06-12 00:34:28
1271239413062868992,2020-06-12 00:34:29
1271239417047343104,2020-06-12 00:34:30
1271239422978088960,2020-06-12 00:34:31
1271239423380918273,2020-06-12 00:34:31
1271239428959350790,2020-06-12 00:34:33
1271239429626232835,2020-06-12 00:34:33
1271239437893029890,2020-06-12 00:34:35
1271239439524802564,2020-06-12 00:34:35
1271239442372542562,2020-06-12 00:34:36
1271239449259565056,2020-06-12 00:34:37
1271239465466503169,2020-06-12 00:34:41
1271239470931521536,2020-06-12 00:34:43
1271239475046363136,2020-06-12 00:34:43
1271239479295184898,2020-06-12 00:34:45
1271239490212773888,2020-06-12 00:34:47
1271239494319079425,2020-06-12 00:34:48
1271239496869335045,2020-06-12 00:34:49
1271239504511131650,2020-06-12 00:34:51
1271239505652006912,2020-06-12 00:34:51
1271239505744453633,2020-06-12 00:34:51
1271239527420645376,2020-06-12 00:34:56
1271239531245666304,2020-06-12 00:34:57
1271239533431062530,2020-06-12 00:34:57
1271239534605479938,2020-06-12 00:34:58
1271239539504214016,2020-06-12 00:34:59
1271239543258263558,2020-06-12 00:35:00
1271239543950368768,2020-06-12 00:35:00
1271239546173370368,2020-06-12 00:35:00
1271239559095947264,2020-06-12 00:35:04
1271239560635322368,2020-06-12 00:35:04
1271239567191015424,2020-06-12 00:35:05
1271239567358726146,2020-06-12 00:35:06
1271239571234107392,2020-06-12 00:35:06
1271239577513099266,2020-06-12 00:35:08
1271239579048333313,2020-06-12 00:35:08
1271239591186460672,2020-06-12 00:35:11
1271239602167263232,2020-06-12 00:35:14
1271239602897108992,2020-06-12 00:35:14
1271239614850793473,2020-06-12 00:35:17
1271239623210151936,2020-06-12 00:35:19
1271239627324751873,2020-06-12 00:35:20
1271239638229889032,2020-06-12 00:35:22
1271239645792047106,2020-06-12 00:35:24
1271239649260908544,2020-06-12 00:35:25
1271239650884149250,2020-06-12 00:35:25
1271239654205882368,2020-06-12 00:35:26
1271239654478688262,2020-06-12 00:35:26
1271239662972125186,2020-06-12 00:35:28
1271239663433310208,2020-06-12 00:35:28
1271239667401326593,2020-06-12 00:35:29
1271239678000324610,2020-06-12 00:35:32
1271239683239018496,2020-06-12 00:35:33
1271239685512114176,2020-06-12 00:35:34
1271239696543342592,2020-06-12 00:35:36
1271239702931259400,2020-06-12 00:35:38
1271239710862696449,2020-06-12 00:35:40
1271239721881124864,2020-06-12 00:35:42
1271239722136768512,2020-06-12 00:35:42
1271239724351361024,2020-06-12 00:35:43
1271239724791980032,2020-06-12 00:35:43
1271239740008869888,2020-06-12 00:35:47
1271239742948962304,2020-06-12 00:35:47
1271239746363092992,2020-06-12 00:35:48
1271239756450598919,2020-06-12 00:35:51
1271239757322833921,2020-06-12 00:35:51
1271239779900948482,2020-06-12 00:35:56
1271239794777964544,2020-06-12 00:36:00
1271239794878644225,2020-06-12 00:36:00
1271239796413865986,2020-06-12 00:36:00
1271239796438990853,2020-06-12 00:36:00
1271239796791357445,2020-06-12 00:36:00
1271239801329631233,2020-06-12 00:36:01
1271239812658290688,2020-06-12 00:36:04
1271239815317594114,2020-06-12 00:36:05
1271239829393735680,2020-06-12 00:36:08
1271239833055191041,2020-06-12 00:36:09
1271239834603008001,2020-06-12 00:36:09
1271239836372959233,2020-06-12 00:36:10
1271239851220676609,2020-06-12 00:36:13
1271239852856655875,2020-06-12 00:36:14
1271239856262230016,2020-06-12 00:36:14
1271239864827158528,2020-06-12 00:36:16
1271239866119045122,2020-06-12 00:36:17
1271239877229674496,2020-06-12 00:36:19
1271239879431802881,2020-06-12 00:36:20
1271239887526690816,2020-06-12 00:36:22
1271239891448406016,2020-06-12 00:36:23
1271239891784007681,2020-06-12 00:36:23
1271239915486019594,2020-06-12 00:36:29
1271239920770863105,2020-06-12 00:36:30
1271239923232698369,2020-06-12 00:36:30
1271239926760308736,2020-06-12 00:36:31
1271239941545168896,2020-06-12 00:36:35
1271239942946066433,2020-06-12 00:36:35
1271239956766154752,2020-06-12 00:36:38
1271239968569131008,2020-06-12 00:36:41
1271239972436180996,2020-06-12 00:36:42
1271239985405079553,2020-06-12 00:36:45
1271239994083024903,2020-06-12 00:36:47
1271239994317828096,2020-06-12 00:36:47
1271240003079700480,2020-06-12 00:36:49
1271240004350570496,2020-06-12 00:36:50
1271240023342493699,2020-06-12 00:36:54
1271240034855706626,2020-06-12 00:36:57
1271240035032014848,2020-06-12 00:36:57
1271240041428160512,2020-06-12 00:36:59
1271240044297293825,2020-06-12 00:36:59
1271240045698125827,2020-06-12 00:37:00
1271240048114098183,2020-06-12 00:37:00
1271240060793499653,2020-06-12 00:37:03
1271240066770391047,2020-06-12 00:37:05
1271240069182038017,2020-06-12 00:37:05
1271240069303676929,2020-06-12 00:37:05
1271240072457838593,2020-06-12 00:37:06
1271240082788253696,2020-06-12 00:37:08
1271240085610967040,2020-06-12 00:37:09
1271240089629163520,2020-06-12 00:37:10
1271240096159842304,2020-06-12 00:37:12
1271240112370843648,2020-06-12 00:37:15
1271240128153808897,2020-06-12 00:37:19
1271240134168473600,2020-06-12 00:37:21
1271240147112263681,2020-06-12 00:37:24
1271240153647009799,2020-06-12 00:37:25
1271240156071280641,2020-06-12 00:37:26
1271240160924045312,2020-06-12 00:37:27
1271240164384354304,2020-06-12 00:37:28
1271240169098706944,2020-06-12 00:37:29
1271240175557980160,2020-06-12 00:37:31
1271240186312052737,2020-06-12 00:37:33
1271240199159283712,2020-06-12 00:37:36
1271240200224681990,2020-06-12 00:37:36
1271240200895827968,2020-06-12 00:37:37
1271240214149771265,2020-06-12 00:37:40
1271240214497779712,2020-06-12 00:37:40
1271240215093366784,2020-06-12 00:37:40
1271240228271828992,2020-06-12 00:37:43
1271240228490153984,2020-06-12 00:37:43
1271240233301028866,2020-06-12 00:37:44
1271240242842853376,2020-06-12 00:37:47
1271240244583686146,2020-06-12 00:37:47
1271240253102100480,2020-06-12 00:37:49
1271240258785390592,2020-06-12 00:37:50
1271240276615614470,2020-06-12 00:37:55
1271240293942087680,2020-06-12 00:37:59
1271240296064401409,2020-06-12 00:37:59
1271240299830894592,2020-06-12 00:38:00
1271240301324181514,2020-06-12 00:38:00
1271240302355939329,2020-06-12 00:38:01
1271240305346519040,2020-06-12 00:38:01
1271240306344615936,2020-06-12 00:38:02
1271240312279781377,2020-06-12 00:38:03
1271240332487860225,2020-06-12 00:38:08
1271240333456625664,2020-06-12 00:38:08
1271240336958988288,2020-06-12 00:38:09
1271240342109589505,2020-06-12 00:38:10
1271240345813041152,2020-06-12 00:38:11
1271240348476551168,2020-06-12 00:38:12
1271240349428723714,2020-06-12 00:38:12
1271240356663717889,2020-06-12 00:38:14
1271240357917995009,2020-06-12 00:38:14
1271240362250637315,2020-06-12 00:38:15
1271240393397538822,2020-06-12 00:38:22
1271240399361912832,2020-06-12 00:38:24
1271240408757084167,2020-06-12 00:38:26
1271240417850331142,2020-06-12 00:38:28
1271240423701389312,2020-06-12 00:38:30
1271240428415787008,2020-06-12 00:38:31
1271240429317447680,2020-06-12 00:38:31
1271240430290698242,2020-06-12 00:38:31
1271240447176949761,2020-06-12 00:38:35
1271240456970567682,2020-06-12 00:38:38
1271240477677891584,2020-06-12 00:38:43
1271240489757532161,2020-06-12 00:38:45
1271240525551525890,2020-06-12 00:38:54
1271240532711272448,2020-06-12 00:38:56
1271240533948739585,2020-06-12 00:38:56
1271240536192618499,2020-06-12 00:38:56
1271240549748469760,2020-06-12 00:39:00
1271240559403900929,2020-06-12 00:39:02
1271240560762916866,2020-06-12 00:39:02
1271240560989396997,2020-06-12 00:39:02
1271240561412853760,2020-06-12 00:39:03
1271240581415493634,2020-06-12 00:39:07
1271240588021469184,2020-06-12 00:39:09
1271240594283622402,2020-06-12 00:39:10
1271240596141699073,2020-06-12 00:39:11
1271240603595165696,2020-06-12 00:39:13
1271240615435608064,2020-06-12 00:39:15
1271240620502249472,2020-06-12 00:39:17
1271240656686587904,2020-06-12 00:39:25
1271240658246930432,2020-06-12 00:39:26
1271240668489318401,2020-06-12 00:39:28
1271240671530106881,2020-06-12 00:39:29
1271240674525032448,2020-06-12 00:39:29
1271240674717900800,2020-06-12 00:39:30
1271240694649233409,2020-06-12 00:39:34
1271240696490582017,2020-06-12 00:39:35
1271240710738653184,2020-06-12 00:39:38
1271240711506198529,2020-06-12 00:39:38
1271240718997172224,2020-06-12 00:39:40
1271240731978534912,2020-06-12 00:39:43
1271240736671817728,2020-06-12 00:39:44
1271240741755518977,2020-06-12 00:39:46
1271240754313064449,2020-06-12 00:39:48
1271240759761485824,2020-06-12 00:39:50
1271240760994627585,2020-06-12 00:39:50
1271240761917333504,2020-06-12 00:39:50
1271240771082096640,2020-06-12 00:39:52
1271240777998512128,2020-06-12 00:39:54
1271240778308898816,2020-06-12 00:39:54
1271240780120600576,2020-06-12 00:39:55
1271240786038964224,2020-06-12 00:39:56
1271240789230678017,2020-06-12 00:39:57
1271240792581877760,2020-06-12 00:39:58
1271240794448461825,2020-06-12 00:39:58
1271240798533754880,2020-06-12 00:39:59
1271240801276723201,2020-06-12 00:40:00
1271240805567602688,2020-06-12 00:40:01
1271240807308091392,2020-06-12 00:40:01
1271240809912905735,2020-06-12 00:40:02
1271240811687170050,2020-06-12 00:40:02
1271240817294835714,2020-06-12 00:40:04
1271240820553908226,2020-06-12 00:40:04
1271240826732064768,2020-06-12 00:40:06
1271240827327610881,2020-06-12 00:40:06
1271240830628618240,2020-06-12 00:40:07
1271240832889303043,2020-06-12 00:40:07
1271240849087758337,2020-06-12 00:40:11
1271240852640161793,2020-06-12 00:40:12
1271240855215628288,2020-06-12 00:40:13
1271240855978938369,2020-06-12 00:40:13
1271240856738168840,2020-06-12 00:40:13
1271240866489753605,2020-06-12 00:40:15
1271240871149744128,2020-06-12 00:40:16
1271240874916077569,2020-06-12 00:40:17
1271240890632204289,2020-06-12 00:40:21
1271240892633026561,2020-06-12 00:40:21
1271240899637309441,2020-06-12 00:40:23
1271240900426059781,2020-06-12 00:40:23
1271240902363828226,2020-06-12 00:40:24
1271240908957245444,2020-06-12 00:40:25
1271240910261665793,2020-06-12 00:40:26
1271240936832417792,2020-06-12 00:40:32
1271240951911112704,2020-06-12 00:40:36
1271240953165238275,2020-06-12 00:40:36
1271240971230097409,2020-06-12 00:40:40
1271240972169609218,2020-06-12 00:40:40
1271240977827729408,2020-06-12 00:40:42
1271240979631214593,2020-06-12 00:40:42
1271240980692426752,2020-06-12 00:40:42
1271240980696412165,2020-06-12 00:40:42
1271240981925502976,2020-06-12 00:40:43
1271241011478450176,2020-06-12 00:40:50
1271241028834488320,2020-06-12 00:40:54
1271241031451697152,2020-06-12 00:40:55
1271241046567948289,2020-06-12 00:40:58
1271241047016828929,2020-06-12 00:40:58
1271241048828850180,2020-06-12 00:40:59
1271241051215364097,2020-06-12 00:40:59
1271241051215446016,2020-06-12 00:40:59
1271241053165797377,2020-06-12 00:41:00
1271241058760790018,2020-06-12 00:41:01
1271241059478065152,2020-06-12 00:41:01
1271241067380314114,2020-06-12 00:41:03
1271241067887833089,2020-06-12 00:41:03
1271241068370112515,2020-06-12 00:41:03
1271241070928711680,2020-06-12 00:41:04
1271241082894942208,2020-06-12 00:41:07
1271241091342352392,2020-06-12 00:41:09
1271241098606903302,2020-06-12 00:41:11
1271241116113829889,2020-06-12 00:41:15
1271241122493485066,2020-06-12 00:41:16
1271241124787740673,2020-06-12 00:41:17
1271241125324632064,2020-06-12 00:41:17
1271241126515802112,2020-06-12 00:41:17
1271241156882554885,2020-06-12 00:41:24
1271241164725915649,2020-06-12 00:41:26
1271241167955464192,2020-06-12 00:41:27
1271241181402456064,2020-06-12 00:41:30
1271241184913043456,2020-06-12 00:41:31
1271241185718267904,2020-06-12 00:41:31
1271241187249307648,2020-06-12 00:41:32
1271241188926840832,2020-06-12 00:41:32
1271241193633054721,2020-06-12 00:41:33
1271241193930649600,2020-06-12 00:41:33
1271241193951842304,2020-06-12 00:41:33
1271241197189599233,2020-06-12 00:41:34
1271241220380073992,2020-06-12 00:41:40
1271241220522557440,2020-06-12 00:41:40
1271241229804752896,2020-06-12 00:41:42
1271241235785605120,2020-06-12 00:41:43
1271241239896174592,2020-06-12 00:41:44
1271241246972010496,2020-06-12 00:41:46
1271241271886196737,2020-06-12 00:41:52
1271241278047563777,2020-06-12 00:41:53
1271241292219965441,2020-06-12 00:41:57
1271241303343448065,2020-06-12 00:41:59
1271241304693858304,2020-06-12 00:42:00
1271241306690461698,2020-06-12 00:42:00
1271241317968945152,2020-06-12 00:42:03
1271241322859397120,2020-06-12 00:42:04
1271241338831372289,2020-06-12 00:42:08
1271241358368477190,2020-06-12 00:42:13
1271241364563353603,2020-06-12 00:42:14
1271241379268620288,2020-06-12 00:42:17
1271241391428046848,2020-06-12 00:42:20
1271241401687257089,2020-06-12 00:42:23
1271241402177818624,2020-06-12 00:42:23
1271241406447620096,2020-06-12 00:42:24
1271241406980521984,2020-06-12 00:42:24
1271241409560018944,2020-06-12 00:42:25
1271241413632688128,2020-06-12 00:42:26
1271241421127929857,2020-06-12 00:42:27
1271241424214937601,2020-06-12 00:42:28
1271241430745243648,2020-06-12 00:42:30
1271241436915281922,2020-06-12 00:42:31
1271241443638722564,2020-06-12 00:42:33
1271241444490186752,2020-06-12 00:42:33
1271241463880278016,2020-06-12 00:42:38
1271241467588079616,2020-06-12 00:42:39
1271241468233957377,2020-06-12 00:42:39
1271241470238953472,2020-06-12 00:42:39
1271241480527626241,2020-06-12 00:42:42
1271241497656975360,2020-06-12 00:42:46
1271241500379226114,2020-06-12 00:42:46
1271241512311980034,2020-06-12 00:42:49
1271241512614010880,2020-06-12 00:42:49
1271241512810975232,2020-06-12 00:42:49
1271241519018598400,2020-06-12 00:42:51
1271241522990600194,2020-06-12 00:42:52
1271241529663852544,2020-06-12 00:42:53
1271241531719143424,2020-06-12 00:42:54
1271241556339462144,2020-06-12 00:43:00
1271241558994456576,2020-06-12 00:43:00
1271241561033056256,2020-06-12 00:43:01
1271241563796983808,2020-06-12 00:43:01
1271241572340756481,2020-06-12 00:43:04
1271241574672973824,2020-06-12 00:43:04
1271241577935953920,2020-06-12 00:43:05
1271241590439202817,2020-06-12 00:43:08
1271241604867727361,2020-06-12 00:43:11
1271241609519095808,2020-06-12 00:43:12
1271241622886350848,2020-06-12 00:43:16
1271241630171820032,2020-06-12 00:43:17
1271241631694454784,2020-06-12 00:43:18
1271241641165230081,2020-06-12 00:43:20
1271241646777274376,2020-06-12 00:43:21
1271241652057882628,2020-06-12 00:43:23
1271241655237193728,2020-06-12 00:43:23
1271241662648508421,2020-06-12 00:43:25
1271241685067075584,2020-06-12 00:43:30
1271241686555848704,2020-06-12 00:43:31
1271241697423482880,2020-06-12 00:43:33
1271241707548442625,2020-06-12 00:43:36
1271241719523225602,2020-06-12 00:43:39
1271241724103462912,2020-06-12 00:43:40
1271241725030227968,2020-06-12 00:43:40
1271241733016358912,2020-06-12 00:43:42
1271241753354518529,2020-06-12 00:43:47
1271241759998296064,2020-06-12 00:43:48
1271241787160408066,2020-06-12 00:43:55
1271241793301069824,2020-06-12 00:43:56
1271241802968903681,2020-06-12 00:43:59
1271241825517518848,2020-06-12 00:44:04
1271241829346938881,2020-06-12 00:44:05
1271241830051409920,2020-06-12 00:44:05
1271241831049834497,2020-06-12 00:44:05
1271241838494658562,2020-06-12 00:44:07
1271241843443773440,2020-06-12 00:44:08
1271241872111894528,2020-06-12 00:44:15
1271241893314211841,2020-06-12 00:44:20
1271241921118318593,2020-06-12 00:44:27
1271241931394289664,2020-06-12 00:44:29
1271241941384978432,2020-06-12 00:44:32
1271241942106398720,2020-06-12 00:44:32
1271241943368912897,2020-06-12 00:44:32
1271241956258127873,2020-06-12 00:44:35
1271241970594181120,2020-06-12 00:44:38
1271241980060852226,2020-06-12 00:44:41
1271241990420795392,2020-06-12 00:44:43
1271241994455724032,2020-06-12 00:44:44
1271242002630209538,2020-06-12 00:44:46
1271242004039634944,2020-06-12 00:44:46
1271242005406978050,2020-06-12 00:44:47
1271242007021846528,2020-06-12 00:44:47
1271242013149523968,2020-06-12 00:44:49
1271242014437203968,2020-06-12 00:44:49
1271242014844223491,2020-06-12 00:44:49
1271242016425304064,2020-06-12 00:44:49
1271242019608735747,2020-06-12 00:44:50
1271242030086316035,2020-06-12 00:44:53
1271242040395915264,2020-06-12 00:44:55
1271242056418177025,2020-06-12 00:44:59
1271242059387514881,2020-06-12 00:45:00
1271242059689705473,2020-06-12 00:45:00
1271242060050378752,2020-06-12 00:45:00
1271242063892418565,2020-06-12 00:45:01
1271242075678408706,2020-06-12 00:45:04
1271242075745464320,2020-06-12 00:45:04
1271242080291966978,2020-06-12 00:45:05
1271242080795324417,2020-06-12 00:45:05
1271242083471249408,2020-06-12 00:45:05
1271242089775403011,2020-06-12 00:45:07
1271242091792756737,2020-06-12 00:45:07
1271242110948315137,2020-06-12 00:45:12
1271242123984191488,2020-06-12 00:45:15
1271242134214127616,2020-06-12 00:45:17
1271242139394084868,2020-06-12 00:45:19
1271242147166064640,2020-06-12 00:45:21
1271242157073010689,2020-06-12 00:45:23
1271242164106821633,2020-06-12 00:45:25
1271242165952237569,2020-06-12 00:45:25
1271242176790319104,2020-06-12 00:45:28
1271242178073776128,2020-06-12 00:45:28
1271242185762115584,2020-06-12 00:45:30
1271242196017086464,2020-06-12 00:45:32
1271242197640163330,2020-06-12 00:45:33
1271242208633655296,2020-06-12 00:45:35
1271242225146638336,2020-06-12 00:45:39
1271242228560736256,2020-06-12 00:45:40
1271242229785530373,2020-06-12 00:45:40
1271242230083260417,2020-06-12 00:45:40
1271242231211589634,2020-06-12 00:45:41
1271242233610526724,2020-06-12 00:45:41
1271242240631980034,2020-06-12 00:45:43
1271242251881062400,2020-06-12 00:45:46
1271242262333100032,2020-06-12 00:45:48
1271242268977123333,2020-06-12 00:45:50
1271242278149828608,2020-06-12 00:45:52
1271242279236362240,2020-06-12 00:45:52
1271242292041416704,2020-06-12 00:45:55
1271242292893016064,2020-06-12 00:45:55
1271242301243678721,2020-06-12 00:45:57
1271242306838913029,2020-06-12 00:45:59
1271242306851450880,2020-06-12 00:45:59
1271242315579957249,2020-06-12 00:46:01
1271242316364288001,2020-06-12 00:46:01
1271242321691136000,2020-06-12 00:46:02
1271242334441635840,2020-06-12 00:46:05
1271242354587054082,2020-06-12 00:46:10
1271242375386587137,2020-06-12 00:46:15
1271242380604108800,2020-06-12 00:46:16
1271242388489601024,2020-06-12 00:46:18
1271242390641299462,2020-06-12 00:46:19
1271242397054361601,2020-06-12 00:46:20
1271242397834293248,2020-06-12 00:46:20
1271242405174325248,2020-06-12 00:46:22
1271242410497114112,2020-06-12 00:46:23
1271242410534727681,2020-06-12 00:46:23
1271242414909386752,2020-06-12 00:46:24
1271242418185293826,2020-06-12 00:46:25
1271242418655055873,2020-06-12 00:46:25
1271242430877241344,2020-06-12 00:46:28
1271242430986280966,2020-06-12 00:46:28
1271242442474307584,2020-06-12 00:46:31
1271242445997641729,2020-06-12 00:46:32
1271242447302152198,2020-06-12 00:46:32
1271242458081484806,2020-06-12 00:46:35
1271242463492149256,2020-06-12 00:46:36
1271242470983004161,2020-06-12 00:46:38
1271242524506705922,2020-06-12 00:46:51
1271242535180972032,2020-06-12 00:46:53
1271242537781678082,2020-06-12 00:46:54
1271242543376691200,2020-06-12 00:46:55
1271242545159233538,2020-06-12 00:46:55
1271242545813762050,2020-06-12 00:46:56
1271242547239677953,2020-06-12 00:46:56
1271242568748224521,2020-06-12 00:47:01
1271242579691008000,2020-06-12 00:47:04
1271242581549166593,2020-06-12 00:47:04
1271242588394119169,2020-06-12 00:47:06
1271242591191928834,2020-06-12 00:47:06
1271242594056458241,2020-06-12 00:47:07
1271242594832400384,2020-06-12 00:47:07
1271242599202865152,2020-06-12 00:47:08
1271242614323458048,2020-06-12 00:47:12
1271242616789700608,2020-06-12 00:47:13
1271242632635707392,2020-06-12 00:47:16
1271242647848574976,2020-06-12 00:47:20
1271242664722259971,2020-06-12 00:47:24
1271242671009361921,2020-06-12 00:47:25
1271242672036958209,2020-06-12 00:47:26
1271242675988180993,2020-06-12 00:47:27
1271242685995790336,2020-06-12 00:47:29
1271242691905556480,2020-06-12 00:47:30
1271242701766365184,2020-06-12 00:47:33
1271242703192444928,2020-06-12 00:47:33
1271242704673017856,2020-06-12 00:47:33
1271242707285897216,2020-06-12 00:47:34
1271242708904865793,2020-06-12 00:47:35
1271242717339832321,2020-06-12 00:47:37
1271242724411310080,2020-06-12 00:47:38
1271242727401930752,2020-06-12 00:47:39
1271242733101948929,2020-06-12 00:47:40
1271242736692269058,2020-06-12 00:47:41
1271242763493752832,2020-06-12 00:47:48
1271242767495118848,2020-06-12 00:47:48
1271242770947112960,2020-06-12 00:47:49
1271242785471885312,2020-06-12 00:47:53
1271242787342610433,2020-06-12 00:47:53
1271242788206792704,2020-06-12 00:47:53
1271242795358007296,2020-06-12 00:47:55
1271242796280819712,2020-06-12 00:47:55
1271242798881259522,2020-06-12 00:47:56
1271242800126820352,2020-06-12 00:47:56
1271242803717210112,2020-06-12 00:47:57
1271242807215362053,2020-06-12 00:47:58
1271242825456406528,2020-06-12 00:48:02
1271242829919064069,2020-06-12 00:48:03
1271242837955403779,2020-06-12 00:48:05
1271242852786470912,2020-06-12 00:48:09
1271242854971723778,2020-06-12 00:48:09
1271242859392446465,2020-06-12 00:48:10
1271242860533370880,2020-06-12 00:48:11
1271242865658736641,2020-06-12 00:48:12
1271242870431703041,2020-06-12 00:48:13
1271242876735885314,2020-06-12 00:48:15
1271242883291586563,2020-06-12 00:48:16
1271242896323293186,2020-06-12 00:48:19
1271242902639906817,2020-06-12 00:48:21
1271242915017351169,2020-06-12 00:48:24
1271242922277720064,2020-06-12 00:48:25
1271242931161247745,2020-06-12 00:48:27
1271242934646521856,2020-06-12 00:48:28
1271242939491127296,2020-06-12 00:48:29
1271242943295369220,2020-06-12 00:48:30
1271242947669848065,2020-06-12 00:48:31
1271242951796985856,2020-06-12 00:48:32
1271242961456492545,2020-06-12 00:48:35
1271242964019355649,2020-06-12 00:48:35
1271242970981900295,2020-06-12 00:48:37
1271242996634312705,2020-06-12 00:48:43
1271242999503126529,2020-06-12 00:48:44
1271243002665676801,2020-06-12 00:48:45
1271243008885714944,2020-06-12 00:48:46
1271243013294096386,2020-06-12 00:48:47
1271243018813624320,2020-06-12 00:48:48
1271243028456443905,2020-06-12 00:48:51
1271243028917706753,2020-06-12 00:48:51
1271243033149923334,2020-06-12 00:48:52
1271243037293805568,2020-06-12 00:48:53
1271243046726832129,2020-06-12 00:48:55
1271243053781544960,2020-06-12 00:48:57
1271243057950851074,2020-06-12 00:48:58
1271243061801222145,2020-06-12 00:48:59
1271243062115741703,2020-06-12 00:48:59
1271243062782672897,2020-06-12 00:48:59
1271243067929047040,2020-06-12 00:49:00
1271243079199207424,2020-06-12 00:49:03
1271243088107896832,2020-06-12 00:49:05
1271243097893150724,2020-06-12 00:49:07
1271243110656417797,2020-06-12 00:49:10
1271243117664956416,2020-06-12 00:49:12
1271243135029579778,2020-06-12 00:49:16
1271243137961377792,2020-06-12 00:49:17
1271243145909420032,2020-06-12 00:49:19
1271243150602969088,2020-06-12 00:49:20
1271243155233370112,2020-06-12 00:49:21
1271243159322849281,2020-06-12 00:49:22
1271243160090337281,2020-06-12 00:49:22
1271243162502250496,2020-06-12 00:49:23
1271243168542011394,2020-06-12 00:49:24
1271243177014333440,2020-06-12 00:49:26
1271243177102471169,2020-06-12 00:49:26
1271243182337122305,2020-06-12 00:49:27
1271243187542061056,2020-06-12 00:49:29
1271243194550743040,2020-06-12 00:49:30
1271243196329271301,2020-06-12 00:49:31
1271243204772327425,2020-06-12 00:49:33
1271243206101958658,2020-06-12 00:49:33
1271243222614867968,2020-06-12 00:49:37
1271243222677966850,2020-06-12 00:49:37
1271243234363052033,2020-06-12 00:49:40
1271243235399208960,2020-06-12 00:49:40
1271243250125295616,2020-06-12 00:49:44
1271243252201480192,2020-06-12 00:49:44
1271243267212967937,2020-06-12 00:49:48
1271243273294753792,2020-06-12 00:49:49
1271243280752283648,2020-06-12 00:49:51
1271243280789860355,2020-06-12 00:49:51
1271243299412533248,2020-06-12 00:49:55
1271243308036046848,2020-06-12 00:49:57
1271243316441513992,2020-06-12 00:49:59
1271243318056321024,2020-06-12 00:50:00
1271243320065433609,2020-06-12 00:50:00
1271243328311431170,2020-06-12 00:50:02
1271243329473314816,2020-06-12 00:50:02
1271243333034283010,2020-06-12 00:50:03
1271243345558294528,2020-06-12 00:50:06
1271243345822535680,2020-06-12 00:50:06
1271243363551977478,2020-06-12 00:50:11
1271243367137988608,2020-06-12 00:50:11
1271243377837735937,2020-06-12 00:50:14
1271243380744486912,2020-06-12 00:50:15
1271243381692383232,2020-06-12 00:50:15
1271243386201276419,2020-06-12 00:50:16
1271243386431975425,2020-06-12 00:50:16
1271243395856396291,2020-06-12 00:50:18
1271243398415081474,2020-06-12 00:50:19
1271243400336080904,2020-06-12 00:50:19
1271243405964820480,2020-06-12 00:50:21
1271243409655689216,2020-06-12 00:50:22
1271243437375762432,2020-06-12 00:50:28
1271243438210547717,2020-06-12 00:50:28
1271243441771474950,2020-06-12 00:50:29
1271243446318256129,2020-06-12 00:50:30
1271243448985796608,2020-06-12 00:50:31
1271243458586578945,2020-06-12 00:50:33
1271243481210634240,2020-06-12 00:50:39
1271243524063801344,2020-06-12 00:50:49
1271243527847063552,2020-06-12 00:50:50
1271243528417562624,2020-06-12 00:50:50
1271243543252795393,2020-06-12 00:50:53
1271243552941621248,2020-06-12 00:50:56
1271243555609116672,2020-06-12 00:50:56
1271243557983092736,2020-06-12 00:50:57
1271243572059279360,2020-06-12 00:51:00
1271243574659526656,2020-06-12 00:51:01
1271243579768344582,2020-06-12 00:51:02
1271243580242362369,2020-06-12 00:51:02
1271243591524978688,2020-06-12 00:51:05
1271243594771267584,2020-06-12 00:51:06
1271243597472567301,2020-06-12 00:51:06
1271243605135331328,2020-06-12 00:51:08
1271243622810296321,2020-06-12 00:51:12
1271243623011663872,2020-06-12 00:51:12
1271243645170130944,2020-06-12 00:51:18
1271243646814257153,2020-06-12 00:51:18
1271243653382656002,2020-06-12 00:51:20
1271243663692062720,2020-06-12 00:51:22
1271243667852804097,2020-06-12 00:51:23
1271243675813715968,2020-06-12 00:51:25
1271243681903845377,2020-06-12 00:51:26
1271243694901915648,2020-06-12 00:51:30
1271243696911106050,2020-06-12 00:51:30
1271243701784895488,2020-06-12 00:51:31
1271243706679648257,2020-06-12 00:51:32
1271243719619076096,2020-06-12 00:51:35
1271243725386272776,2020-06-12 00:51:37
1271243727575617536,2020-06-12 00:51:37
1271243729165266945,2020-06-12 00:51:38
1271243742247190529,2020-06-12 00:51:41
1271243750639939584,2020-06-12 00:51:43
1271243751751442432,2020-06-12 00:51:43
1271243765248921602,2020-06-12 00:51:46
1271243785721298946,2020-06-12 00:51:51
1271243786006392832,2020-06-12 00:51:51
1271243789047345152,2020-06-12 00:51:52
1271243791043878912,2020-06-12 00:51:53
